"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBias_V1_Strategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-14 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 1340, 'boll_dev': 2.3000000000000007, 'bias': 0.11999999999999998}",254.18582,254.18582,1.0371533415243488,3.901805003153996,0.6763259068736178,0.04156668966037481,-0.6514570046287091,39,0.229490022172949,0.011474501108647452
"{'boll_length': 800, 'boll_dev': 2.600000000000001, 'bias': 0.09999999999999999}",253.95868000000013,253.95868000000013,1.0448641118940833,2.6163604542214665,0.6757215432372488,0.04122352916244901,-0.9706563160677651,50,0.2804878048780488,0.01402439024390244
"{'boll_length': 100, 'boll_dev': 1.8000000000000003, 'bias': 0.12999999999999998}",253.80683999999988,253.80683999999988,0.257190544028388,0.9366928613905608,0.6753175343680692,0.17737571230311447,-2.7096057892788052,532,2.9800443458980044,0.14900221729490024
"{'boll_length': 960, 'boll_dev': 2.3000000000000007, 'bias': 0.09}",253.77919999999983,253.77919999999983,1.2461906762618171,4.926500293500516,0.6752439911308189,0.0345395968281345,-0.5151307924101981,13,0.33592017738359203,0.0167960088691796
"{'boll_length': 1260, 'boll_dev': 2.1000000000000005, 'bias': 0.09999999999999999}",253.64201999999977,253.64201999999977,1.0689761058649385,2.3072727359747054,0.6748789889135255,0.04024406670354517,-1.0993152913621596,26,0.311529933481153,0.015576496674057649
"{'boll_length': 1280, 'boll_dev': 2.400000000000001, 'bias': 0.10999999999999999}",253.4836199999999,253.4836199999999,1.1668155099033173,5.908907524743088,0.6744575254988887,0.03684679605742287,-0.42898559325654734,39,0.20288248337028825,0.010144124168514413
"{'boll_length': 1180, 'boll_dev': 2.800000000000001, 'bias': 0.11999999999999998}",253.45937999999984,253.45937999999984,1.0997586904522347,4.748673386261042,0.6743930288248354,0.039089805044063924,-0.5337477636034402,26,0.18070953436807094,0.009035476718403547
"{'boll_length': 1240, 'boll_dev': 2.400000000000001, 'bias': 0.10999999999999999}",253.39869999999996,253.39869999999996,1.0775563392047975,3.1057070027899143,0.6742315742793803,0.039885792498459846,-0.8159130908755,26,0.22505543237250555,0.011252771618625278
"{'boll_length': 80, 'boll_dev': 1.9000000000000004, 'bias': 0.15}",253.2955799999989,253.2955799999989,0.16575032371899084,0.4941400432322224,0.673957197339244,0.23496712466312036,-5.125987733015239,757,3.5099778270509976,0.1754988913525499
"{'boll_length': 80, 'boll_dev': 2.500000000000001, 'bias': 0.19000000000000003}",253.28150000000113,253.28150000000113,0.23835294494730958,0.5830048869410245,0.6739197339246118,0.22329938960507376,-4.34441469828745,11,2.5365853658536586,0.12682926829268293
"{'boll_length': 840, 'boll_dev': 1.8000000000000003, 'bias': 0.08}",253.25684000000015,253.25684000000015,1.0542891022650467,4.476550639146897,0.673854119733925,0.04074349800778277,-0.5657410368271042,84,0.5199556541019955,0.025997782705099778
"{'boll_length': 880, 'boll_dev': 1.4, 'bias': 0.08}",253.16484000000008,253.16484000000008,0.8315544541436748,2.311193517335374,0.6736093303769394,0.05163824793259393,-1.0953857307971298,59,0.7283813747228381,0.03641906873614191
"{'boll_length': 780, 'boll_dev': 1.9000000000000004, 'bias': 0.08}",253.14061999999976,253.14061999999976,1.079053317739619,3.4551027519747737,0.6735448869179623,0.039790395215770366,-0.7326572845201712,279,0.5753880266075388,0.028769401330376938
"{'boll_length': 640, 'boll_dev': 1.6, 'bias': 0.08}",253.09165999999954,253.09165999999954,0.6620257544675566,3.339622067946323,0.6734146164079821,0.06484303117492853,-0.7578452137718591,11,0.8226164079822617,0.04113082039911308
"{'boll_length': 1440, 'boll_dev': 1.9000000000000004, 'bias': 0.10999999999999999}",253.07049999999992,253.07049999999992,0.9876480552976613,2.1755013311785003,0.6733583148558728,0.04346104046015027,-1.1632743973680169,34,0.2960088691796009,0.014800443458980047
"{'boll_length': 1480, 'boll_dev': 2.500000000000001, 'bias': 0.12999999999999998}",252.97918,252.97918,1.059823141455807,4.377797146526185,0.6731153348115279,0.04048686349346995,-0.5778686666666135,40,0.1541019955654102,0.0077050997782705105
"{'boll_length': 1220, 'boll_dev': 2.700000000000001, 'bias': 0.10999999999999999}",252.87176000000022,252.87176000000022,1.4736284352434963,8.141004229426484,0.6728295166297108,0.02910565476919051,-0.31061494733778555,40,0.18070953436807094,0.009035476718403547
"{'boll_length': 1500, 'boll_dev': 2.700000000000001, 'bias': 0.15}",252.70578000000015,252.70578000000015,1.061067490131429,4.627837556544934,0.6723878847006649,0.0403962203510674,-0.5460558563526283,55,0.12305986696230599,0.0061529933481153
"{'boll_length': 1200, 'boll_dev': 1.9000000000000004, 'bias': 0.09}",252.70388000000017,252.70388000000017,1.1618859935267178,2.588024465723685,0.6723828292682935,0.036890708807862854,-0.976435436939879,36,0.33370288248337027,0.016685144124168515
"{'boll_length': 820, 'boll_dev': 2.400000000000001, 'bias': 0.09}",252.69382000000047,252.69382000000047,1.1339814535786514,3.0612959302146634,0.6723560620842588,0.03779701377928428,-0.8254472150370686,50,0.33592017738359203,0.0167960088691796
"{'boll_length': 1020, 'boll_dev': 2.600000000000001, 'bias': 0.09999999999999999}",252.54708000000016,252.54708000000016,1.081745232696994,7.163444551398278,0.6719656230598688,0.039599463520696286,-0.3525497799109849,28,0.23835920177383593,0.011917960088691795
"{'boll_length': 800, 'boll_dev': 2.700000000000001, 'bias': 0.09}",252.50736000000006,252.50736000000006,1.240308378457856,5.512001818542166,0.6718599379157442,0.03453163560575608,-0.45810463841026916,50,0.24501108647450112,0.012250554323725054
"{'boll_length': 1260, 'boll_dev': 1.6, 'bias': 0.09}",252.43777999999975,252.43777999999975,1.0374036133996134,3.1723102279001396,0.6716748026607566,0.04127440879031498,-0.7957537626044167,22,0.417960088691796,0.020898004434589803
"{'boll_length': 820, 'boll_dev': 2.3000000000000007, 'bias': 0.09}",252.38140000000027,252.38140000000027,1.0917961076141893,2.5463763090995495,0.671524789356988,0.039209496721166866,-0.9911394443080116,50,0.369179600886918,0.018458980044345895
"{'boll_length': 940, 'boll_dev': 2.500000000000001, 'bias': 0.09}",252.35025999999985,252.35025999999985,1.3722413034962844,8.345414524139958,0.6714419334811484,0.031192443428013247,-0.30238193593625523,37,0.2915742793791574,0.01457871396895787
"{'boll_length': 1500, 'boll_dev': 1.8000000000000003, 'bias': 0.10999999999999999}",252.2615000000001,252.2615000000001,0.9958561884681922,2.493750064832963,0.6712057649667391,0.04296673583717565,-1.0115749110442491,24,0.32483370288248337,0.01624168514412417
"{'boll_length': 1100, 'boll_dev': 2.9000000000000012, 'bias': 0.10999999999999999}",252.1644400000001,252.1644400000001,1.2814897283951594,6.541631715475273,0.670947512195122,0.03337711476626788,-0.38547636272990554,40,0.18514412416851442,0.009257206208425722
"{'boll_length': 1320, 'boll_dev': 2.500000000000001, 'bias': 0.09999999999999999}",252.13368000000003,252.13368000000003,1.5902609837579018,13.276092060778604,0.6708656674057698,0.026893243970841394,-0.18991558573541173,38,0.19623059866962306,0.009811529933481155
"{'boll_length': 1200, 'boll_dev': 1.4, 'bias': 0.09999999999999999}",252.0462199999996,252.0462199999996,0.5880872269827921,2.462120870959108,0.6706329578713957,0.07269776094024666,-1.023695558463042,16,0.6463414634146342,0.03231707317073171
"{'boll_length': 1260, 'boll_dev': 1.6, 'bias': 0.09999999999999999}",252.0096000000001,252.0096000000001,0.7971594385057779,2.5693860747026624,0.6705355210643029,0.05362351328001953,-0.9808164000000034,48,0.5354767184035477,0.02677383592017738
"{'boll_length': 1400, 'boll_dev': 2.9000000000000012, 'bias': 0.13999999999999999}",252.00083999999998,252.00083999999998,1.0904082691680392,4.885552618118169,0.6705122128603093,0.0392009336234006,-0.5158082610050078,191,0.12305986696230599,0.0061529933481152994
"{'boll_length': 200, 'boll_dev': 1.4, 'bias': 0.12999999999999998}",251.96736000000067,251.96736000000067,0.22750945667094466,0.966377617212454,0.6704231308204005,0.2023929180996807,-2.6073385342554616,365,2.0376940133037693,0.10188470066518848
"{'boll_length': 1280, 'boll_dev': 2.800000000000001, 'bias': 0.12999999999999998}",251.75968,251.75968,0.993937421718714,4.592197834952009,0.6698705454545423,0.04296509965098588,-0.5482335235729883,38,0.15853658536585366,0.007926829268292683
"{'boll_length': 1140, 'boll_dev': 1.5, 'bias': 0.10999999999999999}",251.59471999999997,251.59471999999997,0.5490749023730078,1.8843767643340803,0.6694316274944543,0.07772524969065416,-1.335161443093415,30,0.5643015521064302,0.02821507760532151
"{'boll_length': 1300, 'boll_dev': 2.600000000000001, 'bias': 0.11999999999999998}",251.54685999999992,251.54685999999992,1.2214288369556285,4.694845577333007,0.6693042838137482,0.03493364845510853,-0.5357936823619578,40,0.17405764966740578,0.008702882483370289
"{'boll_length': 1340, 'boll_dev': 1.4, 'bias': 0.11999999999999998}",251.33037999999996,251.33037999999996,0.5450828198771468,1.5615177932487139,0.6687282838137442,0.07821324639791556,-1.6095262000000004,48,0.5509977827050998,0.02754988913525499
"{'boll_length': 1420, 'boll_dev': 2.400000000000001, 'bias': 0.09999999999999999}",251.1981800000001,251.1981800000001,1.70936719046812,18.42939960650881,0.6683765321507721,0.02492767392966981,-0.13630296448251167,3,0.20509977827050999,0.0102549889135255
"{'boll_length': 1420, 'boll_dev': 1.8000000000000003, 'bias': 0.09999999999999999}",250.97412000000003,250.97412000000003,1.017633852098003,2.4745643888072593,0.6677803636363647,0.041835290685322254,-1.0142153549739314,34,0.37583148558758317,0.018791574279379157
"{'boll_length': 1300, 'boll_dev': 2.1000000000000005, 'bias': 0.09999999999999999}",250.74276000000032,250.74276000000032,1.15421540225362,3.7832928890616206,0.6671647716186254,0.036851218638390346,-0.6627632788488453,26,0.28492239467849223,0.014246119733924612
"{'boll_length': 1260, 'boll_dev': 2.9000000000000012, 'bias': 0.12999999999999998}",250.71474000000015,250.71474000000015,1.0691022450732168,5.0144240058255996,0.6670902172948998,0.03978061929082278,-0.49998711658353456,40,0.14523281596452328,0.007261640798226165
"{'boll_length': 1360, 'boll_dev': 1.9000000000000004, 'bias': 0.09999999999999999}",250.65428000000026,250.65428000000026,1.020005830497619,2.3553815768505677,0.6669293481152994,0.04168546689470219,-1.0641769574132245,35,0.3425720620842572,0.017128603104212863
"{'boll_length': 1320, 'boll_dev': 2.400000000000001, 'bias': 0.11999999999999998}",250.59142000000017,250.59142000000017,1.0545396389758157,4.181856940706379,0.6667620931263897,0.040310373748759634,-0.5992347982082638,39,0.19623059866962306,0.009811529933481153
"{'boll_length': 1120, 'boll_dev': 2.9000000000000012, 'bias': 0.10999999999999999}",250.58889999999988,250.58889999999988,1.2744564558205804,6.213441814574271,0.666755388026612,0.033354191549059775,-0.4033012740414169,40,0.18292682926829268,0.009146341463414634
"{'boll_length': 1400, 'boll_dev': 2.3000000000000007, 'bias': 0.09999999999999999}",250.50440000000017,250.50440000000017,1.5349567510035538,6.7670302570331575,0.6665305543237252,0.027684367326326977,-0.3701836558801316,24,0.25609756097560976,0.012804878048780487
"{'boll_length': 820, 'boll_dev': 2.2000000000000006, 'bias': 0.08}",250.48174000000023,250.48174000000023,1.342428933286881,4.7038067490400435,0.6664702616407961,0.031651962127536556,-0.5325085688333555,20,0.34478935698447893,0.017239467849223946
"{'boll_length': 940, 'boll_dev': 2.400000000000001, 'bias': 0.09999999999999999}",250.4408799999999,250.4408799999999,1.056909938305239,4.554278671541235,0.666361543237251,0.040196105595557315,-0.5499024062031042,13,0.2827050997782705,0.014135254988913526
"{'boll_length': 920, 'boll_dev': 1.9000000000000004, 'bias': 0.09999999999999999}",250.27457999999996,250.27457999999996,0.7605673065647258,2.4606934321455225,0.665919059866958,0.05582122522348905,-1.0170896411983328,88,0.4623059866962306,0.02311529933481153
"{'boll_length': 820, 'boll_dev': 2.600000000000001, 'bias': 0.09}",250.19350000000006,250.19350000000006,1.191310718487454,4.1176370315343345,0.6657033259423503,0.03562648488920627,-0.6076142653758183,50,0.2738359201773836,0.01369179600886918
"{'boll_length': 1460, 'boll_dev': 2.1000000000000005, 'bias': 0.11999999999999998}",250.05339999999995,250.05339999999995,1.0787160794729789,3.1623590195954954,0.6653305543237277,0.03932335762989862,-0.7907179369911829,38,0.2361419068736142,0.01180709534368071
"{'boll_length': 1220, 'boll_dev': 2.700000000000001, 'bias': 0.11999999999999998}",249.86496000000017,249.86496000000017,1.177659349953609,4.874594418385684,0.6648291618625313,0.035992719532997,-0.5125861529270551,26,0.1917960088691796,0.00958980044345898
"{'boll_length': 1480, 'boll_dev': 1.6, 'bias': 0.10999999999999999}",249.7998799999998,249.7998799999998,0.8711833455455883,2.460495317426363,0.6646560000000032,0.04864218054636515,-1.0152422491146527,32,0.40687361419068735,0.020343680709534368
"{'boll_length': 80, 'boll_dev': 2.1000000000000005, 'bias': 0.16}",249.75067999999942,249.75067999999942,0.17887385029601702,0.5662701274234938,0.6645250909090862,0.23070245229870706,-4.410451265306078,769,3.1374722838137474,0.15687361419068735
"{'boll_length': 1020, 'boll_dev': 2.9000000000000012, 'bias': 0.11999999999999998}",249.66581999999985,249.66581999999985,0.9736799630080984,5.643021884883604,0.664299299334812,0.043498680532953166,-0.44243284022838747,40,0.18514412416851442,0.009257206208425722
"{'boll_length': 1400, 'boll_dev': 2.1000000000000005, 'bias': 0.11999999999999998}",249.65754000000044,249.65754000000044,1.0286605274158243,3.3871179208790716,0.6642772682926861,0.04117238395496851,-0.7370795639001745,23,0.25388026607538805,0.0126940133037694
"{'boll_length': 180, 'boll_dev': 1.6, 'bias': 0.09}",249.56457999999859,249.56457999999859,0.39586482138159074,1.027165557508437,0.6640299246119767,0.16372103637965152,-2.429643188244767,382,2.161862527716186,0.10809312638580933
"{'boll_length': 1320, 'boll_dev': 1.9000000000000004, 'bias': 0.09999999999999999}",249.48461999999992,249.48461999999992,1.0118730595289225,2.3311459435182385,0.6638171707317074,0.04182681788307068,-1.0702230836026938,34,0.360310421286031,0.018015521064301553
"{'boll_length': 1060, 'boll_dev': 1.7000000000000002, 'bias': 0.09999999999999999}",249.44842000000028,249.44842000000028,0.7128712505088148,2.3577951031843942,0.6637208514412423,0.05936186105949843,-1.0579732719908521,34,0.5022172949002217,0.025110864745011088
"{'boll_length': 1460, 'boll_dev': 1.8000000000000003, 'bias': 0.09999999999999999}",249.30223999999998,249.30223999999998,1.0611573853213092,2.2596885777664246,0.6633319024390244,0.03985541543877967,-1.1032592829513759,34,0.34035476718403546,0.017017738359201777
"{'boll_length': 600, 'boll_dev': 1.4, 'bias': 0.08}",249.18961999999942,249.18961999999942,0.5606078779493137,1.352023025278007,0.6630322483370256,0.07540742450055603,-1.8430871023720892,49,0.9844789356984479,0.0492239467849224
"{'boll_length': 180, 'boll_dev': 1.6, 'bias': 0.19000000000000003}",249.1741599999999,249.1741599999999,0.17660350199217714,0.6574931000787827,0.6629911130820421,0.2457594977054424,-3.789760835058863,28,1.8226164079822615,0.0911308203991131
"{'boll_length': 1500, 'boll_dev': 2.800000000000001, 'bias': 0.15}",249.07496000000037,249.07496000000037,1.0996226236805324,4.723821690815329,0.6627271662971168,0.03842662114207577,-0.5272742628797437,38,0.10532150776053215,0.005266075388026608
"{'boll_length': 1420, 'boll_dev': 2.3000000000000007, 'bias': 0.09999999999999999}",249.05212,249.05212,1.5465247373420907,5.49923012023417,0.662666394678491,0.02731993448037178,-0.45288543042347595,38,0.24057649667405764,0.012028824833702883
"{'boll_length': 960, 'boll_dev': 2.500000000000001, 'bias': 0.09}",249.0199999999998,249.0199999999998,1.433125147206945,8.264792990899355,0.6625809312638575,0.02947793637219545,-0.30130216240649244,37,0.28492239467849223,0.014246119733924612
"{'boll_length': 1120, 'boll_dev': 1.9000000000000004, 'bias': 0.09999999999999999}",249.00198,249.00198,0.8246406419989107,3.7541078504561476,0.6625329844789324,0.051225406552798516,-0.6632787067365244,33,0.3736141906873614,0.01868070953436807
"{'boll_length': 1480, 'boll_dev': 1.6, 'bias': 0.11999999999999998}",248.8241000000001,248.8241000000001,0.7106132695119924,1.6679610588623772,0.6620596895787145,0.0594032575657841,-1.4917860262859446,38,0.4024390243902439,0.020121951219512192
"{'boll_length': 1000, 'boll_dev': 1.7000000000000002, 'bias': 0.09}",248.5837000000003,248.5837000000003,0.8986200363375556,2.7903170877275127,0.6614200443458985,0.046930242375602324,-0.8908797537503219,57,0.46674057649667405,0.023337028824833704
"{'boll_length': 460, 'boll_dev': 2.400000000000001, 'bias': 0.08}",248.34055999999967,248.34055999999967,0.7980197111261704,3.4503801058161176,0.660773108647444,0.05279532374080964,-0.7197484114326522,61,0.5609756097560976,0.02804878048780488
"{'boll_length': 820, 'boll_dev': 2.600000000000001, 'bias': 0.09999999999999999}",248.1442400000001,248.1442400000001,1.0256501569703003,3.9252413040876166,0.6602507494456734,0.041045971986504656,-0.6321757588293736,68,0.27161862527716185,0.013580931263858093
"{'boll_length': 1260, 'boll_dev': 1.8000000000000003, 'bias': 0.09}",248.10045999999974,248.10045999999974,1.1561905968605082,2.5537025413358543,0.660134261640799,0.036405304213843914,-0.9715323377883226,22,0.3514412416851441,0.017572062084257205
"{'boll_length': 1120, 'boll_dev': 2.2000000000000006, 'bias': 0.09}",248.09204000000014,248.09204000000014,1.3183594186119663,6.823485157320893,0.6601118580931228,0.031926088349342505,-0.36358552012650247,37,0.29379157427937913,0.014689578713968959
"{'boll_length': 900, 'boll_dev': 1.6, 'bias': 0.08}",247.95832000000036,247.95832000000036,0.9548171617133989,3.5466378856834937,0.6597560620842546,0.04405832893417765,-0.699136274951886,67,0.5554323725055432,0.027771618625277158
"{'boll_length': 1280, 'boll_dev': 2.1000000000000005, 'bias': 0.09999999999999999}",247.94886000000005,247.94886000000005,1.0755465302944314,2.258634550255658,0.6597308913525504,0.03911133730249129,-1.097782108982325,38,0.2915742793791574,0.014578713968957872
"{'boll_length': 940, 'boll_dev': 2.9000000000000012, 'bias': 0.10999999999999999}",247.94656000000026,247.94656000000026,1.0805950659080252,5.534333790889366,0.6597247716186274,0.0389282525790783,-0.44801518912388527,40,0.20953436807095344,0.01047671840354767
"{'boll_length': 1440, 'boll_dev': 2.600000000000001, 'bias': 0.13999999999999999}",247.94016,247.94016,1.027116759971395,4.330595800742449,0.6597077427937909,0.04095406353929125,-0.5725312899381932,40,0.14523281596452328,0.007261640798226165
"{'boll_length': 1340, 'boll_dev': 2.2000000000000006, 'bias': 0.11999999999999998}",247.92990000000032,247.92990000000032,0.9773727304377671,3.0215212702787406,0.6596804434589834,0.04303668826530233,-0.8205465982939425,26,0.24944567627494457,0.012472283813747228
"{'boll_length': 1340, 'boll_dev': 2.600000000000001, 'bias': 0.10999999999999999}",247.92852000000033,247.92852000000033,1.5225626181113852,7.502626652058728,0.659676771618626,0.027626222880027015,-0.33045562773934445,40,0.14966740576496673,0.007483370288248337
"{'boll_length': 1340, 'boll_dev': 2.500000000000001, 'bias': 0.09999999999999999}",247.7846600000001,247.7846600000001,1.5944931284683888,18.423271040049865,0.6592939955654072,0.026364832179364913,-0.13449547556530342,8,0.1984478935698448,0.00992239467849224
"{'boll_length': 1060, 'boll_dev': 2.9000000000000012, 'bias': 0.10999999999999999}",247.59602000000035,247.59602000000035,1.1471679589740846,5.211624534883513,0.6587920709534381,0.03661794022219555,-0.47508414764482754,76,0.18514412416851442,0.009257206208425722
"{'boll_length': 960, 'boll_dev': 1.5, 'bias': 0.09999999999999999}",247.49973999999972,247.49973999999972,0.6280351151790966,1.6728695151337043,0.658535893569842,0.06686057835569029,-1.4794922004434847,28,0.6419068736141907,0.032095343680709536
"{'boll_length': 80, 'boll_dev': 2.700000000000001, 'bias': 0.19000000000000003}",247.49159999999932,247.49159999999932,0.25454381584442753,0.6178711135438298,0.6585142350332607,0.21578009620663324,-4.005553821419169,10,2.2815964523281598,0.114079822616408
"{'boll_length': 860, 'boll_dev': 2.2000000000000006, 'bias': 0.08}",247.35359999999997,247.35359999999997,1.4705979277420809,6.262554975876889,0.6581470509977823,0.02853689414000769,-0.3949723410857006,50,0.32483370288248337,0.016241685144124166
"{'boll_length': 1060, 'boll_dev': 2.2000000000000006, 'bias': 0.09}",247.27636000000012,247.27636000000012,1.1709796711617158,4.1021358368241,0.6579415343680693,0.03582756605350457,-0.6027990535570424,68,0.2960088691796009,0.014800443458980043
"{'boll_length': 900, 'boll_dev': 2.700000000000001, 'bias': 0.09999999999999999}",247.14413999999996,247.14413999999996,1.1308953525451897,6.331923048820038,0.6575897294900213,0.037077869635286476,-0.3903145033420064,40,0.20953436807095344,0.010476718403547672
"{'boll_length': 860, 'boll_dev': 2.700000000000001, 'bias': 0.09999999999999999}",247.07201999999984,247.07201999999984,1.1339691749421636,5.201506044975108,0.657397835920174,0.036966703686518165,-0.47500092831513974,33,0.229490022172949,0.011474501108647452
"{'boll_length': 1260, 'boll_dev': 2.700000000000001, 'bias': 0.10999999999999999}",246.9978399999999,246.9978399999999,1.4815854182224975,7.396585490776619,0.6572004611973408,0.028285017271079967,-0.333934949184325,40,0.19401330376940132,0.009700665188470067
"{'boll_length': 800, 'boll_dev': 2.9000000000000012, 'bias': 0.09}",246.97478000000018,246.97478000000018,1.2823997753437808,5.837852135566034,0.6571391042128603,0.0326753051859045,-0.42305761479526316,40,0.20509977827050999,0.0102549889135255
"{'boll_length': 1420, 'boll_dev': 2.1000000000000005, 'bias': 0.11999999999999998}",246.81202000000025,246.81202000000025,1.0640162966254039,3.2468718013445312,0.6567060399113086,0.039356092122861216,-0.7601532647448389,38,0.24944567627494457,0.012472283813747228
"{'boll_length': 1420, 'boll_dev': 1.7000000000000002, 'bias': 0.09999999999999999}",246.58254,246.58254,0.9430618659209932,2.592063348230804,0.6560954501108645,0.044363005661145385,-0.9512982781393179,22,0.41352549889135254,0.020676274944567627
"{'boll_length': 1020, 'boll_dev': 1.9000000000000004, 'bias': 0.09}",246.57844000000006,246.57844000000006,0.9687613899878638,2.7624506186381232,0.6560845410199567,0.04318542429134049,-0.89260759391081,88,0.37583148558758317,0.018791574279379157
"{'boll_length': 1440, 'boll_dev': 2.0000000000000004, 'bias': 0.09999999999999999}",246.52425999999988,246.52425999999988,1.213143706679292,3.5719643138453177,0.6559403813747244,0.03447842978153413,-0.6901643979041058,39,0.3026607538802661,0.015133037694013302
"{'boll_length': 1240, 'boll_dev': 2.700000000000001, 'bias': 0.10999999999999999}",246.40624000000008,246.40624000000008,1.4484743825287256,7.74112544026242,0.6556263592017768,0.028863132227317626,-0.31830803143741343,30,0.18736141906873613,0.009368070953436806
"{'boll_length': 760, 'boll_dev': 2.700000000000001, 'bias': 0.09}",246.39465999999996,246.39465999999996,1.1907821596466146,6.378902783291706,0.6555955476718403,0.03510765276751005,-0.38626495554279777,50,0.27605321507760533,0.013802660753880265
"{'boll_length': 860, 'boll_dev': 1.6, 'bias': 0.08}",246.06327999999996,246.06327999999996,0.9421357600328867,3.295050262755851,0.6547138270509966,0.04431422865226628,-0.7467663931602726,61,0.5842572062084257,0.029212860310421286
"{'boll_length': 1260, 'boll_dev': 2.3000000000000007, 'bias': 0.10999999999999999}",245.9774799999997,245.9774799999997,1.0639877016053048,4.665293691819097,0.6544855343680688,0.03922567623241163,-0.5272497215584456,39,0.26274944567627495,0.01313747228381375
"{'boll_length': 1380, 'boll_dev': 2.400000000000001, 'bias': 0.09999999999999999}",245.83066000000008,245.83066000000008,1.5924839780129882,9.850373417798998,0.6540948824833684,0.026192430444977193,-0.2495648130006919,37,0.22505543237250555,0.011252771618625278
"{'boll_length': 880, 'boll_dev': 2.800000000000001, 'bias': 0.09}",245.80046000000027,245.80046000000027,1.382406974564543,9.630408875662013,0.6540145277161883,0.030169092142062096,-0.25523366990283053,18,0.21618625277161863,0.010809312638580931
"{'boll_length': 480, 'boll_dev': 2.600000000000001, 'bias': 0.08}",245.76651999999976,245.76651999999976,0.8493412620567503,3.4214586750568223,0.6539242217294879,0.04909719551589781,-0.7183091872238311,10,0.45454545454545453,0.022727272727272728
"{'boll_length': 1300, 'boll_dev': 2.3000000000000007, 'bias': 0.09999999999999999}",245.63204000000013,245.63204000000013,1.2449093512147298,4.424856663303126,0.6535664035476749,0.033478526594920587,-0.555118637033179,39,0.24501108647450112,0.012250554323725056
"{'boll_length': 1480, 'boll_dev': 2.500000000000001, 'bias': 0.13999999999999999}",245.63065999999992,245.63065999999992,1.0059174018168322,4.231027615330725,0.6535627317073176,0.04143232775737632,-0.5805461044734876,40,0.1696230598669623,0.008481152993348116
"{'boll_length': 920, 'boll_dev': 1.4, 'bias': 0.09}",245.5641000000007,245.5641000000007,0.5874144075935428,1.658480059243449,0.6533856319290519,0.07093176680590027,-1.480657537191139,10,0.7106430155210643,0.03553215077605321
"{'boll_length': 900, 'boll_dev': 2.500000000000001, 'bias': 0.09}",245.5545200000003,245.5545200000003,1.3284653943023677,9.56881659199697,0.653360141906873,0.031363056966335845,-0.25661952827622714,30,0.2893569844789357,0.014467849223946786
"{'boll_length': 1180, 'boll_dev': 1.6, 'bias': 0.09999999999999999}",245.36761999999973,245.36761999999973,0.7254241466408007,3.129559948135342,0.6528628470066486,0.05739180980263637,-0.7840323370261496,22,0.5332594235033259,0.0266629711751663
"{'boll_length': 920, 'boll_dev': 2.700000000000001, 'bias': 0.09}",245.31503999999998,245.31503999999998,1.3618931783783041,8.678517798323917,0.6527229445676285,0.03056377027316415,-0.2826692825903729,38,0.25388026607538805,0.0126940133037694
"{'boll_length': 880, 'boll_dev': 2.500000000000001, 'bias': 0.09}",245.21434000000042,245.21434000000042,1.2710845593325715,7.202211681730887,0.6524550066518834,0.03273402123811917,-0.34047088704989004,51,0.2804878048780488,0.014024390243902438
"{'boll_length': 1300, 'boll_dev': 1.7000000000000002, 'bias': 0.09999999999999999}",245.16203999999988,245.16203999999988,0.8384968610075411,2.5787509978920924,0.6523158492239464,0.04961132628278765,-0.9507007082126144,22,0.47117516629711753,0.023558758314855877
"{'boll_length': 1440, 'boll_dev': 2.1000000000000005, 'bias': 0.11999999999999998}",245.11184000000011,245.11184000000011,1.0502577393979282,3.089304459380212,0.6521822793791535,0.03960030400098856,-0.7934207949486914,38,0.23392461197339245,0.011696230598669624
"{'boll_length': 120, 'boll_dev': 1.8000000000000003, 'bias': 0.08}",245.09087999999963,245.09087999999963,0.3098868432609406,0.7309173488387579,0.6521265099778288,0.15147492559778275,-3.3531955478877036,536,2.745011086474501,0.13725055432372507
"{'boll_length': 540, 'boll_dev': 2.1000000000000005, 'bias': 0.08}",245.01521999999943,245.01521999999943,0.7528170639212172,2.7843489621162183,0.651925197339246,0.055225007671199484,-0.8799731044264597,16,0.5898004434589801,0.029490022172949003
"{'boll_length': 1440, 'boll_dev': 1.6, 'bias': 0.10999999999999999}",244.92969999999977,244.92969999999977,0.8263698721644098,2.5550124339420304,0.6516976496674073,0.05029223911236911,-0.958624297659906,22,0.42904656319290463,0.021452328159645234
"{'boll_length': 860, 'boll_dev': 2.700000000000001, 'bias': 0.09}",244.69878000000006,244.69878000000006,1.295403901102885,7.712310030764101,0.6510832283813777,0.03205276608791678,-0.3172833807560994,38,0.24501108647450112,0.012250554323725056
"{'boll_length': 1440, 'boll_dev': 2.500000000000001, 'bias': 0.12999999999999998}",244.6586400000001,244.6586400000001,0.9752138314244012,4.3830172606933075,0.6509764257206194,0.042569688273843644,-0.5581968435171055,40,0.15631929046563192,0.007815964523281597
