"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBias_V1_Strategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-14 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 1020, 'boll_dev': 2.3000000000000007, 'bias': 0.15}",11547.913500000002,11547.913500000002,1.3195728398910336,12.139309259085367,30.72615565410201,0.9992031709309389,-9.512825856510124,49,0.2583148558758315,0.12915742793791574
"{'boll_length': 800, 'boll_dev': 2.3000000000000007, 'bias': 0.10999999999999999}",11547.076419999998,11547.076419999998,1.7213449467153996,13.853465724431128,30.723928390243877,0.7659444705593353,-8.335153563513186,49,0.3325942350332594,0.1662971175166297
"{'boll_length': 880, 'boll_dev': 2.700000000000001, 'bias': 0.15}",11546.7506,11546.7506,1.3362200963180595,10.254297507475101,30.723061463414652,0.9866852596443707,-11.26040139910388,49,0.2106430155210643,0.10532150776053215
"{'boll_length': 1140, 'boll_dev': 1.7000000000000002, 'bias': 0.13999999999999999}",11546.706820000003,11546.706820000003,1.243793593496949,7.370292268850358,30.722944975609778,1.060003194925142,-15.66655215126374,48,0.4113082039911308,0.2056541019955654
"{'boll_length': 420, 'boll_dev': 2.600000000000001, 'bias': 0.11999999999999998}",11545.00086,11545.00086,1.0868073627811357,7.975029955134065,30.718405835920215,1.2129925126966183,-14.47643573121342,85,0.48558758314855877,0.24279379157427938
"{'boll_length': 520, 'boll_dev': 1.7000000000000002, 'bias': 0.09}",11540.929200000004,11540.929200000004,1.2670809393686568,12.089834896566089,30.707572150776066,1.040158162309467,-9.545977508161016,102,0.8004434589800443,0.40022172949002216
"{'boll_length': 1200, 'boll_dev': 2.9000000000000012, 'bias': 0.17}",11540.87696,11540.87696,1.2584055811120916,11.910828920327143,30.70743315299335,1.0473256285167631,-9.689398644878713,24,0.1674057649667406,0.0837028824833703
"{'boll_length': 1020, 'boll_dev': 2.600000000000001, 'bias': 0.16}",11540.258380000001,11540.258380000001,1.2030610898749985,8.88395951584479,30.705787263858113,1.0954648151987008,-12.989994336891828,23,0.20953436807095344,0.10476718403547672
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.11999999999999998}",11535.893839999995,11535.893839999995,0.7973704444103291,5.052127950677577,30.69417429711747,1.757277709733885,-22.833732543240163,144,1.0731707317073171,0.5365853658536586
"{'boll_length': 840, 'boll_dev': 1.9000000000000004, 'bias': 0.11999999999999998}",11533.089260000002,11533.089260000002,1.263347650581707,10.607248563393691,30.686712000000014,1.0427370249511398,-10.87283774965117,48,0.4279379157427938,0.2139689578713969
"{'boll_length': 1280, 'boll_dev': 2.800000000000001, 'bias': 0.18000000000000002}",11528.36734,11528.36734,1.3274246474540636,10.464101927930624,30.674148133037722,0.9921186147508229,-11.01706330786846,24,0.1541019955654102,0.0770509977827051
"{'boll_length': 1380, 'boll_dev': 1.4, 'bias': 0.15}",11528.205340000002,11528.205340000002,1.175132933108632,6.8591144640572335,30.673717090909125,1.1206815340505139,-16.80713363278817,48,0.4157427937915743,0.20787139689578715
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.08}",11525.205460000008,11525.205460000008,1.2356667224310849,9.41178545875753,30.665735148558788,1.065587029831025,-12.245503800000005,101,0.6053215077605322,0.3026607538802661
"{'boll_length': 380, 'boll_dev': 2.9000000000000012, 'bias': 0.10999999999999999}",11524.70092,11524.70092,1.225366630705215,11.69365007502358,30.664392691796028,1.0745112047266396,-9.855520599693305,151,0.4523281596452328,0.2261640798226164
"{'boll_length': 1480, 'boll_dev': 1.8000000000000003, 'bias': 0.17}",11524.497420000003,11524.497420000003,1.0012144043815203,7.520021530996032,30.663851228381397,1.315056925851964,-15.325085669633157,49,0.311529933481153,0.1557649667405765
"{'boll_length': 880, 'boll_dev': 2.500000000000001, 'bias': 0.13999999999999999}",11522.804680000001,11522.804680000001,1.407356789174202,10.694829724859284,30.659347263858102,0.9354549410374065,-10.77418245679607,49,0.24390243902439024,0.12195121951219512
"{'boll_length': 280, 'boll_dev': 2.500000000000001, 'bias': 0.09999999999999999}",11519.980640000002,11519.980640000002,0.8947383359069365,5.281246146856945,30.651833188470064,1.4711490919969084,-21.81299700801854,122,0.7827050997782705,0.39135254988913526
"{'boll_length': 440, 'boll_dev': 2.2000000000000006, 'bias': 0.11999999999999998}",11519.274499999998,11519.274499999998,1.0383013095507236,9.435132102365912,30.649954323725048,1.2823882941912985,-12.20891702948332,49,0.5875831485587583,0.29379157427937913
"{'boll_length': 320, 'boll_dev': 1.8000000000000003, 'bias': 0.09999999999999999}",11518.587199999993,11518.587199999993,0.8502892874020035,6.613747713791782,30.648125587583134,1.5176011402660765,-17.416127282841543,124,1.0776053215077606,0.5388026607538803
"{'boll_length': 600, 'boll_dev': 1.7000000000000002, 'bias': 0.11999999999999998}",11517.757719999994,11517.757719999994,0.9086748105217982,6.2367175015988625,30.645918545454542,1.4483906176756587,-18.46765981792068,14,0.6075388026607539,0.30376940133037694
"{'boll_length': 340, 'boll_dev': 1.4, 'bias': 0.18000000000000002}",11516.669159999992,11516.669159999992,0.680951208319256,4.3028322261038365,30.64302215521061,2.174984758461095,-26.76532236170452,9,1.0842572062084257,0.5421286031042128
"{'boll_length': 920, 'boll_dev': 2.600000000000001, 'bias': 0.15}",11513.629880000002,11513.629880000002,1.3364247201071118,11.194772686473545,30.634935379157433,0.984557185907813,-10.284826858442358,57,0.21951219512195122,0.10975609756097561
"{'boll_length': 340, 'boll_dev': 2.800000000000001, 'bias': 0.08}",11512.41318,11512.41318,1.2775751254898915,6.961338048378145,30.63169803991134,1.029833314018349,-16.537644199999995,40,0.5188470066518847,0.25942350332594233
"{'boll_length': 1180, 'boll_dev': 2.1000000000000005, 'bias': 0.15}",11511.419539999999,11511.419539999999,1.337232550181234,12.365539629824246,30.629054208425764,0.983830443773159,-9.309273905229182,57,0.2827050997782705,0.14135254988913526
"{'boll_length': 1180, 'boll_dev': 2.700000000000001, 'bias': 0.17}",11510.959460000002,11510.959460000002,1.1484724022157669,8.340688977775594,30.627830048780506,1.1454984523374767,-13.800969549004696,24,0.19401330376940132,0.09700665188470066
"{'boll_length': 420, 'boll_dev': 2.800000000000001, 'bias': 0.09999999999999999}",11509.678639999998,11509.678639999998,1.2397572747805665,10.46503765154725,30.624422101995567,1.0610714838429105,-10.998220000000002,49,0.42350332594235035,0.21175166297117518
"{'boll_length': 1160, 'boll_dev': 2.9000000000000012, 'bias': 0.17}",11509.55114,11509.55114,1.2642062005162333,9.67445860358947,30.624082855875837,1.0405429983992303,-11.896842615802466,45,0.17405764966740578,0.08702882483370289
"{'boll_length': 960, 'boll_dev': 1.5, 'bias': 0.12999999999999998}",11508.816440000004,11508.816440000004,1.0355247113723316,8.534994955475153,30.622128000000004,1.2702760544559368,-13.484268590712123,48,0.5055432372505543,0.25277161862527714
"{'boll_length': 1320, 'boll_dev': 2.800000000000001, 'bias': 0.19000000000000003}",11506.586860000003,11506.586860000003,1.1588735819559957,8.73997775012139,30.61619563636362,1.1349160260490394,-13.165464705948683,19,0.14523281596452328,0.07261640798226164
"{'boll_length': 280, 'boll_dev': 2.400000000000001, 'bias': 0.10999999999999999}",11506.064319999996,11506.064319999996,0.8044383404614143,5.0674304005634045,30.61480528603103,1.678605259280432,-22.70591485325725,18,0.8558758314855875,0.4279379157427938
"{'boll_length': 480, 'boll_dev': 2.600000000000001, 'bias': 0.11999999999999998}",11503.74408,11503.74408,1.1295954567154385,10.012180362872789,30.608631698447905,1.1641310647889342,-11.48974914860527,49,0.43015521064301554,0.21507760532150777
"{'boll_length': 940, 'boll_dev': 1.6, 'bias': 0.13999999999999999}",11501.67136,11501.67136,1.0410985349497388,8.284611231218726,30.603116700665186,1.2629271495836334,-13.883175732686759,48,0.5055432372505543,0.25277161862527714
"{'boll_length': 420, 'boll_dev': 2.0000000000000004, 'bias': 0.09}",11501.555780000002,11501.555780000002,1.179507318478275,10.257318259260272,30.602809170731714,1.114721674265483,-11.213024193352329,42,0.7649667405764967,0.38248337028824836
"{'boll_length': 360, 'boll_dev': 2.9000000000000012, 'bias': 0.10999999999999999}",11500.970139999998,11500.970139999998,1.2321469007242798,10.3453018111848,30.60125092682921,1.067060746964106,-11.117094841607935,99,0.47671840354767187,0.23835920177383593
"{'boll_length': 620, 'boll_dev': 2.1000000000000005, 'bias': 0.09999999999999999}",11499.998639999998,11499.998639999998,1.2083639620365434,9.426485226531888,30.59866600443455,1.087998341440459,-12.19966760000001,265,0.5055432372505543,0.25277161862527714
"{'boll_length': 960, 'boll_dev': 2.1000000000000005, 'bias': 0.12999999999999998}",11494.16894,11494.16894,1.3983047565254405,10.341247305518074,30.583154607538795,0.9398753859676009,-11.11487676526866,49,0.3082039911308204,0.1541019955654102
"{'boll_length': 1380, 'boll_dev': 2.400000000000001, 'bias': 0.16}",11493.965500000004,11493.965500000004,1.2206716820452317,12.550564543066566,30.582613303769428,1.0766334518552019,-9.158126282335035,47,0.20288248337028825,0.10144124168514412
"{'boll_length': 660, 'boll_dev': 2.2000000000000006, 'bias': 0.09999999999999999}",11493.110820000002,11493.110820000002,1.3853733450310186,13.357506858706508,30.580339210643004,0.9485873792961877,-8.604233515709344,49,0.4523281596452328,0.2261640798226164
"{'boll_length': 580, 'boll_dev': 2.400000000000001, 'bias': 0.11999999999999998}",11492.795199999997,11492.795199999997,1.0829683974817645,9.576923846488317,30.57949942350332,1.2134448728726417,-12.00050807986136,22,0.37472283813747226,0.18736141906873613
"{'boll_length': 980, 'boll_dev': 2.800000000000001, 'bias': 0.18000000000000002}",11492.262600000004,11492.262600000004,1.1076516752138539,8.02871548562497,30.5780823059867,1.1863656397803795,-14.313949249511143,23,0.1729490022172949,0.08647450110864745
"{'boll_length': 800, 'boll_dev': 1.6, 'bias': 0.10999999999999999}",11491.718780000001,11491.718780000001,1.0549523701709187,8.147358119609944,30.576635334811524,1.2455883949694502,-14.104840625994436,48,0.5565410199556541,0.27827050997782704
"{'boll_length': 820, 'boll_dev': 1.4, 'bias': 0.18000000000000002}",11491.697520000002,11491.697520000002,0.6816427606545947,2.881820268388224,30.576578767184035,1.9277469172799908,-39.876524036064204,11,0.5543237250554324,0.2771618625277162
"{'boll_length': 1160, 'boll_dev': 1.5, 'bias': 0.15}",11491.105140000003,11491.105140000003,1.0785420968460555,6.659027063135639,30.575002589800423,1.2182995857777843,-17.25643255546254,48,0.4977827050997783,0.24889135254988914
"{'boll_length': 1500, 'boll_dev': 2.700000000000001, 'bias': 0.19000000000000003}",11490.655760000001,11490.655760000001,1.2462910219028955,11.355310794488254,30.573806900221715,1.0542894501897548,-10.119190894869593,57,0.14079822616407983,0.07039911308203992
"{'boll_length': 260, 'boll_dev': 1.5, 'bias': 0.16}",11489.58752,11489.58752,0.7176691644022055,6.5078414427008235,30.570964576496614,1.9905865592201335,-17.654989939692932,47,1.3858093126385809,0.6929046563192904
"{'boll_length': 500, 'boll_dev': 1.5, 'bias': 0.09}",11489.464500000006,11489.464500000006,1.1030626625685456,8.425068809580406,30.57063725055431,1.1910984879040691,-13.637235208019868,149,0.9733924611973392,0.4866962305986696
"{'boll_length': 1200, 'boll_dev': 1.6, 'bias': 0.13999999999999999}",11488.702680000002,11488.702680000002,1.2210577717413307,7.1654738570093555,30.568610235033283,1.0759485845751577,-16.0334165042855,48,0.39800443458980045,0.19900221729490022
"{'boll_length': 580, 'boll_dev': 2.800000000000001, 'bias': 0.09999999999999999}",11486.117659999996,11486.117659999996,1.7899250987773256,14.089850194188475,30.5617321330377,0.733879176824681,-8.15205094567832,49,0.30598669623059865,0.15299334811529933
"{'boll_length': 1060, 'boll_dev': 1.8000000000000003, 'bias': 0.16}",11485.473940000003,11485.473940000003,1.0463666199689434,6.693480421771853,30.5600193525499,1.2553318081632652,-17.159195539948477,49,0.4024390243902439,0.20121951219512196
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.09999999999999999}",11485.006159999997,11485.006159999997,0.8354842935251258,6.317262617437732,30.55877470509976,1.7011784567605006,-18.18035256013828,142,1.4035476718403548,0.7017738359201774
"{'boll_length': 880, 'boll_dev': 2.2000000000000006, 'bias': 0.13999999999999999}",11484.239819999999,11484.239819999999,1.2947013867009456,11.775880448625335,30.556735662971178,1.0144722624258373,-9.75234070191382,39,0.3215077605321508,0.1607538802660754
"{'boll_length': 560, 'boll_dev': 2.3000000000000007, 'bias': 0.09999999999999999}",11482.86524,11482.86524,1.3097826744244472,10.981210596327944,30.553078243902448,1.002707379899242,-10.456830000000009,108,0.4634146341463415,0.23170731707317074
"{'boll_length': 1380, 'boll_dev': 2.1000000000000005, 'bias': 0.17}",11481.190679999996,11481.190679999996,1.1197883953312247,6.723405512466056,30.548622651884706,1.172716985161805,-17.076451299438062,92,0.29379157427937913,0.14689578713968957
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.09999999999999999}",11481.147299999997,11481.147299999997,1.2567521521846778,11.427271584885158,30.548507228381364,1.04490881539125,-10.047146613007868,49,0.5543237250554324,0.2771618625277162
"{'boll_length': 640, 'boll_dev': 2.3000000000000007, 'bias': 0.12999999999999998}",11480.88796,11480.88796,1.0431972213031737,8.607291911570668,30.547817188470074,1.2587942531865772,-13.338559999999996,49,0.36363636363636365,0.18181818181818182
"{'boll_length': 340, 'boll_dev': 1.4, 'bias': 0.19000000000000003}",11479.901839999995,11479.901839999995,0.672182157942553,4.128021182275209,30.545193365853617,2.198988950825116,-27.809697026972856,9,1.0776053215077606,0.5388026607538803
"{'boll_length': 540, 'boll_dev': 2.9000000000000012, 'bias': 0.10999999999999999}",11478.974740000001,11478.974740000001,1.4444093422580737,11.548317872130863,30.542726580931266,0.9090343367029183,-9.939953911124835,49,0.31263858093126384,0.15631929046563192
"{'boll_length': 1220, 'boll_dev': 1.7000000000000002, 'bias': 0.18000000000000002}",11477.92182,11477.92182,0.9432200107386874,6.5376596610752244,30.53992501995566,1.3919695059481303,-17.55662181122514,48,0.37583148558758317,0.18791574279379158
"{'boll_length': 300, 'boll_dev': 1.8000000000000003, 'bias': 0.11999999999999998}",11477.477879999995,11477.477879999995,0.7841126574260532,6.160526023908826,30.538743804877985,1.7554894668694858,-18.63067834703759,144,1.1352549889135255,0.5676274944567627
"{'boll_length': 1420, 'boll_dev': 2.1000000000000005, 'bias': 0.19000000000000003}",11476.851779999999,11476.851779999999,1.0224598291776588,7.763527426323107,30.537077906873606,1.2840092937124292,-14.783037593306425,49,0.21618625277161863,0.10809312638580931
"{'boll_length': 220, 'boll_dev': 1.8000000000000003, 'bias': 0.09999999999999999}",11476.49812,11476.49812,0.7476713613924413,4.2645624552426575,30.536136904656345,1.8540089317651953,-26.91131444420829,144,1.483370288248337,0.7416851441241685
"{'boll_length': 320, 'boll_dev': 2.0000000000000004, 'bias': 0.08}",11476.441219999995,11476.441219999995,1.0155849633653895,8.049346235185219,30.535985507760532,1.2926688928723462,-14.257606623795482,124,0.9822616407982262,0.4911308203991131
"{'boll_length': 840, 'boll_dev': 1.7000000000000002, 'bias': 0.11999999999999998}",11469.730220000001,11469.730220000001,1.2176578331570398,10.47938413944621,30.518129188470077,1.0777069550968235,-10.945042253796156,48,0.5232815964523282,0.2616407982261641
"{'boll_length': 1500, 'boll_dev': 1.6, 'bias': 0.17}",11464.77064,11464.77064,1.025796416740697,6.554174896752335,30.5049329667406,1.278890721451923,-17.492317218573046,49,0.3625277161862528,0.1812638580931264
"{'boll_length': 820, 'boll_dev': 2.800000000000001, 'bias': 0.13999999999999999}",11464.18632,11464.18632,1.4699660267014134,10.074512685830426,30.50337823503326,0.8924252264916751,-11.379395388646559,49,0.21729490022172948,0.10864745011086474
"{'boll_length': 1420, 'boll_dev': 2.0000000000000004, 'bias': 0.18000000000000002}",11460.59732,11460.59732,1.101136368442459,8.008038597738595,30.493828789357003,1.191085496126248,-14.31136623546793,92,0.24722838137472283,0.12361419068736142
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",11459.816259999996,11459.816259999996,0.6641720853174368,3.722065184683643,30.491750580931207,2.2030985962396135,-30.78886502890198,9,0.9534368070953437,0.47671840354767187
"{'boll_length': 220, 'boll_dev': 1.6, 'bias': 0.13999999999999999}",11458.467219999999,11458.467219999999,0.7238838665849755,6.278977381103627,30.48816111751664,1.9276146270466719,-18.248938520600312,38,1.5498891352549888,0.7749445676274944
"{'boll_length': 1400, 'boll_dev': 2.600000000000001, 'bias': 0.17}",11456.6343,11456.6343,1.3504738894137365,13.03887110578778,30.483284168514405,0.9709409229983654,-8.786523163738119,24,0.18957871396895787,0.09478935698447893
