"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 550, 'boll_dev': 1.7000000000000002, 'bias': 0.12000000000000001}",-14739.25724000002,-14739.25724000002,0.3403576444362183,-1.0208364089949487,-39.17410562126249,14.96204130971297,-144.38412570444424,890,2.768549280177187,1.3842746400885935
"{'boll_length': 595, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-14888.666280000009,-14888.666280000009,0.349422424093396,-1.0159277767875696,-39.57120605980073,10.499177571157176,-146.55240874581622,824,2.387596899224806,1.193798449612403
"{'boll_length': 535, 'boll_dev': 1.4, 'bias': 0.12000000000000001}",-15057.637160000022,-15057.637160000022,-0.3518242265249073,-1.0527565046412652,-40.02029809966779,26.317280084630767,-143.03057823547726,890,3.1029900332225915,1.5514950166112957
"{'boll_length': 520, 'boll_dev': 1.5, 'bias': 0.12000000000000001}",-15316.834980000025,-15316.834980000025,0.01194364443826308,-1.0031397552336185,-40.70919596013297,22.920926019669537,-152.68894388930815,712,2.9147286821705425,1.4573643410852712
"{'boll_length': 520, 'boll_dev': 1.4, 'bias': 0.12000000000000001}",-15410.612660000028,-15410.612660000028,-0.08952831321953304,-1.0488814107027669,-40.95843896345525,21.108708134344127,-146.9242614346143,890,3.0232558139534884,1.5116279069767442
"{'boll_length': 505, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-15533.98742000002,-15533.98742000002,0.3028326088412286,-1.0086646159991715,-41.286345302325635,14.920358919590097,-154.00547588964676,826,2.7862679955703213,1.3931339977851607
"{'boll_length': 445, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-15592.043720000027,-15592.043720000027,-0.17353166656600758,-1.0222491544826646,-41.440647760797454,29.941448965267792,-152.5268438875921,890,2.9966777408637872,1.4983388704318936
"{'boll_length': 535, 'boll_dev': 1.5, 'bias': 0.12000000000000001}",-15727.357520000018,-15727.357520000018,0.06839792640234121,-1.0553181973629868,-41.80028576744196,19.919228903789836,-149.02953023362357,884,2.972314507198228,1.486157253599114
"{'boll_length': 565, 'boll_dev': 1.7000000000000002, 'bias': 0.12000000000000001}",-15935.18250000002,-15935.18250000002,-0.1244301471274872,-1.0264486953180425,-42.35264451827247,23.345339958571955,-155.2457767512924,767,2.8394241417497232,1.4197120708748616
"{'boll_length': 580, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-16310.192980000018,-16310.192980000018,-0.29508249555840055,-1.0300488051785721,-43.349350112956856,6.699996459499828,-158.34388524117006,759,2.768549280177187,1.3842746400885935
"{'boll_length': 475, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-16346.29864000003,-16346.29864000003,-0.20708363863172935,-0.9993341778144106,-43.445312000000094,20.244936415597305,-163.57189619742752,669,2.883720930232558,1.441860465116279
"{'boll_length': 595, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-16468.494680000003,-16468.494680000003,0.453727979965658,-1.0555932440800428,-43.77008552823922,19.588344393402064,-156.01174763440645,814,2.5913621262458473,1.2956810631229236
"{'boll_length': 550, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-16477.477480000027,-16477.477480000027,0.23420944508379377,-0.9789851351671112,-43.79396007973426,10.364714737427084,-168.3118250532715,706,2.89922480620155,1.449612403100775
"{'boll_length': 595, 'boll_dev': 1.9000000000000004, 'bias': 0.12000000000000001}",-16478.588200000027,-16478.588200000027,-0.5219080452374162,-1.0065541114672805,-43.79691215946852,11.36280516890559,-163.7128894737587,753,2.617940199335548,1.308970099667774
"{'boll_length': 415, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-16531.10036000002,-16531.10036000002,-0.19103360068651376,-0.9941642703557328,-43.936479362126335,18.99791619822575,-166.28137675964615,768,3.089700996677741,1.5448504983388704
"{'boll_length': 565, 'boll_dev': 1.8000000000000003, 'bias': 0.12000000000000001}",-16631.819400000022,-16631.819400000022,0.0435159664546045,-1.0226040936178629,-44.20417116279073,23.902894333893226,-162.6418230065795,890,2.682170542635659,1.3410852713178294
"{'boll_length': 550, 'boll_dev': 1.6, 'bias': 0.12000000000000001}",-16707.494460000016,-16707.494460000016,0.3300055776464918,-1.0310621564634348,-44.40530089036547,15.043362261901677,-162.04158357733803,890,2.9324473975636765,1.4662236987818382
"{'boll_length': 595, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-16765.636440000017,-16765.636440000017,0.17846138774583784,-1.0387213525123722,-44.55983106976751,9.335531047158916,-161.4064869221058,814,2.779623477297896,1.389811738648948
"{'boll_length': 460, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-16906.862580000034,-16906.862580000034,-0.24918057641356237,-1.0041832558724721,-44.9351829368772,18.75587235541302,-168.36431479143442,717,3.018826135105205,1.5094130675526025
"{'boll_length': 400, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-17032.384360000025,-17032.384360000025,0.28422420071279064,-0.9707286403410273,-45.268795641196085,13.289826824915865,-175.45979022537512,768,3.0675526024363235,1.5337763012181618
"{'boll_length': 565, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-17061.527840000028,-17061.527840000028,-0.11426824395854329,-1.0048485167817145,-45.34625339534896,8.770479489619092,-169.79203885023358,814,2.9235880398671097,1.4617940199335548
"{'boll_length': 490, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-17418.609700000034,-17418.609700000034,0.4693746734417949,-1.0238697205489322,-46.29530817275753,20.086313865789567,-170.12525471171566,826,2.9346622369878186,1.4673311184939093
"{'boll_length': 565, 'boll_dev': 1.6, 'bias': 0.12000000000000001}",-17582.423600000016,-17582.423600000016,-0.12562780125982803,-1.0349226339195776,-46.73069395348836,21.446001208751944,-169.89118822737333,890,3.014396456256921,1.5071982281284606
"{'boll_length': 475, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-17989.731360000034,-17989.731360000034,-0.10367959938820441,-0.9945100375582069,-47.81323949501668,32.682832503675854,-180.8903950750434,717,3.0520487264673313,1.5260243632336656
"{'boll_length': 580, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-18084.261360000015,-18084.261360000015,0.01580539809535875,-1.0041194163696177,-48.06448201993355,8.41473852556155,-180.100703812535,814,2.9479512735326687,1.4739756367663344
"{'boll_length': 580, 'boll_dev': 1.8000000000000003, 'bias': 0.12000000000000001}",-18164.161820000027,-18164.161820000027,0.3910444097286898,-1.0368851568574862,-48.27684204651165,21.8674660126108,-175.1800737031533,895,2.755260243632337,1.3776301218161684
"{'boll_length': 430, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-18353.820320000017,-18353.820320000017,0.18921081216648689,-0.9784912715543059,-48.78091779401998,14.4773413444229,-187.57265244528435,768,3.116279069767442,1.558139534883721
"{'boll_length': 550, 'boll_dev': 1.4, 'bias': 0.12000000000000001}",-18811.144720000015,-18811.144720000015,-0.06360203952912458,-1.0658429304071644,-49.99639792691028,18.584536610916437,-176.49077723688532,890,3.231450719822813,1.6157253599114065
"{'boll_length': 535, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-18850.73070000003,-18850.73070000003,0.163571044461031,-1.0279673688069348,-50.10160983388714,18.085077538559386,-183.3786876122178,814,3.087486157253599,1.5437430786267996
"{'boll_length': 490, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-18948.493260000032,-18948.493260000032,-0.22028171261350998,-0.9739233905928341,-50.361443880398696,16.150220248743192,-194.55835482569043,669,3.105204872646733,1.5526024363233666
"{'boll_length': 550, 'boll_dev': 1.5, 'bias': 0.12000000000000001}",-18969.56570000002,-18969.56570000002,0.05852463452461102,-1.0518465485631852,-50.41745036544855,20.36990100801509,-180.3453719167716,890,3.089700996677741,1.5448504983388704
"{'boll_length': 565, 'boll_dev': 1.5, 'bias': 0.12000000000000001}",-19032.53374000002,-19032.53374000002,-0.29062257710694067,-1.0528413853986767,-50.58480728239196,14.103472248097612,-180.77303954757605,890,3.1672203765227023,1.5836101882613511
"{'boll_length': 415, 'boll_dev': 1.7000000000000002, 'bias': 0.1}",-19113.01360000002,-19113.01360000002,0.2657583508207063,-0.9795619222249361,-50.798707242524955,19.220425698681755,-195.117972293038,768,3.2425249169435215,1.6212624584717608
"{'boll_length': 520, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-19117.50186000004,-19117.50186000004,0.23324244396866606,-1.010412302919072,-50.81063617275747,18.78499438881057,-189.2049592504932,826,3.0409745293466224,1.5204872646733112
"{'boll_length': 505, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-19354.554720000033,-19354.554720000033,-0.2846658023408405,-1.0280628029930112,-51.44067699667778,14.880709038712817,-188.262377197705,890,2.992248062015504,1.496124031007752
"{'boll_length': 595, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-19692.80324000002,-19692.80324000002,-0.050420176949051244,-1.0126001149017865,-52.33967638538206,27.60854866316469,-194.47759239006243,759,2.9944629014396456,1.4972314507198228
"{'boll_length': 580, 'boll_dev': 1.7000000000000002, 'bias': 0.12000000000000001}",-20022.296200000023,-20022.296200000023,-0.12453959033196459,-1.0397422324484882,-53.21540518272429,25.101553148823086,-192.56980793065915,895,2.9302325581395348,1.4651162790697674
"{'boll_length': 475, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-20413.11048000004,-20413.11048000004,0.09774732664202537,-0.9953985327080849,-54.2541142325583,16.065332121042715,-205.07474955246394,717,3.2137320044296787,1.6068660022148393
"{'boll_length': 460, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-20491.678980000026,-20491.678980000026,0.06343058568492455,-0.9805150161639534,-54.462934166112966,17.594447991802085,-208.98893583669053,717,3.1849390919158362,1.5924695459579181
"{'boll_length': 565, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-20491.840140000037,-20491.840140000037,0.40033768567525163,-1.0331246287928388,-54.463362498338896,20.51910834922573,-198.34819119493682,757,3.1495016611295683,1.5747508305647842
"{'boll_length': 550, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-20627.99134000003,-20627.99134000003,-0.12345221658283506,-0.9972233270086609,-54.825226152823966,15.958896972885112,-206.8542800926764,767,3.125138427464009,1.5625692137320044
"{'boll_length': 400, 'boll_dev': 1.7000000000000002, 'bias': 0.1}",-20891.93846000002,-20891.93846000002,-0.12658257429185282,-0.967168618621007,-55.526746737541586,24.42538576821174,-216.01133512569746,768,3.2270210409745292,1.6135105204872646
"{'boll_length': 505, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-20986.85282000003,-20986.85282000003,-0.25160969872128847,-1.006652361270342,-55.779010817275804,25.453636131236408,-208.4816330586631,890,3.1605758582502768,1.5802879291251384
"{'boll_length': 580, 'boll_dev': 1.6, 'bias': 0.12000000000000001}",-21015.144960000027,-21015.144960000027,0.10976100791257001,-1.033839165620901,-55.85420587375411,19.822532919913776,-203.27286544013594,890,3.0985603543743077,1.5492801771871538
"{'boll_length': 595, 'boll_dev': 1.8000000000000003, 'bias': 0.12000000000000001}",-21096.590600000032,-21096.590600000032,-0.38598955141960134,-1.043634111443129,-56.070672691029905,26.243821555031825,-202.14546811648196,895,2.823920265780731,1.4119601328903655
"{'boll_length': 415, 'boll_dev': 1.6, 'bias': 0.1}",-21479.25284000002,-21479.25284000002,0.32956794266090517,-1.0155689057661406,-57.08771518936873,10.383512606473975,-211.49970935547827,768,3.41749723145072,1.70874861572536
"{'boll_length': 490, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-21538.59560000003,-21538.59560000003,0.6293470220841063,-1.0296822458203703,-57.24543681063127,17.311107452183126,-209.17710961248778,717,3.2868217054263567,1.6434108527131783
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-21547.66704000003,-21547.66704000003,-0.10854296254263351,-1.021665469980489,-57.269546950166124,17.195218092598466,-210.90726537338594,757,3.187153931339978,1.593576965669989
"{'boll_length': 430, 'boll_dev': 1.7000000000000002, 'bias': 0.1}",-21691.95296000002,-21691.95296000002,-0.17771235629727333,-0.9980421780530752,-57.6530311229236,35.55020335074633,-217.34505251386724,768,3.2713178294573644,1.6356589147286822
"{'boll_length': 400, 'boll_dev': 1.6, 'bias': 0.1}",-21755.77616000003,-21755.77616000003,-0.15857258426826584,-0.9720037992781349,-57.82266089036557,24.45848315540744,-223.8239827473629,768,3.37984496124031,1.689922480620155
"{'boll_length': 565, 'boll_dev': 1.4, 'bias': 0.12000000000000001}",-21838.599580000024,-21838.599580000024,0.44980297376399014,-1.0429411497200474,-58.042789581395326,16.510481916445638,-209.39436118578735,896,3.317829457364341,1.6589147286821706
"{'boll_length': 445, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-22307.209120000025,-22307.209120000025,0.10228375499735161,-0.9999149314408124,-59.28826344186054,19.04554246965644,-223.0910692358278,890,3.1716500553709857,1.5858250276854928
"{'boll_length': 505, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-22614.974740000027,-22614.974740000027,-0.41790012490190387,-1.0258027553133762,-60.1062451561462,14.59656872246556,-220.46123996899652,890,3.3510520487264674,1.6755260243632337
"{'boll_length': 595, 'boll_dev': 1.6, 'bias': 0.12000000000000001}",-22785.478760000027,-22785.478760000027,-0.1706170829844769,-1.0451454558445261,-60.55941198671104,29.76067183815244,-218.01251330694734,895,3.1827242524916945,1.5913621262458473
"{'boll_length': 580, 'boll_dev': 1.5, 'bias': 0.12000000000000001}",-22901.523880000022,-22901.523880000022,0.4100081327553408,-1.0474471948939537,-60.86783755481725,28.658323644926604,-218.64132141113424,890,3.244739756367663,1.6223698781838316
"{'boll_length': 580, 'boll_dev': 1.4, 'bias': 0.12000000000000001}",-23071.91330000003,-23071.91330000003,0.009824788790579065,-1.0295968409808878,-61.32069980066444,32.42681618723071,-224.08686955585054,896,3.37984496124031,1.689922480620155
"{'boll_length': 595, 'boll_dev': 1.7000000000000002, 'bias': 0.12000000000000001}",-23568.444320000024,-23568.444320000024,-0.37444378185071814,-1.042470292922226,-62.64038357475096,36.96940677267529,-226.08264695901877,896,3.0033222591362128,1.5016611295681064
"{'boll_length': 535, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-23579.41148000003,-23579.41148000003,-0.15849651898492606,-1.0035832259628297,-62.66953217275748,25.145269933494095,-234.9522278770463,890,3.2978959025470655,1.6489479512735328
"{'boll_length': 595, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-23698.04844000002,-23698.04844000002,-0.064616411635463,-1.0103409352439556,-62.98484635215944,9.57431834988376,-234.55496667843008,814,3.2137320044296787,1.6068660022148393
"{'boll_length': 430, 'boll_dev': 1.6, 'bias': 0.1}",-23732.655300000028,-23732.655300000028,-0.24103311414958453,-1.0253101926816246,-63.076824717608076,21.87307432202436,-231.46805200413542,768,3.4551495016611296,1.7275747508305648
"{'boll_length': 520, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-23734.94574000004,-23734.94574000004,0.5792214598563598,-0.9975434636494012,-63.0829122657807,16.474293585728834,-237.93395079917966,890,3.244739756367663,1.6223698781838316
"{'boll_length': 415, 'boll_dev': 1.5, 'bias': 0.1}",-24038.38598000003,-24038.38598000003,-0.22532615598475014,-1.0660466772450985,-63.88939795348839,15.642037032781564,-225.49093293100952,768,3.5946843853820596,1.7973421926910298
"{'boll_length': 400, 'boll_dev': 1.5, 'bias': 0.1}",-24279.290280000037,-24279.290280000037,-0.27275781535838867,-1.0394771700491192,-64.5296751627908,21.17201203842439,-233.57213587339055,766,3.5238095238095237,1.7619047619047619
"{'boll_length': 445, 'boll_dev': 1.7000000000000002, 'bias': 0.1}",-24295.905540000025,-24295.905540000025,-0.08998014927445923,-1.0002248189714595,-64.57383532225928,29.846612193745294,-242.9044458723166,768,3.3222591362126246,1.6611295681063123
"{'boll_length': 595, 'boll_dev': 1.5, 'bias': 0.12000000000000001}",-24833.37352000003,-24833.37352000003,0.4240561622069039,-1.0562957905548431,-66.00232164784055,27.25414454079432,-235.09866972920258,896,3.3421926910299002,1.6710963455149501
"{'boll_length': 505, 'boll_dev': 1.7000000000000002, 'bias': 0.1}",-25571.60914000003,-25571.60914000003,0.09251697145347625,-1.019119668900495,-67.96440967441873,19.748853302631442,-250.91861064352412,889,3.55703211517165,1.778516057585825
"{'boll_length': 460, 'boll_dev': 1.7000000000000002, 'bias': 0.1}",-25597.812920000026,-25597.812920000026,0.17959209899576226,-0.9807310924986102,-68.03405427242521,20.329922311321884,-261.0074577607649,767,3.373200442967885,1.6866002214839424
"{'boll_length': 550, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-25761.35426000003,-25761.35426000003,0.04752153372181785,-1.0270897006591966,-68.46871564119604,32.04842310575112,-250.81893279103187,880,3.3466223698781836,1.6733111849390918
"{'boll_length': 430, 'boll_dev': 1.5, 'bias': 0.1}",-25819.795100000032,-25819.795100000032,0.37764539289887045,-1.0924363616461414,-68.62404013289049,14.746244108350146,-236.35056472391125,768,3.647840531561462,1.823920265780731
"{'boll_length': 595, 'boll_dev': 1.4, 'bias': 0.12000000000000001}",-26024.459740000028,-26024.459740000028,0.14109838632139102,-1.04162417258618,-69.16799930897008,30.67985254583034,-249.84500576043254,902,3.477297895902547,1.7386489479512734
"{'boll_length': 475, 'boll_dev': 1.7000000000000002, 'bias': 0.1}",-26080.93882000004,-26080.93882000004,-0.49411174235662403,-1.0178079816053678,-69.31810982059812,17.524489999455444,-256.24616127359417,767,3.399778516057586,1.699889258028793
"{'boll_length': 490, 'boll_dev': 1.7000000000000002, 'bias': 0.1}",-26762.77810000004,-26762.77810000004,-0.18634519504177888,-1.0286930916115757,-71.13030724252496,33.94155677668446,-260.1629029905586,889,3.4728682170542635,1.7364341085271318
