"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 500, 'boll_dev': 1.6, 'bias': 0.3700000000000001}",1142.83048,1142.83048,1.104429952556695,4.912040946941034,3.0374232026578043,0.1946476383199758,-2.3265898886932015,2,0.49612403100775193,0.024806201550387597
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",1142.6861999999996,1142.6861999999996,1.251596815470857,4.3726738103794975,3.037039734219264,0.17866305623925252,-2.613243634335547,14,0.4573643410852713,0.022868217054263566
"{'boll_length': 280, 'boll_dev': 2.9000000000000012, 'bias': 0.13}",1142.453580000001,1142.453580000001,1.735446812268802,14.515532980983952,3.0364214750830567,0.10694068667156283,-0.787055894879416,11,1.0675526024363233,0.05337763012181617
"{'boll_length': 540, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",1142.1607999999992,1142.1607999999992,1.1309430111414822,3.4422332968709646,3.0356433222591317,0.1920429145973944,-3.3180807385665507,8,0.53156146179402,0.026578073089700997
"{'boll_length': 580, 'boll_dev': 2.2000000000000006, 'bias': 0.25}",1141.8964000000003,1141.8964000000003,1.2993174160304266,7.465385683235882,3.03494059800665,0.17214068463553886,-1.5295879522530516,14,0.6035437430786268,0.03017718715393134
"{'boll_length': 580, 'boll_dev': 2.1000000000000005, 'bias': 0.31000000000000005}",1141.8563200000003,1141.8563200000003,1.2216120081480593,4.620675603265914,3.034834073089703,0.18126635955313553,-2.4711891031539452,14,0.4750830564784053,0.023754152823920266
"{'boll_length': 600, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",1141.847639999999,1141.847639999999,1.2868512905205067,7.7582953914099875,3.0348110033222593,0.17258431351002404,-1.471776443655726,4,0.6434108527131783,0.03217054263565891
"{'boll_length': 380, 'boll_dev': 2.3000000000000007, 'bias': 0.40000000000000013}",1141.7734799999998,1141.7734799999998,1.0151695046873903,5.33247334737036,3.0346139003322237,0.18271348234269613,-2.141170533113025,28,0.47619047619047616,0.023809523809523808
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.4900000000000002}",1141.7519200000002,1141.7519200000002,1.0307061312394623,5.878004384082356,3.0345565980066516,0.17995608053710171,-1.9424142028404545,14,0.5271317829457365,0.02635658914728682
"{'boll_length': 420, 'boll_dev': 2.9000000000000012, 'bias': 0.4600000000000002}",1141.7507799999998,1141.7507799999998,1.105436858068906,4.932526049927036,3.03455356810631,0.1677903705420081,-2.314738469585758,28,0.31893687707641194,0.0159468438538206
"{'boll_length': 420, 'boll_dev': 2.9000000000000012, 'bias': 0.4900000000000002}",1141.7507799999998,1141.7507799999998,1.105436858068906,4.932526049927036,3.03455356810631,0.1677903705420081,-2.314738469585758,28,0.31893687707641194,0.0159468438538206
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.40000000000000013}",1141.5143600000006,1141.5143600000006,1.1467061559474636,4.552730341713838,3.0339252093023257,0.19004642252076384,-2.5073181900122954,2,0.3444075304540421,0.017220376522702106
"{'boll_length': 580, 'boll_dev': 2.700000000000001, 'bias': 0.4900000000000002}",1141.3458600000001,1141.3458600000001,1.0824368327702216,4.033006899749062,3.033477368770765,0.17129804130970092,-2.830012168020382,28,0.23145071982281284,0.011572535991140642
"{'boll_length': 600, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",1141.2676,1141.2676,1.0831339935280861,4.172812068329379,3.033269368770764,0.17117665906948493,-2.7350083859801435,28,0.23588039867109634,0.011794019933554818
"{'boll_length': 240, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",1141.2057000000016,1141.2057000000016,1.069382851555507,6.97631396048833,3.033104850498347,0.19868595591875046,-1.6358290444831423,15,0.9767441860465116,0.04883720930232559
"{'boll_length': 440, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",1141.1567400000004,1141.1567400000004,1.0616195482522581,3.8185463010924843,3.0329747242524916,0.17462959078829582,-2.9884585651705087,12,0.32558139534883723,0.01627906976744186
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",1141.05208,1141.05208,1.0624025320493709,7.019116728071177,3.0326965581395413,0.1904870326303216,-1.625634854363732,7,1.3156146179401993,0.06578073089700998
"{'boll_length': 400, 'boll_dev': 2.3000000000000007, 'bias': 0.40000000000000013}",1140.85864,1140.85864,1.0066240592352325,4.922629071910739,3.032182431893687,0.18412463031452,-2.3175799422099677,28,0.44518272425249167,0.022259136212624587
"{'boll_length': 340, 'boll_dev': 2.3000000000000007, 'bias': 0.3700000000000001}",1140.5428800000004,1140.5428800000004,0.963547228414484,3.2562072219382525,3.031343202657806,0.1923057344651717,-3.5026729021290395,14,0.5359911406423035,0.026799557032115173
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.4600000000000002}",1140.4827400000001,1140.4827400000001,1.0202913059055927,4.464686397867718,3.0311833621262503,0.181601465180545,-2.5544520675509994,28,0.31007751937984496,0.015503875968992248
"{'boll_length': 520, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",1140.4592399999997,1140.4592399999997,1.0508396800584452,3.7845796166774854,3.0311209036544855,0.17924032877556065,-3.013437040601141,14,0.7419712070874862,0.03709856035437431
"{'boll_length': 580, 'boll_dev': 2.3000000000000007, 'bias': 0.3700000000000001}",1140.2648400000007,1140.2648400000007,1.296465413357359,5.828412856527023,3.030604225913628,0.17671196220933963,-1.9563899608159403,13,0.3333333333333333,0.016666666666666666
"{'boll_length': 600, 'boll_dev': 2.0000000000000004, 'bias': 0.31000000000000005}",1139.9268399999996,1139.9268399999996,1.2007790955834816,4.423826106822874,3.029705887043191,0.1826877164640237,-2.5767894408007805,14,0.49280177187153934,0.024640088593576966
"{'boll_length': 520, 'boll_dev': 1.8000000000000003, 'bias': 0.22}",1139.8144599999996,1139.8144599999996,1.1378889646048513,4.485678278757658,3.0294072026578114,0.18309460099558866,-2.5410080464256604,8,0.8770764119601329,0.04385382059800664
"{'boll_length': 380, 'boll_dev': 2.3000000000000007, 'bias': 0.4600000000000002}",1139.77652,1139.77652,1.0136719743728835,5.323146859969583,3.029306365448505,0.18268003963382082,-2.141170533113025,28,0.4629014396456257,0.023145071982281284
"{'boll_length': 380, 'boll_dev': 2.3000000000000007, 'bias': 0.4900000000000002}",1139.77652,1139.77652,1.0136719743728835,5.323146859969583,3.029306365448505,0.18268003963382082,-2.141170533113025,28,0.4629014396456257,0.023145071982281284
"{'boll_length': 600, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",1139.63528,1139.63528,1.1087226814038744,4.593598254559572,3.0289309767441797,0.20000461804930295,-2.480920657066177,28,0.41971207087486156,0.02098560354374308
"{'boll_length': 420, 'boll_dev': 2.2000000000000006, 'bias': 0.43000000000000016}",1139.4415599999995,1139.4415599999995,0.9975050041730299,4.685508104362097,3.0284161063122883,0.18558909339678115,-2.43184204278551,28,0.42524916943521596,0.021262458471760795
"{'boll_length': 200, 'boll_dev': 2.400000000000001, 'bias': 0.22}",1139.1192600000006,1139.1192600000006,1.188548937737321,7.8807402529749,3.027559495016614,0.1746971069498387,-1.4454470309054979,10,0.9634551495016611,0.04817275747508306
"{'boll_length': 560, 'boll_dev': 1.7000000000000002, 'bias': 0.31000000000000005}",1138.9681599999992,1138.9681599999992,1.1565919860418665,3.272616768643555,3.027157900332226,0.1880829956791203,-3.4802980016266414,8,0.5858250276854928,0.029291251384274644
"{'boll_length': 260, 'boll_dev': 2.2000000000000006, 'bias': 0.28}",1138.9380600000004,1138.9380600000004,1.1123845952578901,5.215486401658928,3.0270779003322343,0.19622080292875038,-2.1837619203411838,4,0.8217054263565892,0.04108527131782946
"{'boll_length': 400, 'boll_dev': 2.3000000000000007, 'bias': 0.4600000000000002}",1138.8616799999998,1138.8616799999998,1.0051367595261078,4.914012497510743,3.026874897009969,0.184091106855753,-2.3175799422099677,28,0.4318936877076412,0.02159468438538206
"{'boll_length': 400, 'boll_dev': 2.3000000000000007, 'bias': 0.4900000000000002}",1138.8616799999998,1138.8616799999998,1.0051367595261078,4.914012497510743,3.026874897009969,0.184091106855753,-2.3175799422099677,28,0.4318936877076412,0.02159468438538206
"{'boll_length': 500, 'boll_dev': 2.400000000000001, 'bias': 0.40000000000000013}",1138.4497000000003,1138.4497000000003,1.0247493381047676,4.657947288776915,3.0257799335548214,0.18050588314631294,-2.444101724257459,28,0.3344407530454042,0.016722037652270212
"{'boll_length': 160, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",1138.1445400000005,1138.1445400000005,1.17240213367504,6.82823598569824,3.024968877076415,0.17812229520964337,-1.666820746066551,7,0.9568106312292359,0.0478405315614618
"{'boll_length': 500, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",1137.5061599999995,1137.5061599999995,1.2140425047355352,4.635783429292142,3.023272186046504,0.17900464725998247,-2.4537517279440464,8,0.655592469545958,0.032779623477297896
"{'boll_length': 180, 'boll_dev': 2.600000000000001, 'bias': 0.22}",1137.4087199999994,1137.4087199999994,1.1973411929838138,7.999666788133639,3.023013209302324,0.17279583811377158,-1.4218201209170145,10,0.9700996677740864,0.04850498338870431
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.40000000000000013}",1137.2061200000003,1137.2061200000003,1.0179878483131795,4.451859302610681,3.0224747375415295,0.18151663660935835,-2.5544520675509994,28,0.3211517165005537,0.016057585825027684
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",1137.1831000000006,1137.1831000000006,1.143825255103609,4.535455868863714,3.0224135548172786,0.18994189036889397,-2.5073181900122954,2,0.3333333333333333,0.016666666666666666
"{'boll_length': 580, 'boll_dev': 2.800000000000001, 'bias': 0.19}",1137.183040000001,1137.183040000001,1.7475586220291603,10.284398224355845,3.022413395348844,0.10573503669206336,-1.10573610160961,9,0.6810631229235881,0.0340531561461794
"{'boll_length': 480, 'boll_dev': 1.5, 'bias': 0.40000000000000013}",1137.1753799999997,1137.1753799999997,1.0846836538738056,4.968164923114156,3.022393036544849,0.19613625313265087,-2.288924376703648,2,0.5359911406423035,0.026799557032115173
"{'boll_length': 460, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",1136.7756199999997,1136.7756199999997,1.2090879649468294,4.818009625425696,3.0213305514950197,0.18328090402385477,-2.3594299480038115,13,0.6423034330011074,0.03211517165005537
"{'boll_length': 460, 'boll_dev': 2.3000000000000007, 'bias': 0.3700000000000001}",1136.4516999999998,1136.4516999999998,1.000893698979052,4.454275184162021,3.020469634551497,0.1845006253531289,-2.551372901343994,28,0.3787375415282392,0.01893687707641196
"{'boll_length': 340, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",1136.3649000000003,1136.3649000000003,1.2792585066390598,3.717846667994399,3.0202389368770697,0.19236325744691984,-3.0565136259721335,15,0.7574750830564784,0.03787375415282392
"{'boll_length': 480, 'boll_dev': 2.2000000000000006, 'bias': 0.3400000000000001}",1136.31448,1136.31448,1.1199298060628855,4.400667414989842,3.020104930232559,0.20049593278932318,-2.582141236416575,12,0.42524916943521596,0.021262458471760802
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.31000000000000005}",1136.2458599999995,1136.2458599999995,1.103249287420785,5.277560012899733,3.0199225514950117,0.1864511874051182,-2.1529757259466815,13,0.9700996677740864,0.04850498338870432
"{'boll_length': 600, 'boll_dev': 2.9000000000000012, 'bias': 0.40000000000000013}",1135.6445999999999,1135.6445999999999,1.1053589372230068,4.613418750255457,3.0183245182724274,0.16695135510041728,-2.4616117926366803,17,0.2248062015503876,0.01124031007751938
"{'boll_length': 460, 'boll_dev': 2.0000000000000004, 'bias': 0.3400000000000001}",1134.7552,1134.7552,1.0708435394214186,4.942944128587466,3.0159606644518258,0.2017057689213566,-2.2957071139792062,28,0.4695459579180509,0.023477297895902548
"{'boll_length': 440, 'boll_dev': 2.9000000000000012, 'bias': 0.19}",1134.694800000001,1134.694800000001,1.572579859267315,10.84654479972537,3.015800132890366,0.11725626185258436,-1.04613480232777,15,0.5780730897009967,0.028903654485049834
"{'boll_length': 260, 'boll_dev': 2.400000000000001, 'bias': 0.28}",1133.99536,1133.99536,1.132337882249128,4.5590508150989955,3.0139411561461844,0.19471374271676897,-2.4873496830619954,4,0.7375415282392026,0.036877076411960134
"{'boll_length': 380, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",1133.7206799999997,1133.7206799999997,1.0178508835928326,5.275673521376176,3.0132111096345544,0.1810134883982353,-2.148959133665774,28,0.416389811738649,0.020819490586932443
"{'boll_length': 380, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",1133.7206799999997,1133.7206799999997,1.0178508835928326,5.275673521376176,3.0132111096345544,0.1810134883982353,-2.148959133665774,28,0.416389811738649,0.020819490586932443
"{'boll_length': 180, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",1133.6678199999992,1133.6678199999992,1.1213086613531686,6.145751730353933,3.013070617940198,0.18127878678254006,-1.8446365387667747,7,1.1118493909191585,0.05559246954595792
"{'boll_length': 560, 'boll_dev': 1.8000000000000003, 'bias': 0.25}",1133.5698399999997,1133.5698399999997,1.2105389816922802,4.661011794082393,3.012810205980065,0.17901417969084032,-2.4320252556304975,8,0.716500553709856,0.0358250276854928
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.25}",1133.4495,1133.4495,1.1448088688165836,7.081193208016626,3.0124903654485133,0.16090279975383054,-1.6006476122086655,13,0.46068660022148394,0.023034330011074192
"{'boll_length': 480, 'boll_dev': 1.9000000000000004, 'bias': 0.19}",1132.9855199999993,1132.9855199999993,1.1357482143718372,8.158577333872291,3.01125719601329,0.17240048080762904,-1.388704762650394,17,1.2093023255813953,0.06046511627906976
"{'boll_length': 400, 'boll_dev': 2.400000000000001, 'bias': 0.43000000000000016}",1132.85336,1132.85336,0.9999740365387304,4.6076699141529085,3.010905940199339,0.18411586789692116,-2.4586252511715987,28,0.4141749723145072,0.02070874861572536
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.28}",1132.57974,1132.57974,1.18697771927678,7.2506820602907105,3.0101787109634595,0.15507361125095806,-1.5620319999999994,4,0.4363233665559247,0.02181616832779623
"{'boll_length': 180, 'boll_dev': 2.400000000000001, 'bias': 0.3400000000000001}",1132.2835199999988,1132.2835199999988,1.150396778548133,5.383073902471228,3.009391415282396,0.17739031509615238,-2.1034144069250096,13,1.0033222591362125,0.05016611295681063
"{'boll_length': 320, 'boll_dev': 2.3000000000000007, 'bias': 0.31000000000000005}",1132.2447999999997,1132.2447999999997,1.1479210918010987,5.400632954145069,3.0092885049833877,0.19022106433512706,-2.0965038905874622,28,0.6179401993355482,0.03089700996677741
"{'boll_length': 540, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",1132.1164599999997,1132.1164599999997,1.2212056131279012,4.800917754418187,3.008947401993358,0.17818547725301884,-2.3581250875588053,8,0.6489479512735327,0.032447397563676636
"{'boll_length': 580, 'boll_dev': 1.9000000000000004, 'bias': 0.3700000000000001}",1131.9250600000003,1131.9250600000003,1.1593199688990798,5.32752825475101,3.0084386976744204,0.1873216536805835,-2.124672091584999,28,0.3997785160575858,0.019988925802879292
"{'boll_length': 580, 'boll_dev': 2.500000000000001, 'bias': 0.22}",1131.8419000000004,1131.8419000000004,1.1209421070413093,5.533147025078269,3.008217674418608,0.16410768250314292,-2.0455662841960915,14,0.6832779623477298,0.034163898117386494
"{'boll_length': 260, 'boll_dev': 2.3000000000000007, 'bias': 0.28}",1131.8151800000005,1131.8151800000005,1.109365943645654,4.856348117864489,3.00814665780732,0.19710361685477645,-2.3305890610199995,4,0.770764119601329,0.038538205980066444
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",1131.7040800000004,1131.7040800000004,0.9962450011798117,2.7243785946934187,3.0078513754152825,0.18462724594662136,-4.153989765608746,14,0.4806201550387597,0.024031007751937988
"{'boll_length': 460, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",1131.2788000000005,1131.2788000000005,0.9929639316695368,4.617718788267683,3.006721063122929,0.18517130381669183,-2.4498650781296196,28,0.4008859357696567,0.020044296788482838
"{'boll_length': 200, 'boll_dev': 2.700000000000001, 'bias': 0.25}",1131.2680400000006,1131.2680400000006,1.2066833420077867,6.8547949387828435,3.0066924651162785,0.17370986875191816,-1.6503309728487237,10,0.8239202657807309,0.04119601328903655
"{'boll_length': 220, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",1131.20962,1131.20962,1.045967775754437,4.030524713251387,3.0065371960132943,0.19837451612688367,-2.8066063365915097,13,1.0077519379844961,0.05038759689922481
"{'boll_length': 300, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",1130.83542,1130.83542,0.9604743512717361,3.756839308872888,3.005542644518273,0.19136386970386718,-3.0100713046980685,14,0.5426356589147286,0.027131782945736434
"{'boll_length': 300, 'boll_dev': 2.600000000000001, 'bias': 0.40000000000000013}",1130.83542,1130.83542,0.9604743512717361,3.756839308872888,3.005542644518273,0.19136386970386718,-3.0100713046980685,14,0.5426356589147286,0.027131782945736434
"{'boll_length': 280, 'boll_dev': 2.500000000000001, 'bias': 0.19}",1130.7524199999998,1130.7524199999998,1.2131448222515715,3.3166226748860335,3.005322046511636,0.15149658335559227,-3.409349000000002,21,0.7973421926910299,0.0398671096345515
"{'boll_length': 440, 'boll_dev': 1.7000000000000002, 'bias': 0.3400000000000001}",1130.6768000000002,1130.6768000000002,0.9699345585122786,3.289971632796298,3.0051210631229206,0.2156365245322684,-3.4367372311930384,7,0.5714285714285714,0.02857142857142857
