"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 105, 'exit_window': 285}",5941.162120000001,5941.162120000001,0.6549011617152876,1.6902384732126587,26.954232680529284,2.092561380716401,-35.14984550498102,89,0.24574669187145556,0.12287334593572778
"{'entry_window': 600, 'exit_window': 250}",5940.996800000001,5940.996800000001,0.7507079897727386,2.15070865521207,26.953482646502838,1.819084249489017,-27.62343837507916,68,0.08695652173913043,0.043478260869565216
"{'entry_window': 90, 'exit_window': 265}",5940.821980000001,5940.821980000001,0.6381765567567613,1.6863248561932507,26.952689512287343,2.1473029325561774,-35.229404098395094,85,0.27032136105860116,0.13516068052930058
"{'entry_window': 190, 'exit_window': 215}",5940.402999999999,5940.402999999999,0.7125998980970148,2.6615202647285954,26.95078865784498,1.9162113190819003,-22.31958583492417,89,0.23440453686200377,0.11720226843100189
"{'entry_window': 335, 'exit_window': 220}",5938.589340000001,5938.589340000001,0.7300033349940709,2.060144120756624,26.942560332703202,1.8700719642430523,-28.826086875023805,89,0.15500945179584122,0.07750472589792061
"{'entry_window': 350, 'exit_window': 225}",5937.77448,5937.77448,0.7337860680929332,2.0405304641820727,26.9388634253308,1.8602275308612994,-29.099170947100255,144,0.13988657844990549,0.06994328922495274
"{'entry_window': 180, 'exit_window': 190}",5935.7236,5935.7236,0.7147432847921041,2.770934373642559,26.92955886578449,1.9092619764622638,-21.421379215838787,19,0.2646502835538752,0.1323251417769376
"{'entry_window': 175, 'exit_window': 190}",5935.3516,5935.3516,0.7146623628995734,2.7707607153564835,26.92787115311909,1.9093825051216378,-21.421379215838787,19,0.2646502835538752,0.1323251417769376
"{'entry_window': 265, 'exit_window': 245}",5934.82034,5934.82034,0.6898513878396941,1.886429967761462,26.925460899810943,1.9779132179591448,-31.460591919256714,89,0.18147448015122875,0.09073724007561437
"{'entry_window': 255, 'exit_window': 155}",5933.5466,5933.5466,0.689117141040721,2.099221327167323,26.919682117202257,1.9796809532843334,-28.265464547307595,89,0.21928166351606806,0.10964083175803403
"{'entry_window': 130, 'exit_window': 30}",5931.25158,5931.25158,0.8367841775744617,2.933004421319245,26.909269928166346,1.6404480495942761,-20.22244336519671,33,0.4952741020793951,0.24763705103969755
"{'entry_window': 230, 'exit_window': 205}",5931.10094,5931.10094,0.7009679856707071,2.513757525119693,26.908586495274083,1.9455703656422414,-23.59456264469098,89,0.21928166351606806,0.10964083175803403
"{'entry_window': 325, 'exit_window': 20}",5929.166700000002,5929.166700000002,0.9168281149363936,3.2930594676981726,26.899811115311895,1.487112944136479,-18.005039866906642,89,0.29867674858223064,0.14933837429111532
"{'entry_window': 295, 'exit_window': 135}",5928.85934,5928.85934,0.7258126263969543,1.9582276575656339,26.898416665406423,1.8784055276556306,-30.276660209009847,89,0.2003780718336484,0.1001890359168242
"{'entry_window': 315, 'exit_window': 155}",5928.10834,5928.10834,0.7226149922376761,1.8154467636776854,26.895009482041576,1.8865265583811721,-32.65371620146541,89,0.18525519848771266,0.09262759924385633
"{'entry_window': 280, 'exit_window': 130}",5928.0996,5928.0996,0.7200714757747754,1.8876080154734005,26.89496982986767,1.8931881254464749,-31.405352972678852,89,0.21172022684310018,0.10586011342155009
"{'entry_window': 575, 'exit_window': 220}",5927.527800000001,5927.527800000001,0.753162526306011,2.3301940923460776,26.892375652173918,1.8098691677710388,-25.4379144615892,68,0.09829867674858223,0.04914933837429111
"{'entry_window': 130, 'exit_window': 80}",5927.31542,5927.31542,0.6874042495222678,2.0625151187804875,26.891412113421556,1.9958813558519337,-28.73828834527366,33,0.3705103969754253,0.18525519848771266
"{'entry_window': 90, 'exit_window': 270}",5926.849980000001,5926.849980000001,0.6367107155294993,1.6823588509889114,26.88930047637052,2.148213307406148,-35.229404098395094,85,0.27032136105860116,0.13516068052930058
"{'entry_window': 320, 'exit_window': 170}",5926.47034,5926.47034,0.717204369640558,1.764524835568645,26.887578102079377,1.900338669022893,-33.586777700921964,89,0.18525519848771266,0.09262759924385633
"{'entry_window': 310, 'exit_window': 140}",5926.461340000001,5926.461340000001,0.7316718211371309,1.8687417573579852,26.88753727032135,1.86276073909343,-31.71364538018773,89,0.19281663516068054,0.09640831758034027
"{'entry_window': 240, 'exit_window': 90}",5925.131399999999,5925.131399999999,0.7035427961292259,2.2558229302757864,26.881503516068037,1.9368899694452384,-26.26594188966604,89,0.2533081285444234,0.1266540642722117
"{'entry_window': 120, 'exit_window': 260}",5924.8796999999995,5924.8796999999995,0.6365720548078179,1.6832238077188686,26.880361587901703,2.1545548987415595,-35.199595400385235,89,0.2495274102079395,0.12476370510396975
"{'entry_window': 240, 'exit_window': 35}",5922.683300000002,5922.683300000002,0.8462909838951915,2.7788409652307293,26.870396824196586,1.6096529278603562,-21.31350219068126,36,0.31379962192816635,0.15689981096408318
"{'entry_window': 110, 'exit_window': 285}",5922.369720000001,5922.369720000001,0.6576146513783003,1.7325466129158142,26.868974155009443,2.078674054002797,-34.18303251323704,89,0.24574669187145556,0.12287334593572778
"{'entry_window': 320, 'exit_window': 150}",5920.32634,5920.32634,0.7223457072714817,1.805510374550394,26.85970362192814,1.885248596959661,-32.79032025210194,89,0.1890359168241966,0.0945179584120983
"{'entry_window': 310, 'exit_window': 175}",5918.40734,5918.40734,0.7281163716629229,1.8483878979801414,26.850997383742882,1.8698222760573073,-32.019292846850156,89,0.18525519848771266,0.09262759924385633
"{'entry_window': 270, 'exit_window': 220}",5917.78234,5917.78234,0.696192640322591,2.1472056078248287,26.848161844990535,1.9553973254852106,-27.560389738339286,89,0.1890359168241966,0.0945179584120983
"{'entry_window': 320, 'exit_window': 185}",5917.303339999999,5917.303339999999,0.7281776133115571,1.8027696829044975,26.845988688090713,1.8693860878634565,-32.82340165864364,89,0.18147448015122875,0.09073724007561437
"{'entry_window': 575, 'exit_window': 230}",5916.995800000001,5916.995800000001,0.7584808898912379,2.261072399401418,26.844593421550087,1.7946246700762698,-26.168979823761617,68,0.0945179584120983,0.04725897920604915
"{'entry_window': 340, 'exit_window': 230}",5916.729200000002,5916.729200000002,0.7321864187805033,1.9915078701242783,26.843383894139876,1.8590067096699974,-29.709795721925865,89,0.14744801512287334,0.07372400756143667
"{'entry_window': 300, 'exit_window': 200}",5914.96034,5914.96034,0.7290726913351306,1.9685025868320796,26.83535882041588,1.8664997459827155,-30.04801913681492,89,0.17391304347826086,0.08695652173913043
"{'entry_window': 75, 'exit_window': 90}",5914.904960000001,5914.904960000001,0.5883450544304436,1.7624673099713255,26.835107568998122,2.3210753969445133,-33.56036691594714,26,0.4555765595463138,0.2277882797731569
"{'entry_window': 105, 'exit_window': 50}",5914.47998,5914.47998,0.6918099605727117,2.1166281449437614,26.833179493383724,1.9738296731121006,-27.942933642494594,35,0.4612476370510397,0.23062381852551986
"{'entry_window': 280, 'exit_window': 165}",5914.3586,5914.3586,0.7158316446744363,1.8504838549298155,26.832628809073725,1.9008705109323603,-31.9611467251862,89,0.2003780718336484,0.1001890359168242
"{'entry_window': 215, 'exit_window': 110}",5914.2742,5914.2742,0.7107312194449794,2.54391252444006,26.832245897920586,1.9144898883688644,-23.248732584866634,89,0.2684310018903592,0.1342155009451796
"{'entry_window': 360, 'exit_window': 235}",5913.47048,5913.47048,0.7332911608013204,2.047746463138601,26.828599531190918,1.8553882851272365,-28.877942589320188,89,0.1323251417769376,0.0661625708884688
"{'entry_window': 360, 'exit_window': 240}",5913.47048,5913.47048,0.7332911608013204,2.047746463138601,26.828599531190918,1.8553882851272365,-28.877942589320188,89,0.1323251417769376,0.0661625708884688
"{'entry_window': 280, 'exit_window': 80}",5913.051799999999,5913.051799999999,0.7522015615725092,2.1150766184516803,26.82670003780717,1.808641258913625,-27.956678961013647,89,0.22684310018903592,0.11342155009451796
"{'entry_window': 355, 'exit_window': 215}",5911.42548,5911.42548,0.7198619578001426,2.048659462843309,26.819321648393192,1.8894781869900208,-28.85509079090971,89,0.13988657844990549,0.06994328922495274
"{'entry_window': 365, 'exit_window': 235}",5911.396479999999,5911.396479999999,0.7337491274720467,2.0469815821632045,26.819190079395074,1.8537100467520946,-28.8786012121954,89,0.1323251417769376,0.0661625708884688
"{'entry_window': 365, 'exit_window': 240}",5911.396479999999,5911.396479999999,0.7337491274720467,2.0469815821632045,26.819190079395074,1.8537100467520946,-28.8786012121954,89,0.1323251417769376,0.0661625708884688
"{'entry_window': 135, 'exit_window': 205}",5909.505539999999,5909.505539999999,0.669796701833719,2.4095282166974687,26.81061114555765,2.0434570868903283,-24.52557101862723,19,0.2722117202268431,0.13610586011342155
"{'entry_window': 280, 'exit_window': 180}",5908.71434,5908.71434,0.7294693412475487,1.8963904909219877,26.807021580340262,1.8639089491552783,-31.15768808315052,89,0.19281663516068054,0.09640831758034027
"{'entry_window': 110, 'exit_window': 180}",5908.41796,5908.41796,0.6880686698138956,2.441785424228324,26.805676945179577,1.9829406018618663,-24.197121914867814,19,0.30623818525519847,0.15311909262759923
"{'entry_window': 115, 'exit_window': 265}",5907.73584,5907.73584,0.6588264211382171,1.6954379227651035,26.80258226086955,2.076988716214771,-34.8448961809526,89,0.2608695652173913,0.13043478260869565
"{'entry_window': 205, 'exit_window': 65}",5906.52356,5906.52356,0.7814988506825112,3.1909507812361526,26.797082313799617,1.7393002150620618,-18.510230852610807,33,0.31379962192816635,0.15689981096408318
"{'entry_window': 245, 'exit_window': 100}",5904.916799999999,5904.916799999999,0.6983112827777098,2.160512998086134,26.789792665406416,1.9460737910069796,-27.331086668910586,89,0.24574669187145556,0.12287334593572778
"{'entry_window': 280, 'exit_window': 140}",5903.7426,5903.7426,0.7258555890463798,1.9060012154122408,26.784465482041586,1.8719275506662552,-30.974495463388802,89,0.20415879017013233,0.10207939508506617
"{'entry_window': 95, 'exit_window': 255}",5901.288980000001,5901.288980000001,0.6185187708470679,1.6043538256569878,26.773333746691875,2.2037918981717746,-36.78296449091213,85,0.2589792060491493,0.12948960302457466
"{'entry_window': 240, 'exit_window': 75}",5900.8964,5900.8964,0.7466682119631084,2.504483608132883,26.771552665406404,1.8190474752040189,-23.561329692228135,89,0.2608695652173913,0.13043478260869565
"{'entry_window': 595, 'exit_window': 190}",5897.8228,5897.8228,0.7726537626648056,2.4826100774402615,26.7576081663516,1.7571373614406434,-23.7565409630539,68,0.09829867674858223,0.04914933837429111
"{'entry_window': 600, 'exit_window': 190}",5897.5828,5897.5828,0.77312066458491,2.482509052631822,26.756519319470705,1.7560190089129388,-23.7565409630539,68,0.09829867674858223,0.04914933837429111
"{'entry_window': 330, 'exit_window': 205}",5895.5183400000005,5895.5183400000005,0.7272137749525661,2.037427444266224,26.74715314933836,1.866348391796346,-28.936089756674782,89,0.166351606805293,0.0831758034026465
"{'entry_window': 115, 'exit_window': 270}",5893.7638400000005,5893.7638400000005,0.6573185883366991,1.6914281533206947,26.739193224952736,2.077838302080886,-34.8448961809526,89,0.2608695652173913,0.13043478260869565
"{'entry_window': 560, 'exit_window': 235}",5893.6908,5893.6908,0.7484560536617075,2.089780738033002,26.738861852551985,1.8129288074190564,-28.20243623045073,68,0.0945179584120983,0.04725897920604915
"{'entry_window': 560, 'exit_window': 240}",5893.6908,5893.6908,0.7484560536617075,2.089780738033002,26.738861852551985,1.8129288074190564,-28.20243623045073,68,0.0945179584120983,0.04725897920604915
"{'entry_window': 210, 'exit_window': 135}",5888.420200000001,5888.420200000001,0.7068234116749603,2.9207197652867443,26.714949867674854,1.918338031398405,-20.16085305404813,19,0.2722117202268431,0.13610586011342155
"{'entry_window': 70, 'exit_window': 25}",5887.85196,5887.85196,0.6585005107010466,2.3929459930582824,26.712371841209826,2.0535739982321686,-24.605034869487735,32,0.7334593572778828,0.3667296786389414
"{'entry_window': 285, 'exit_window': 100}",5886.651539999999,5886.651539999999,0.7168709387622282,1.8887165881296462,26.706925701323236,1.8909961942478495,-31.16746883569978,89,0.21550094517958412,0.10775047258979206
"{'entry_window': 130, 'exit_window': 295}",5886.005599999999,5886.005599999999,0.6346679829959281,1.5880395937386484,26.703995160680524,2.1497411554980483,-37.06460231349048,89,0.23440453686200377,0.11720226843100189
"{'entry_window': 275, 'exit_window': 100}",5885.8787999999995,5885.8787999999995,0.7115819106656233,1.8571877350259764,26.703419886578427,1.9048513557625701,-31.692427690503077,89,0.22306238185255198,0.11153119092627599
"{'entry_window': 190, 'exit_window': 95}",5885.606220000001,5885.606220000001,0.7193006285953403,2.8102504512178275,26.702183228733436,1.88434079346457,-20.943351214299977,33,0.31001890359168244,0.15500945179584122
"{'entry_window': 225, 'exit_window': 210}",5884.9989399999995,5884.9989399999995,0.6979886059508029,2.630689585367401,26.699428083175796,1.9417158828772312,-22.37055627062173,89,0.22306238185255198,0.11153119092627599
"{'entry_window': 95, 'exit_window': 275}",5884.754980000001,5884.754980000001,0.6380901697309516,1.6802437061697972,26.69832127032136,2.131422921851601,-35.023222871726176,85,0.2627599243856333,0.13137996219281664
"{'entry_window': 245, 'exit_window': 210}",5884.62734,5884.62734,0.6964969022807355,2.26164635596988,26.697742185255187,1.945776139776843,-26.01921969129628,89,0.20415879017013233,0.10207939508506617
"{'entry_window': 260, 'exit_window': 115}",5881.796939999999,5881.796939999999,0.6848873782632565,1.8006387910257413,26.684901051039695,1.9779970114353702,-32.66505736361155,89,0.22684310018903592,0.11342155009451796
"{'entry_window': 80, 'exit_window': 30}",5881.226520000001,5881.226520000001,0.6498008375438872,1.7787041581375742,26.682313134215498,2.092009354555915,-33.064669540987914,33,0.6427221172022685,0.32136105860113423
"{'entry_window': 235, 'exit_window': 215}",5881.050339999999,5881.050339999999,0.6989310233561442,2.4339886214614883,26.68151382986767,1.9380560730535374,-24.16219323354405,89,0.21172022684310018,0.10586011342155009
"{'entry_window': 275, 'exit_window': 260}",5879.99234,5879.99234,0.6656610516669832,1.4843245391316624,26.676713829867666,2.034627690719346,-39.61392663790241,89,0.1776937618147448,0.0888468809073724
"{'entry_window': 335, 'exit_window': 230}",5878.157340000002,5878.157340000002,0.7289918996959669,1.9785249939170437,26.66838868809073,1.857406077047549,-29.709795721925865,89,0.15122873345935728,0.07561436672967864
"{'entry_window': 150, 'exit_window': 220}",5877.28192,5877.28192,0.678690935484202,2.3560415028146737,26.66441702835539,2.018418387881161,-24.945578899941427,89,0.2495274102079395,0.12476370510396975
"{'entry_window': 15, 'exit_window': 35}",5877.135900000001,5877.135900000001,0.48949613100790285,2.1760304368344765,26.663754555765582,2.7015802706944414,-27.008518817179812,10,0.9640831758034026,0.4820415879017013
"{'entry_window': 175, 'exit_window': 125}",5875.110419999998,5875.110419999998,0.6977405060971744,2.6315260036815546,26.654565232514148,1.939792733472862,-22.32586876124577,19,0.31001890359168244,0.15500945179584122
"{'entry_window': 160, 'exit_window': 190}",5874.444520000001,5874.444520000001,0.6970077952296446,2.732812822313619,26.651544136105876,1.941655645150266,-21.495963689992703,19,0.2722117202268431,0.13610586011342155
"{'entry_window': 105, 'exit_window': 255}",5873.824120000001,5873.824120000001,0.6287532698888125,1.6048592107665514,26.648729466918724,2.159868042527175,-36.60024555795399,89,0.2495274102079395,0.12476370510396975
"{'entry_window': 40, 'exit_window': 15}",5873.751979999998,5873.751979999998,0.6995430782583562,2.9681474151318863,26.648402177693768,1.9239515114471109,-19.789286576721487,100,1.111531190926276,0.555765595463138
