"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 200, 'exit_window': 135}",215.49076000000002,215.49076000000002,0.7803584689527302,2.81764868629367,0.977651841209835,0.08001043115282216,-0.7647893119119022,67,0.27977315689981097,0.01398865784499055
"{'entry_window': 165, 'exit_window': 160}",215.4894999999999,215.4894999999999,0.7378670620028842,2.3161318137002938,0.9776461247637005,0.08461748675151558,-0.9303853033119437,70,0.2684310018903592,0.01342155009451796
"{'entry_window': 400, 'exit_window': 100}",215.45395999999994,215.45395999999994,0.8770800453558372,3.310634894830329,0.977484884688093,0.0711751090502384,-0.6507934787265105,24,0.15122873345935728,0.007561436672967864
"{'entry_window': 335, 'exit_window': 155}",215.44049999999993,215.44049999999993,0.787972056073131,3.3074855132106977,0.9774238185255266,0.07921906458866482,-0.6513724675119301,67,0.16257088846880907,0.008128544423440454
"{'entry_window': 295, 'exit_window': 115}",215.37289999999985,215.37289999999985,0.8270739780447076,3.562536912919934,0.9771171266540613,0.07545036046517069,-0.6045492447220004,33,0.1890359168241966,0.00945179584120983
"{'entry_window': 165, 'exit_window': 155}",215.3076999999999,215.3076999999999,0.7380655422627317,2.2612846667448143,0.9768213232514193,0.0845241170043985,-0.9521477024382873,70,0.27599243856332706,0.013799621928166353
"{'entry_window': 350, 'exit_window': 150}",215.29319999999996,215.29319999999996,0.7893704314991118,3.3051767490384205,0.9767555387523612,0.07902523186634017,-0.6513818060188011,67,0.16257088846880907,0.008128544423440454
"{'entry_window': 205, 'exit_window': 135}",215.18055999999999,215.18055999999999,0.7806565536678468,2.8136214205570234,0.9762445066162624,0.07986596556940541,-0.7647814962874467,67,0.27599243856332706,0.013799621928166353
"{'entry_window': 275, 'exit_window': 25}",215.1570599999998,215.1570599999998,0.9816617852622159,4.833802033768142,0.9761378903591669,0.06350573413779896,-0.4451093745605385,25,0.2684310018903592,0.01342155009451796
"{'entry_window': 255, 'exit_window': 20}",215.1474999999999,215.1474999999999,0.9837499115247705,4.194255514602609,0.9760945179584082,0.06336814967742552,-0.5129575421691581,29,0.30623818525519847,0.015311909262759927
"{'entry_window': 215, 'exit_window': 145}",215.0408999999999,215.0408999999999,0.7703925520754089,2.9410560143395044,0.975610888468813,0.08087805452772878,-0.7311690051176882,67,0.24574669187145556,0.012287334593572778
"{'entry_window': 205, 'exit_window': 180}",215.01886000000007,215.01886000000007,0.7532904427257808,2.6075071576606477,0.975510896030247,0.08270585777515617,-0.8246146491613341,67,0.23062381852551986,0.011531190926275994
"{'entry_window': 230, 'exit_window': 100}",215.01315999999997,215.01315999999997,0.8321285534238255,3.7402018810487814,0.9754850359168213,0.07486811723540016,-0.5748704664565005,67,0.24574669187145556,0.012287334593572778
"{'entry_window': 195, 'exit_window': 195}",214.95846,214.95846,0.7482680605777754,2.648448204066458,0.9752368695652116,0.08323783874284071,-0.8116392824671784,69,0.22306238185255198,0.0111531190926276
"{'entry_window': 165, 'exit_window': 165}",214.9247999999999,214.9247999999999,0.7376810107310687,2.3087399578078425,0.9750841587901717,0.08441936994150137,-0.9309181801664328,70,0.2608695652173913,0.013043478260869566
"{'entry_window': 275, 'exit_window': 115}",214.87865999999988,214.87865999999988,0.8220942961658588,3.948090896700856,0.9748748279773142,0.07573503241623111,-0.544259657698253,33,0.2003780718336484,0.010018903591682421
"{'entry_window': 180, 'exit_window': 100}",214.87130000000008,214.87130000000008,0.800756974456914,2.8093782397981824,0.9748414366729738,0.07775046624104112,-0.7648357809428931,70,0.30623818525519847,0.015311909262759927
"{'entry_window': 300, 'exit_window': 155}",214.79709999999986,214.79709999999986,0.7819462335799229,3.1196979240273763,0.9745048015122841,0.07959365074108384,-0.6885189054544961,67,0.18147448015122875,0.009073724007561438
"{'entry_window': 270, 'exit_window': 180}",214.74789999999993,214.74789999999993,0.77379903561186,3.188678316082847,0.9742815879017048,0.0804134499003695,-0.673469941815295,109,0.1776937618147448,0.008884688090737242
"{'entry_window': 165, 'exit_window': 130}",214.7107999999999,214.7107999999999,0.7578415012111248,2.405885686692722,0.9741132703213599,0.082092645264948,-0.8924397413708979,70,0.30623818525519847,0.015311909262759927
"{'entry_window': 170, 'exit_window': 95}",214.7022,214.7022,0.7984550173646096,2.6693582677072962,0.9740742533081227,0.07791390444506287,-0.8043214078730834,70,0.31758034026465026,0.015879017013232515
"{'entry_window': 275, 'exit_window': 15}",214.66025999999988,214.66025999999988,1.050165858308049,5.168431341032137,0.9738839773156962,0.059227524212013195,-0.4153296151886845,25,0.29867674858223064,0.014933837429111531
"{'entry_window': 315, 'exit_window': 15}",214.65799999999984,214.65799999999984,1.057661692927089,4.755863659170595,0.9738737240075556,0.0588071557057672,-0.4513544024460832,31,0.2722117202268431,0.013610586011342156
"{'entry_window': 215, 'exit_window': 120}",214.59859999999992,214.59859999999992,0.7862027215621092,3.107475924340299,0.9736042344045368,0.07909034678571526,-0.6905881339870981,67,0.2608695652173913,0.013043478260869566
"{'entry_window': 340, 'exit_window': 105}",214.5695,214.5695,0.851597136951182,3.965834336951716,0.9734722117202231,0.07300717697883644,-0.5410450406380946,67,0.17391304347826086,0.008695652173913045
"{'entry_window': 225, 'exit_window': 95}",214.53875999999997,214.53875999999997,0.8301828501714594,3.4424963244372018,0.9733327485822324,0.07487975650612227,-0.6232069399088592,67,0.2533081285444234,0.012665406427221174
"{'entry_window': 145, 'exit_window': 95}",214.50957999999997,214.50957999999997,0.7595688787545376,2.6282373074325593,0.9732003629489587,0.08183000308417122,-0.8161727991356578,14,0.3516068052930057,0.017580340264650284
"{'entry_window': 200, 'exit_window': 90}",214.40722000000014,214.40722000000014,0.8230010811716292,3.33672582142095,0.9727359697542595,0.0754873572263426,-0.6425676890308467,67,0.2948960302457467,0.014744801512287334
"{'entry_window': 290, 'exit_window': 155}",214.3927999999999,214.3927999999999,0.7780005642486113,3.4812068638231013,0.9726705482041615,0.07984832551970077,-0.6158576849539816,67,0.18147448015122875,0.009073724007561438
"{'entry_window': 190, 'exit_window': 195}",214.36125999999996,214.36125999999996,0.7448874135740888,2.64050954291274,0.9725274555765594,0.08338575527361344,-0.8118177818192568,69,0.22684310018903592,0.011342155009451797
"{'entry_window': 195, 'exit_window': 190}",214.33106,214.33106,0.7459165583716205,2.3516148210934906,0.9723904423440519,0.08325909956647332,-0.9114207738337796,69,0.22306238185255198,0.0111531190926276
"{'entry_window': 150, 'exit_window': 80}",214.19441999999998,214.19441999999998,0.7640675180150774,2.790279043189655,0.9717705255198492,0.08122994823949263,-0.7676451590846907,14,0.3629489603024575,0.018147448015122872
"{'entry_window': 205, 'exit_window': 90}",214.1046200000001,214.1046200000001,0.8240184076819264,3.3320264855495187,0.9713631153119076,0.07528887402655071,-0.6425657806999377,67,0.29111531190926276,0.014555765595463139
"{'entry_window': 205, 'exit_window': 155}",214.07136000000003,214.07136000000003,0.7527467290173848,2.6325495339857556,0.9712122192816581,0.08240471802902634,-0.813171251808845,67,0.2533081285444234,0.012665406427221174
"{'entry_window': 255, 'exit_window': 95}",214.01459999999997,214.01459999999997,0.8340682511085034,3.7653735539570956,0.9709547069943332,0.07435075949322068,-0.5683754797052987,125,0.22306238185255198,0.0111531190926276
"{'entry_window': 345, 'exit_window': 155}",213.99199999999993,213.99199999999993,0.7833318276650023,3.284784698079771,0.9708521739130463,0.07915818805946867,-0.651464310964115,67,0.16257088846880907,0.008128544423440454
"{'entry_window': 305, 'exit_window': 25}",213.97569999999973,213.97569999999973,0.9799628051762698,4.447545297573349,0.9707782230623808,0.06327021219404284,-0.4811096586621575,31,0.2570888468809074,0.01285444234404537
"{'entry_window': 295, 'exit_window': 155}",213.92579999999987,213.92579999999987,0.7770061625222641,3.47372254119761,0.9705518336483879,0.07977819269259076,-0.615840204457565,67,0.18147448015122875,0.009073724007561438
"{'entry_window': 80, 'exit_window': 35}",213.91236000000004,213.91236000000004,0.7907119286764263,3.272388620290798,0.970490858223059,0.07874368616144928,-0.6536887418371174,23,0.5973534971644613,0.02986767485822306
"{'entry_window': 140, 'exit_window': 85}",213.88121999999996,213.88121999999996,0.7759729725764973,2.614970945372789,0.9703495803402575,0.08085614692016037,-0.81791050251806,14,0.3780718336483932,0.01890359168241966
"{'entry_window': 300, 'exit_window': 115}",213.7952999999998,213.7952999999998,0.8232508338730449,3.6968220540162755,0.9699597731568963,0.07525134220647477,-0.578321858277515,67,0.1890359168241966,0.00945179584120983
"{'entry_window': 150, 'exit_window': 95}",213.74027999999993,213.74027999999993,0.7473940587520593,2.6190930510727823,0.9697101550094563,0.082867871298461,-0.8160850944660131,14,0.3440453686200378,0.01720226843100189
"{'entry_window': 190, 'exit_window': 190}",213.73385999999994,213.73385999999994,0.7425413188720312,2.344509819717045,0.9696810283553898,0.0834069597509958,-0.9116355930886897,69,0.22684310018903592,0.011342155009451797
"{'entry_window': 75, 'exit_window': 95}",213.68577999999982,213.68577999999982,0.7296695195796249,1.846963710512302,0.9694628960302419,0.08524216042124474,-1.1569571117384219,172,0.4669187145557656,0.02334593572778828
"{'entry_window': 285, 'exit_window': 195}",213.6038999999999,213.6038999999999,0.7700479335193265,3.253242278594097,0.9690914177693715,0.08037921822413865,-0.6565877414217942,67,0.166351606805293,0.008317580340264651
"{'entry_window': 220, 'exit_window': 120}",213.5399,213.5399,0.7818421944749823,3.09174055593765,0.9688010586011311,0.07914320900561266,-0.6906785874704091,67,0.2570888468809074,0.01285444234404537
"{'entry_window': 300, 'exit_window': 175}",213.5222999999998,213.5222999999998,0.7771393368619941,2.8768250332905834,0.9687212098298663,0.0796156503904842,-0.7422151070333521,67,0.17013232514177692,0.008506616257088847
"{'entry_window': 265, 'exit_window': 30}",213.50916,213.50916,0.9331783774356127,4.136906382975138,0.9686615954631403,0.06629888518489871,-0.5161082708534759,29,0.2646502835538752,0.013232514177693762
"{'entry_window': 165, 'exit_window': 135}",213.50839999999988,213.50839999999988,0.7531321051334859,2.3615103365341144,0.9686581474480143,0.08214822839871254,-0.9041179989639884,70,0.30623818525519847,0.015311909262759927
"{'entry_window': 80, 'exit_window': 85}",213.48475999999985,213.48475999999985,0.7373722218150341,1.8745539639693816,0.968550896030246,0.08427354072464817,-1.1388563045042701,125,0.4820415879017013,0.024102079395085067
"{'entry_window': 330, 'exit_window': 155}",213.47299999999996,213.47299999999996,0.7801025300080474,3.2766524834015986,0.9684975425330793,0.0792951125067122,-0.6514972249311785,67,0.166351606805293,0.008317580340264651
"{'entry_window': 230, 'exit_window': 145}",213.46709999999987,213.46709999999987,0.7680506709392847,3.1653986357246535,0.9684707750472585,0.08053716831925055,-0.6743766727855778,67,0.23062381852551986,0.011531190926275994
"{'entry_window': 385, 'exit_window': 125}",213.43599999999986,213.43599999999986,0.811345731457351,3.018100780483365,0.9683296786389421,0.07622855014119889,-0.7071864577226519,24,0.15879017013232513,0.007939508506616259
"{'entry_window': 90, 'exit_window': 70}",213.43343999999973,213.43343999999973,0.7576369898636658,2.170471033627883,0.9683180642722086,0.08200002597253507,-0.9833507874244749,145,0.4669187145557656,0.023345935727788283
"{'entry_window': 275, 'exit_window': 155}",213.43155999999993,213.43155999999993,0.7725728325454381,3.4280138673746063,0.9683095349716511,0.08005256342306791,-0.6226099667544841,109,0.19281663516068054,0.009640831758034025
"{'entry_window': 390, 'exit_window': 20}",213.3395999999999,213.3395999999999,1.0048851220425865,4.5467134436817735,0.9678923251417761,0.061519537108465056,-0.4692171667349344,26,0.22684310018903592,0.011342155009451797
"{'entry_window': 320, 'exit_window': 105}",213.20119999999986,213.20119999999986,0.8444909903996534,3.94001898388065,0.967264423440451,0.0731569474755066,-0.5411171897197581,67,0.1776937618147448,0.00888468809073724
"{'entry_window': 325, 'exit_window': 105}",213.1985999999999,213.1985999999999,0.8445221812850346,3.9399699367900096,0.9672526275992424,0.073153362781397,-0.5411173268334576,67,0.1776937618147448,0.00888468809073724
"{'entry_window': 250, 'exit_window': 100}",213.17174000000006,213.17174000000006,0.8273486271443481,3.482305318253763,0.9671307674858222,0.0746625227059374,-0.6121569492559517,125,0.23062381852551986,0.011531190926275992
"{'entry_window': 290, 'exit_window': 175}",213.11799999999988,213.11799999999988,0.7724370103994268,3.1826449028361905,0.9668869565217438,0.07995024234165052,-0.6696254420657564,67,0.17013232514177692,0.008506616257088847
"{'entry_window': 190, 'exit_window': 90}",212.95960000000005,212.95960000000005,0.806185021846991,2.9341023294057265,0.9661683175803404,0.07654707565573365,-0.7258083600756109,69,0.30245746691871456,0.015122873345935728
"{'entry_window': 100, 'exit_window': 85}",212.9231599999999,212.9231599999999,0.7479280419598333,2.4054906835957297,0.966002994328924,0.08286884757371814,-0.8851547896320372,125,0.42911153119092627,0.021455576559546316
"{'entry_window': 355, 'exit_window': 30}",212.91740000000004,212.91740000000004,0.9527636875554478,4.383454063737016,0.965976862003786,0.06475793098812847,-0.48572973938840175,31,0.21550094517958412,0.010775047258979206
"{'entry_window': 365, 'exit_window': 125}",212.9164799999999,212.9164799999999,0.8067839296070389,3.0094253495060435,0.9659726880907396,0.07647492600497291,-0.7074987922027968,24,0.17013232514177692,0.008506616257088848
"{'entry_window': 310, 'exit_window': 25}",212.90329999999977,212.90329999999977,0.9754472226296441,4.4250925476054865,0.9659128922495285,0.06324787292263356,-0.4811273384896929,31,0.2495274102079395,0.012476370510396977
"{'entry_window': 265, 'exit_window': 105}",212.87265999999994,212.87265999999994,0.8281486163172967,3.7944997856976026,0.9657738827977254,0.07448684304434115,-0.5610032205097697,16,0.20415879017013233,0.010207939508506616
"{'entry_window': 85, 'exit_window': 75}",212.7489599999999,212.7489599999999,0.7451274804320969,1.8067433011354757,0.9652126729678634,0.08311327210850658,-1.1775273214866468,125,0.4896030245746692,0.02448015122873346
"{'entry_window': 305, 'exit_window': 15}",212.71379999999988,212.71379999999988,1.0458555170265016,4.7137393249396276,0.9650531568998086,0.05893799065405951,-0.45126339268394716,31,0.28733459357277885,0.01436672967863894
"{'entry_window': 195, 'exit_window': 200}",212.70856000000003,212.70856000000003,0.7404847486761231,2.586309099803892,0.9650293837429063,0.08324157953189355,-0.822440596973222,69,0.22306238185255198,0.0111531190926276
"{'entry_window': 350, 'exit_window': 105}",212.6567,212.6567,0.8451218211873881,3.929747922668433,0.9647941020793956,0.07291759302646411,-0.5411459060091544,67,0.17013232514177692,0.008506616257088847
"{'entry_window': 295, 'exit_window': 175}",212.65099999999987,212.65099999999987,0.7706730842558007,3.175741620010463,0.9647682419659702,0.07995947408732952,-0.6696105207680549,67,0.17013232514177692,0.008506616257088847
"{'entry_window': 385, 'exit_window': 130}",212.63439999999986,212.63439999999986,0.8083044279077373,3.006530413428488,0.9646929300567018,0.07623099941188036,-0.7072418062038528,24,0.15879017013232513,0.007939508506616259
"{'entry_window': 195, 'exit_window': 170}",212.61706000000007,212.61706000000007,0.7417209916040044,2.673680633270829,0.9646142608695648,0.0830674643385261,-0.7952223513692295,69,0.23440453686200377,0.011720226843100189
