"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
"{'boll_length': 300, 'boll_dev': 1.6, 'bias': 0.25}",785.61436,785.61436,0.7158971922560057,2.837079840164388,2.088011588039867,0.18123859451277835,-2.7690949999999974,20,0.6345514950166113,0.031727574750830566
"{'boll_length': 500, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",784.8135,784.8135,0.7317898062319693,2.2437757298760657,2.085883056478408,0.17712846884974304,-3.4977359347912644,11,0.09413067552602436,0.004706533776301218
"{'boll_length': 480, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",784.7096000000004,784.7096000000004,1.2930731247893386,5.966701649537538,2.085606910299009,0.1002296601138893,-1.3151480434099174,65,0.18715393133997785,0.009357696566998894
"{'boll_length': 540, 'boll_dev': 1.4, 'bias': 0.31000000000000005}",784.589040000001,784.589040000001,0.8060134299071424,2.922812137953147,2.0852864850498367,0.1607728810366315,-2.684363561420854,11,0.8449612403100775,0.04224806201550388
"{'boll_length': 240, 'boll_dev': 2.9000000000000012, 'bias': 0.22}",784.4612799999998,784.4612799999998,1.2076746107964844,4.17569125413752,2.0849469235880385,0.10728450859388014,-1.8786381278134707,14,0.2691029900332226,0.01345514950166113
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.19}",784.4156400000005,784.4156400000005,0.9399117881689307,3.28900686887255,2.0848256212624587,0.13784008063391487,-2.3849619999999963,20,0.8073089700996677,0.040365448504983394
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",783.9354800000001,783.9354800000001,0.7546794582802502,1.5094777782155118,2.0835494485049826,0.1715710275384354,-5.193421799999996,24,0.19601328903654486,0.009800664451827245
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.43000000000000016}",783.8804600000001,783.8804600000001,0.7345752654402835,2.3357518551251015,2.0834032159468423,0.17625474624953913,-3.3560091508865146,30,0.12070874861572536,0.006035437430786268
"{'boll_length': 580, 'boll_dev': 1.8000000000000003, 'bias': 0.3400000000000001}",783.8183400000008,783.8183400000008,0.8312124062763157,2.897923541653343,2.083238112956816,0.15575139800163348,-2.704758523590352,11,0.6234772978959026,0.031173864894795126
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.4600000000000002}",783.62292,783.62292,0.6654098772399739,2.174091437563969,2.0827187242524916,0.19451380106885616,-3.6043696528147673,28,0.26688815060908083,0.013344407530454043
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.4900000000000002}",783.62292,783.62292,0.6654098772399739,2.174091437563969,2.0827187242524916,0.19451380106885616,-3.6043696528147673,28,0.26688815060908083,0.013344407530454043
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.4600000000000002}",783.58938,783.58938,0.6495464604795148,2.313220827971335,2.0826295813953504,0.19925605996185375,-3.3874387197490274,21,0.1893687707641196,0.00946843853820598
"{'boll_length': 560, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",783.4286400000001,783.4286400000001,1.323895700946921,6.051499543465157,2.0822023654485022,0.09774221291133113,-1.2946024937670224,36,0.1583610188261351,0.007918050941306756
"{'boll_length': 460, 'boll_dev': 1.8000000000000003, 'bias': 0.31000000000000005}",783.1131800000009,783.1131800000009,0.854846195055105,3.0030652980749917,2.0813639335548206,0.1513141274571789,-2.6077127943304736,10,0.5991140642303433,0.02995570321151717
"{'boll_length': 420, 'boll_dev': 2.0000000000000004, 'bias': 0.3400000000000001}",782.9466600000001,782.9466600000001,0.8612653865700391,3.0553892756775705,2.080921355481725,0.15015559011159033,-2.562510336187427,29,0.32004429678848284,0.016002214839424145
"{'boll_length': 300, 'boll_dev': 2.700000000000001, 'bias': 0.19}",782.6649800000004,782.6649800000004,1.5636373827010916,8.024219956501886,2.080172704318933,0.0826783734284667,-0.9753782725831421,21,0.5171650055370985,0.02585825027685493
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.3400000000000001}",781.38756,781.38756,0.6937829821151845,2.9581004189600155,2.0767775681063174,0.18604626965507295,-2.641518032963586,76,0.27353266888150607,0.013676633444075307
"{'boll_length': 340, 'boll_dev': 1.7000000000000002, 'bias': 0.4600000000000002}",780.9484600000001,780.9484600000001,0.6711613758908169,1.8575188095111206,2.075610524916942,0.192212881171041,-4.204256000000004,47,0.16279069767441862,0.00813953488372093
"{'boll_length': 500, 'boll_dev': 1.8000000000000003, 'bias': 0.3400000000000001}",780.7459800000006,780.7459800000006,0.8532429538169748,3.4169101563283686,2.0750723720930275,0.15115699416332798,-2.28494734798339,11,0.4706533776301218,0.023532668881506093
"{'boll_length': 580, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",780.6228000000001,780.6228000000001,1.3864729992643063,7.108370018919862,2.074744983388708,0.09300869021321825,-1.0981741213840461,21,0.1583610188261351,0.007918050941306756
"{'boll_length': 320, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",780.1290799999999,780.1290799999999,1.1125734711367197,5.84511586518608,2.073432770764121,0.11583546577910665,-1.3346682905748781,35,0.25359911406423036,0.012679955703211516
"{'boll_length': 240, 'boll_dev': 2.9000000000000012, 'bias': 0.4600000000000002}",780.0714399999998,780.0714399999998,0.7084037889524497,1.7195852299392873,2.073279574750827,0.18191079027343274,-4.5363930000000074,24,0.1406423034330011,0.007032115171650055
"{'boll_length': 180, 'boll_dev': 1.5, 'bias': 0.19}",779.7563199999997,779.7563199999997,0.7614125145506384,2.2276226356303033,2.0724420465116284,0.1691804898666806,-3.500396824524855,17,0.8538205980066446,0.04269102990033223
"{'boll_length': 340, 'boll_dev': 1.4, 'bias': 0.4600000000000002}",779.4074800000005,779.4074800000005,0.6630365407288311,1.568716397037973,2.0715148970099686,0.1941983815620007,-4.968440958937296,21,0.1937984496124031,0.009689922480620155
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.28}",779.32872,779.32872,1.0303340809559387,5.241596435311268,2.071305568106309,0.12495761358800248,-1.486815571587817,52,0.30454042081949056,0.015227021040974531
"{'boll_length': 560, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",779.32204,779.32204,1.035323341109778,4.818941062548608,2.0712878139534916,0.12435441148901576,-1.6172060000000057,24,0.2779623477297896,0.01389811738648948
"{'boll_length': 200, 'boll_dev': 2.800000000000001, 'bias': 0.4600000000000002}",778.9417800000004,778.9417800000004,0.7242964252063827,2.187391599537652,2.070277156146179,0.17767104475891632,-3.5610531747705556,21,0.16279069767441862,0.00813953488372093
"{'boll_length': 200, 'boll_dev': 2.800000000000001, 'bias': 0.4900000000000002}",778.9417800000004,778.9417800000004,0.7242964252063827,2.187391599537652,2.070277156146179,0.17767104475891632,-3.5610531747705556,21,0.16279069767441862,0.00813953488372093
"{'boll_length': 380, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",778.92598,778.92598,1.0845631401905074,4.583426546428508,2.0702351627906985,0.1186505266847582,-1.6994403032529324,52,0.2336655592469546,0.01168327796234773
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.4900000000000002}",778.4698599999999,778.4698599999999,0.647794982523449,2.2981075804012714,2.0690228837209346,0.1985371796145031,-3.3874387197490274,21,0.18272425249169436,0.009136212624584718
"{'boll_length': 600, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",778.2967999999998,778.2967999999998,0.7313900275098053,2.1628842055004274,2.0685629235880403,0.175807486853621,-3.5984210251326205,30,0.10299003322259136,0.0051495016611295685
"{'boll_length': 460, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",778.22608,778.22608,1.3603169152196923,6.04504522825291,2.0683749634551485,0.09451664130584131,-1.2873784241725454,23,0.14950166112956811,0.007475083056478406
"{'boll_length': 600, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",778.2028400000003,778.2028400000003,0.7384460145495173,2.1210680150849615,2.068313196013288,0.17410736087723672,-3.6689197822297457,11,0.16943521594684385,0.008471760797342192
"{'boll_length': 400, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",778.0221800000003,778.0221800000003,0.9937335248205529,4.512176079877013,2.06783303654485,0.129350703138881,-1.724272648555874,52,0.4883720930232558,0.02441860465116279
"{'boll_length': 280, 'boll_dev': 1.6, 'bias': 0.4600000000000002}",777.9645799999998,777.9645799999998,0.6375706043367605,1.9538947038121735,2.0676799468438514,0.20159486762139195,-3.981609543657293,21,0.20487264673311184,0.010243632336655593
"{'boll_length': 340, 'boll_dev': 1.6, 'bias': 0.28}",777.7759800000001,777.7759800000001,0.7381038415935134,2.2568926288910345,2.0671786843853805,0.17409601906792008,-3.446224999999995,20,0.5326688815060908,0.02663344407530454
"{'boll_length': 360, 'boll_dev': 1.4, 'bias': 0.4600000000000002}",777.7034000000001,777.7034000000001,0.6548098117519675,1.5938367589756177,2.0669857807308984,0.19622397961218419,-4.879441985638742,21,0.1893687707641196,0.00946843853820598
"{'boll_length': 160, 'boll_dev': 1.4, 'bias': 0.16}",777.4742000000011,777.4742000000011,0.7378366155533977,2.167137546701545,2.0663766112956905,0.17409396570377114,-3.5875627792215816,17,1.2369878183831673,0.06184939091915837
"{'boll_length': 460, 'boll_dev': 2.3000000000000007, 'bias': 0.3700000000000001}",777.4663000000003,777.4663000000003,0.8528805607851687,3.4319584923220208,2.0663556146179416,0.1506091835023,-2.265372095086081,10,0.21816168327796234,0.01090808416389812
"{'boll_length': 100, 'boll_dev': 2.400000000000001, 'bias': 0.13}",777.2899399999998,777.2899399999998,1.011980063747327,2.9218581348658335,2.0658868837209328,0.12690326168488358,-2.6602589999999875,14,0.8682170542635659,0.0434108527131783
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.4600000000000002}",775.8291199999996,775.8291199999996,0.7288442492826588,2.1961462945165726,2.0620043056478345,0.17588258572802717,-3.5326841473954604,11,0.11406423034330011,0.005703211517165006
"{'boll_length': 400, 'boll_dev': 2.2000000000000006, 'bias': 0.28}",775.6493600000002,775.6493600000002,1.0013989102398677,4.225988416075435,2.061526538205978,0.12798335431239283,-1.8354270850565286,52,0.4374307862679956,0.021871539313399777
"{'boll_length': 600, 'boll_dev': 1.7000000000000002, 'bias': 0.3400000000000001}",775.423880000001,775.423880000001,0.800276823177938,2.841388879233837,2.0609272558139566,0.16010271501435602,-2.7290311638338274,11,0.6832779623477298,0.034163898117386494
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",775.3263400000005,775.3263400000005,0.8415870606097964,3.1662868414238976,2.060668013289042,0.15222544198408075,-2.4486926764074646,29,0.3333333333333333,0.016666666666666666
"{'boll_length': 600, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",774.8608400000007,774.8608400000007,0.853817941484419,2.747461969257277,2.0594308039867113,0.1499580171310749,-2.8202786741738546,29,0.5083056478405316,0.025415282392026582
"{'boll_length': 540, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",774.5939800000003,774.5939800000003,1.3122798678007164,5.801942553330348,2.0587215415282394,0.09753586702165698,-1.3350597198784375,36,0.1450719822812846,0.0072535991140642315
"{'boll_length': 260, 'boll_dev': 2.800000000000001, 'bias': 0.28}",774.5388400000002,774.5388400000002,0.9700367976097762,3.1567856314117893,2.058574990033225,0.13193888643419274,-2.4535680607922963,17,0.22702104097452935,0.011351052048726468
"{'boll_length': 260, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",773.7117600000006,773.7117600000006,1.000240988297819,3.50753687408848,2.056376770764119,0.12782307174229013,-2.2058549568379604,87,0.512735326688815,0.025636766334440755
"{'boll_length': 580, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",773.6632800000003,773.6632800000003,1.0150657147137117,4.540192202963313,2.056247920265783,0.12594864921041035,-1.7040320000000064,24,0.2469545957918051,0.012347729789590258
"{'boll_length': 420, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",773.4311600000001,773.4311600000001,0.8585843738778873,3.3709226616001677,2.0556309900332224,0.1488603754429785,-2.294419770618096,29,0.2159468438538206,0.01079734219269103
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",773.1688800000005,773.1688800000005,0.8359730876501366,3.1680498393401386,2.05493390033223,0.1528367683546673,-2.4405199387931407,29,0.30454042081949056,0.01522702104097453
"{'boll_length': 280, 'boll_dev': 1.6, 'bias': 0.4900000000000002}",772.8450599999999,772.8450599999999,0.6357690946641615,1.9410367880776833,2.054073249169436,0.2008840280347527,-3.981609543657293,21,0.1982281284606866,0.00991140642303433
"{'boll_length': 560, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",772.83276,772.83276,0.7477934492071163,2.1658275693404194,2.0540405581395396,0.17078766597820322,-3.5683023475195674,11,0.09634551495016612,0.0048172757475083055
"{'boll_length': 300, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",772.4948000000009,772.4948000000009,1.0603129297996545,4.974600709134913,2.0531423255813976,0.12039849011264883,-1.5528780000000006,22,0.5548172757475083,0.02774086378737542
"{'boll_length': 340, 'boll_dev': 1.7000000000000002, 'bias': 0.4900000000000002}",772.3532800000002,772.3532800000002,0.6652974710767053,1.8370748118097449,2.05276619269103,0.19185032708965236,-4.204256000000004,47,0.14950166112956811,0.007475083056478406
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.19}",772.3447000000002,772.3447000000002,1.5830167748007218,8.015328490954241,2.0527433887043203,0.08062843869794831,-0.9635845877952924,21,0.4330011074197121,0.021650055370985608
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.40000000000000013}",772.32482,772.32482,0.8067890777010636,3.4013135941175134,2.0526905514950133,0.1581987267974971,-2.270666313555196,11,0.16057585825027684,0.008028792912513844
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.28}",771.4188800000001,771.4188800000001,1.0631315347238968,4.7647314818531665,2.050282737541525,0.11991810427941063,-1.6190185804551733,52,0.2513842746400886,0.012569213732004432
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.3400000000000001}",771.3624800000008,771.3624800000008,0.821695442826365,2.8107189680334175,2.0501328372093073,0.1551423173611953,-2.744360033047711,29,0.5171650055370985,0.02585825027685493
"{'boll_length': 560, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",771.3591399999998,771.3591399999998,1.3691989176581385,6.626595199283589,2.0501239601328924,0.09310495468777064,-1.1640354009905323,21,0.15614617940199335,0.007807308970099668
"{'boll_length': 340, 'boll_dev': 1.4, 'bias': 0.4900000000000002}",770.8123000000005,770.8123000000005,0.6572024848855738,1.5514168455870527,2.0486705647840564,0.19383995954821379,-4.968440958937296,21,0.1805094130675526,0.00902547065337763
"{'boll_length': 280, 'boll_dev': 2.0000000000000004, 'bias': 0.22}",770.6127000000005,770.6127000000005,0.9387547023852618,4.0227112065476405,2.0481400664451814,0.13566942416503705,-1.9156550406743034,9,0.6434108527131783,0.03217054263565892
"{'boll_length': 480, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",770.5387600000004,770.5387600000004,1.195292007002213,6.333237872058621,2.047943548172761,0.10654177516077562,-1.216658485858415,64,0.14728682170542637,0.007364341085271319
"{'boll_length': 420, 'boll_dev': 2.800000000000001, 'bias': 0.4900000000000002}",770.3291399999998,770.3291399999998,0.7415777852956665,2.254854580466132,2.047386418604648,0.17168144018289155,-3.416314057116507,30,0.10520487264673312,0.005260243632336656
"{'boll_length': 240, 'boll_dev': 2.800000000000001, 'bias': 0.4900000000000002}",769.8191999999997,769.8191999999997,0.6950298685285434,1.8074106213364833,2.0460310963455073,0.18306250941324992,-4.259238000000005,24,0.14285714285714285,0.007142857142857143
"{'boll_length': 280, 'boll_dev': 1.9000000000000004, 'bias': 0.3700000000000001}",769.7748,769.7748,0.6971778988728166,2.7857562544493404,2.045913089700992,0.1824883422495246,-2.763252523513258,76,0.2292358803986711,0.011461794019933554
"{'boll_length': 260, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",769.6995200000006,769.6995200000006,0.9647384177482826,2.742213526684743,2.0457130099667777,0.13186460148889947,-2.806854800000001,24,0.20930232558139536,0.010465116279069769
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.31000000000000005}",769.2896199999998,769.2896199999998,0.9895866538183912,5.558307825690907,2.04462357475083,0.12848753408145147,-1.384035652801176,62,0.25359911406423036,0.012679955703211518
