"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
"{'boll_length': 480, 'boll_dev': 2.9000000000000012, 'bias': 0.43000000000000016}",9.432986199999998,9.432986199999998,1.2375477183653132,4.524605465573328,0.031012557369862265,0.001616833324340974,-0.0208481960952688,88,0.09041095890410959,9.04109589041096e-05
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",9.424694399999998,9.424694399999998,0.5651468393244066,1.0484817169205882,0.030985296657533662,0.003537399908487643,-0.08988897229109857,3,0.3726027397260274,0.00037260273972602743
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",9.424694399999998,9.424694399999998,0.5651468393244066,1.0484817169205882,0.030985296657533662,0.003537399908487643,-0.08988897229109857,3,0.3726027397260274,0.00037260273972602743
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.4600000000000002}",9.424694399999998,9.424694399999998,0.5651468393244066,1.0484817169205882,0.030985296657533662,0.003537399908487643,-0.08988897229109857,3,0.3726027397260274,0.00037260273972602743
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.4900000000000002}",9.424694399999998,9.424694399999998,0.5651468393244066,1.0484817169205882,0.030985296657533662,0.003537399908487643,-0.08988897229109857,3,0.3726027397260274,0.00037260273972602743
"{'boll_length': 520, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",9.414765200000001,9.414765200000001,1.2015602726627095,3.6901875396441364,0.03095265271232825,0.0016620433019937989,-0.025512972169722724,88,0.10410958904109589,0.00010410958904109589
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.22}",9.41462139999999,9.41462139999999,0.6031485459266895,1.2353223315747666,0.030952179945202347,0.003310983220173317,-0.07621186114232596,3,0.38904109589041097,0.000389041095890411
"{'boll_length': 580, 'boll_dev': 2.400000000000001, 'bias': 0.4600000000000002}",9.398403999999998,9.398403999999998,1.1972565869682852,3.3540068198289865,0.03089886246575534,0.0016651203613046793,-0.028021421854114735,88,0.1178082191780822,0.0001178082191780822
"{'boll_length': 500, 'boll_dev': 2.600000000000001, 'bias': 0.40000000000000013}",9.3903532,9.3903532,1.237988140367981,4.444307845677022,0.03087239408219372,0.0016089567682075394,-0.02112894409223831,88,0.12876712328767123,0.00012876712328767123
"{'boll_length': 560, 'boll_dev': 2.1000000000000005, 'bias': 0.43000000000000016}",9.3785602,9.3785602,1.186599131518347,3.2655859144429806,0.03083362257534848,0.0016765300100083766,-0.028719379755168847,88,0.1863013698630137,0.00018630136986301371
"{'boll_length': 600, 'boll_dev': 2.2000000000000006, 'bias': 0.4600000000000002}",9.374147599999997,9.374147599999997,1.1857592902163816,3.255577290658084,0.030819115397255875,0.0016769284568423025,-0.02879411779562993,88,0.12876712328767123,0.00012876712328767126
"{'boll_length': 480, 'boll_dev': 2.9000000000000012, 'bias': 0.4600000000000002}",9.370498799999998,9.370498799999998,1.238512194058437,4.494632896381601,0.030807119342468905,0.001604877117330521,-0.0208481960952688,88,0.07671232876712329,7.67123287671233e-05
"{'boll_length': 240, 'boll_dev': 2.800000000000001, 'bias': 0.28}",9.3587712,9.3587712,0.5931357424631544,1.1636030955437002,0.030768562849318188,0.003346912443867195,-0.08042923945323477,36,0.2465753424657534,0.00024657534246575347
"{'boll_length': 480, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",9.339685999999999,9.339685999999999,1.2366694617388392,4.703460466222621,0.03070581698629594,0.001601985828642265,-0.01985705220033264,88,0.11232876712328767,0.00011232876712328768
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.4600000000000002}",9.3228182,9.3228182,1.1724031621404905,3.1443470418590196,0.030650361205477348,0.0016867496593085164,-0.029649456869390182,88,0.136986301369863,0.00013698630136986303
"{'boll_length': 560, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",9.297126800000001,9.297126800000001,1.1958243138317697,4.036833380479022,0.03056589632876986,0.0016491582403895244,-0.023030741979490888,88,0.10410958904109589,0.0001041095890410959
"{'boll_length': 580, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",9.287271400000002,9.287271400000002,1.1852539842174705,3.7743656821101723,0.030533495013699605,0.0016621028009269649,-0.024606178050050435,88,0.11506849315068493,0.00011506849315068494
"{'boll_length': 100, 'boll_dev': 2.500000000000001, 'bias': 0.19}",9.2783872,9.2783872,0.5614409437255719,1.2248600284062816,0.03050428668493211,0.0035054983930236793,-0.07575059178045587,3,0.5917808219178082,0.0005917808219178083
"{'boll_length': 520, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",9.2745612,9.2745612,1.1853659398057914,3.5112313743966355,0.03049170805479097,0.0016596723976686609,-0.026413984756537574,88,0.10136986301369863,0.00010136986301369864
"{'boll_length': 600, 'boll_dev': 1.9000000000000004, 'bias': 0.4600000000000002}",9.272868999999998,9.272868999999998,1.138537017355437,2.7599470585404373,0.030486144657537587,0.0017276209015803636,-0.03359799591556243,92,0.16986301369863013,0.00016986301369863014
"{'boll_length': 600, 'boll_dev': 1.6, 'bias': 0.4600000000000002}",9.266878799999999,9.266878799999999,0.9671704342850923,2.7238874528605406,0.030466450849309556,0.0020324135500806553,-0.034020784486769234,92,0.20273972602739726,0.00020273972602739728
"{'boll_length': 100, 'boll_dev': 2.3000000000000007, 'bias': 0.31000000000000005}",9.263198399999995,9.263198399999995,0.5457311411833871,1.0304510043788162,0.030454350904110337,0.0036005091563650086,-0.08989460304892744,3,0.4767123287671233,0.00047671232876712335
"{'boll_length': 140, 'boll_dev': 2.600000000000001, 'bias': 0.19}",9.260075800000003,9.260075800000003,0.5735017816918514,1.2227309184872441,0.030444084821923248,0.0034250075132593438,-0.075732736123645,12,0.5232876712328767,0.0005232876712328768
"{'boll_length': 560, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",9.2371324,9.2371324,1.180372985180721,3.2194300899568757,0.03036865446575201,0.0016599697097450386,-0.02869182476990299,88,0.11232876712328767,0.00011232876712328769
"{'boll_length': 180, 'boll_dev': 2.400000000000001, 'bias': 0.28}",9.220401599999999,9.220401599999999,0.5558009652535308,1.1077235990764303,0.030313649095885794,0.003518950516907296,-0.08323738527992135,32,0.31232876712328766,0.0003123287671232877
"{'boll_length': 560, 'boll_dev': 2.400000000000001, 'bias': 0.4600000000000002}",9.212002400000001,9.212002400000001,1.1713680128672952,3.311170355770706,0.030286035287666768,0.0016681822024288552,-0.02782098596631843,88,0.11506849315068493,0.00011506849315068495
"{'boll_length': 120, 'boll_dev': 2.700000000000001, 'bias': 0.22}",9.19372379999999,9.19372379999999,0.5560962438302354,1.2139390730766277,0.03022594126026867,0.003506910551841892,-0.07573463943868006,3,0.4301369863013699,0.00043013698630136997
"{'boll_length': 140, 'boll_dev': 2.500000000000001, 'bias': 0.19}",9.180748599999994,9.180748599999994,0.5642775555384678,1.1954070880372096,0.030183283068491544,0.0034511894354603465,-0.0768001854085856,3,0.5561643835616439,0.0005561643835616439
"{'boll_length': 200, 'boll_dev': 2.700000000000001, 'bias': 0.28}",9.1673396,9.1673396,0.5643399841820957,1.0990913798523736,0.030139198684932388,0.0034457698662619003,-0.0834083477320293,26,0.2684931506849315,0.0002684931506849315
"{'boll_length': 100, 'boll_dev': 2.400000000000001, 'bias': 0.19}",9.165207399999995,9.165207399999995,0.5531866796740539,1.2099212369700634,0.030132188712326348,0.003514425972018487,-0.0757504465575889,3,0.6301369863013698,0.00063013698630137
"{'boll_length': 480, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",9.151609599999999,9.151609599999999,1.1463702653384713,3.4329435910015844,0.03008748361643817,0.0016933888046582201,-0.026658199755999777,29,0.09315068493150686,9.315068493150686e-05
"{'boll_length': 100, 'boll_dev': 2.3000000000000007, 'bias': 0.3400000000000001}",9.135634799999995,9.135634799999995,0.538960688399101,1.0162606530482443,0.03003496372603255,0.0035955563507120303,-0.08989460304892744,3,0.473972602739726,0.00047397260273972604
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.19}",9.127628399999999,9.127628399999999,0.5794651571197147,1.1963831269030618,0.030008641315063853,0.0033412983472592196,-0.07629352332664721,12,0.4657534246575342,0.0004657534246575343
"{'boll_length': 600, 'boll_dev': 2.1000000000000005, 'bias': 0.4600000000000002}",9.1137938,9.1137938,1.133318885550525,3.1014160896799883,0.029963157698629016,0.001705815297857449,-0.029385911262684014,92,0.14520547945205478,0.0001452054794520548
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",9.108762799999994,9.108762799999994,1.1975407440384027,4.700926414492429,0.02994661742466028,0.0016134448900752447,-0.019376527086064445,29,0.23835616438356164,0.0002383561643835617
"{'boll_length': 580, 'boll_dev': 2.2000000000000006, 'bias': 0.43000000000000016}",9.1058874,9.1058874,1.1806008999221442,3.454753759273923,0.029937164054788905,0.0016360789976411245,-0.02635755840934971,88,0.16986301369863013,0.00016986301369863014
"{'boll_length': 600, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",9.102021999999998,9.102021999999998,1.120561359588387,2.6156836397481698,0.02992445589040508,0.0017230085243283802,-0.034797870284016943,92,0.15342465753424658,0.00015342465753424657
"{'boll_length': 500, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",9.0966642,9.0966642,1.1885570831951435,4.893522902978573,0.029906841205483446,0.0016234817936280593,-0.018589193062658986,29,0.2136986301369863,0.00021369863013698633
"{'boll_length': 180, 'boll_dev': 2.800000000000001, 'bias': 0.22}",9.094809199999991,9.094809199999991,0.5838540307555681,1.1734958513383256,0.029900742575345557,0.0033042633543558762,-0.07750184365482564,27,0.36712328767123287,0.0003671232876712329
"{'boll_length': 540, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",9.092756399999999,9.092756399999999,1.2132302693057235,4.257847943412772,0.029893993643835107,0.0015897824848745347,-0.02135528680414025,70,0.21095890410958903,0.00021095890410958908
"{'boll_length': 100, 'boll_dev': 2.3000000000000007, 'bias': 0.40000000000000013}",9.071225799999995,9.071225799999995,0.5360435974836816,1.0090957067872215,0.02982320810959369,0.0035896468135692187,-0.08989460304892744,3,0.4712328767123288,0.0004712328767123288
"{'boll_length': 100, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",9.071225799999995,9.071225799999995,0.5360435974836816,1.0090957067872215,0.02982320810959369,0.0035896468135692187,-0.08989460304892744,3,0.4712328767123288,0.0004712328767123288
"{'boll_length': 100, 'boll_dev': 2.3000000000000007, 'bias': 0.4600000000000002}",9.071225799999995,9.071225799999995,0.5360435974836816,1.0090957067872215,0.02982320810959369,0.0035896468135692187,-0.08989460304892744,3,0.4712328767123288,0.0004712328767123288
"{'boll_length': 100, 'boll_dev': 2.3000000000000007, 'bias': 0.4900000000000002}",9.071225799999995,9.071225799999995,0.5360435974836816,1.0090957067872215,0.02982320810959369,0.0035896468135692187,-0.08989460304892744,3,0.4712328767123288,0.0004712328767123288
"{'boll_length': 500, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",9.070679199999999,9.070679199999999,1.1598570361466085,4.420748328848208,0.02982141106849511,0.001658903846162483,-0.020518424767156773,88,0.07397260273972603,7.397260273972604e-05
"{'boll_length': 140, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",9.068532000000005,9.068532000000005,0.5377400688170758,1.1973036329252362,0.0298143517808165,0.0035772599954102553,-0.07574128859729788,2,0.42191780821917807,0.00042191780821917817
"{'boll_length': 520, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",9.049427999999999,9.049427999999999,1.1943608676205941,4.569275672690538,0.029751544109591865,0.0016072072853270845,-0.01980495082423482,29,0.21643835616438356,0.0002164383561643836
"{'boll_length': 140, 'boll_dev': 2.400000000000001, 'bias': 0.19}",9.045388399999998,9.045388399999998,0.5544874818421209,1.1778073613699083,0.02973826323287569,0.0034603648388576813,-0.07679853851039777,3,0.5863013698630137,0.0005863013698630138
"{'boll_length': 460, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",9.042107600000001,9.042107600000001,1.2003061377154551,3.3534022931240197,0.029727477041093023,0.001597953479449179,-0.026963981084343825,29,0.10684931506849316,0.00010684931506849315
"{'boll_length': 520, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",9.039561199999998,9.039561199999998,1.166263196855034,3.543123529420454,0.029719105315066458,0.001644134419968522,-0.025512972169722724,88,0.08493150684931507,8.493150684931507e-05
"{'boll_length': 100, 'boll_dev': 2.500000000000001, 'bias': 0.22}",9.032462400000002,9.032462400000002,0.5383372983329434,1.1924209460387638,0.029695766794521995,0.003559085234563238,-0.07574894109338137,3,0.5123287671232877,0.0005123287671232877
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",9.028996399999999,9.028996399999999,0.5424821584466454,1.0044609666645632,0.029684371726027725,0.0035305372076073426,-0.08988897229109857,3,0.3726027397260274,0.00037260273972602743
"{'boll_length': 100, 'boll_dev': 2.600000000000001, 'bias': 0.22}",9.006223599999995,9.006223599999995,0.5396552443371292,1.1889466916598466,0.029609502246571422,0.003540084183176027,-0.07574959973542243,3,0.4821917808219178,0.0004821917808219178
"{'boll_length': 500, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",9.005099800000002,9.005099800000002,1.1874933040369873,4.159539911029385,0.029605807561648125,0.0016085873596542277,-0.021649268891791355,88,0.12054794520547946,0.00012054794520547946
"{'boll_length': 240, 'boll_dev': 2.500000000000001, 'bias': 0.28}",8.979089599999998,8.979089599999998,0.5562021083210796,0.9475128106790024,0.029520294575337867,0.0034244239810553353,-0.09476483588189216,26,0.2958904109589041,0.00029589041095890416
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.40000000000000013}",8.976822399999996,8.976822399999996,1.1350071316592831,2.9940850204571063,0.029512840767122468,0.001677690893087831,-0.029981855353690863,88,0.2191780821917808,0.00021917808219178086
"{'boll_length': 180, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",8.976284799999995,8.976284799999995,0.5339178134133115,1.0166943986586288,0.02951107331506744,0.003566236402534088,-0.08828891761223924,32,0.3726027397260274,0.00037260273972602743
"{'boll_length': 520, 'boll_dev': 2.3000000000000007, 'bias': 0.3700000000000001}",8.975822599999997,8.975822599999997,1.1502372559385268,3.9846705509686395,0.02950955375342197,0.0016552925346555382,-0.02252588384707799,70,0.27123287671232876,0.00027123287671232876
"{'boll_length': 560, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",8.9727586,8.9727586,1.1474969476198265,3.895991978022832,0.02949948032877047,0.0016586793481548254,-0.023030741979490888,88,0.07671232876712329,7.67123287671233e-05
"{'boll_length': 100, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",8.970760999999996,8.970760999999996,0.5296396431378534,0.9979198634558165,0.02949291287671249,0.00359283140250694,-0.08989460304892744,3,0.5260273972602739,0.000526027397260274
"{'boll_length': 560, 'boll_dev': 2.3000000000000007, 'bias': 0.4600000000000002}",8.9644084,8.9644084,1.1328315558482174,2.935346923859536,0.029472027616433288,0.0016785893738400937,-0.030539519288614855,88,0.1232876712328767,0.00012328767123287674
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",8.948221199999997,8.948221199999997,1.2153922096670084,3.4095233188083407,0.029418809424658427,0.001561740194914602,-0.026244786626441835,29,0.1506849315068493,0.00015068493150684933
"{'boll_length': 540, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",8.947468800000003,8.947468800000003,1.1673000218868412,3.3800287613180164,0.02941633578082255,0.0016259464581157765,-0.026471575929759822,88,0.13424657534246576,0.00013424657534246576
"{'boll_length': 100, 'boll_dev': 2.3000000000000007, 'bias': 0.28}",8.939264399999994,8.939264399999994,0.5285822294623523,0.9944161381006811,0.02938936241096158,0.0035873846351089696,-0.08989460304892744,3,0.4958904109589041,0.0004958904109589041
"{'boll_length': 100, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",8.939072,8.939072,0.5278145148349175,1.1800846596681909,0.029388729863007834,0.003592525254141537,-0.07574941277951745,3,0.6082191780821918,0.0006082191780821919
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.43000000000000016}",8.930437399999999,8.930437399999999,1.133454454815288,2.7298006792696805,0.029360342136989556,0.001671312139557007,-0.032714613443462846,92,0.2054794520547945,0.00020547945205479456
"{'boll_length': 440, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",8.929872000000001,8.929872000000001,1.1739637490477683,3.4323991820770696,0.02935848328767399,0.001613539012893331,-0.026016414543593522,29,0.11232876712328767,0.00011232876712328768
"{'boll_length': 480, 'boll_dev': 2.600000000000001, 'bias': 0.40000000000000013}",8.9074324,8.9074324,1.1573731376149503,3.2292737861142675,0.02928470926027552,0.0016325577273023234,-0.02758339177774901,29,0.12602739726027398,0.00012602739726027396
