"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 360, 'boll_dev': 2.400000000000001, 'bias': 0.43000000000000016}",6.325167000000006,6.325167000000006,0.37189752229816986,0.7108322563124585,0.0207950695890439,0.003608229552126079,-0.08898255451734195,3,0.5232876712328767,0.0005232876712328767
"{'boll_length': 460, 'boll_dev': 2.9000000000000012, 'bias': 0.19}",6.3202297999999875,6.3202297999999875,0.400479033622624,0.8314695054754804,0.020778837698625825,0.003348101687657518,-0.07601276725578085,13,0.7424657534246575,0.0007424657534246577
"{'boll_length': 340, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",6.318502000000001,6.318502000000001,0.37483769192505606,0.6892370148384519,0.020773157260274167,0.003576156075201479,-0.09167386347468633,14,0.4602739726027397,0.00046027397260273975
"{'boll_length': 460, 'boll_dev': 2.2000000000000006, 'bias': 0.19}",6.315408799999995,6.315408799999995,0.3801447431784847,0.8072450585247536,0.020762987835614723,0.003524505057870297,-0.07823409673811983,3,1.16986301369863,0.0011698630136986305
"{'boll_length': 340, 'boll_dev': 2.800000000000001, 'bias': 0.25}",6.3052410000000005,6.3052410000000005,0.37438209385815563,0.6819441440662685,0.020729559452053938,0.0035729957706420717,-0.09245978655089122,14,0.5808219178082191,0.0005808219178082192
"{'boll_length': 280, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",6.300477400000004,6.300477400000004,0.37723675881320395,0.739106684286493,0.020713898301372612,0.0035432797058303606,-0.08524449222216264,3,0.6328767123287671,0.0006328767123287671
"{'boll_length': 460, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",6.298199999999989,6.298199999999989,0.37913354535422933,0.7997207168053497,0.020706410958900565,0.003524278889456191,-0.0787549936827745,3,1.252054794520548,0.0012520547945205484
"{'boll_length': 360, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",6.284977000000003,6.284977000000003,0.3749128128234401,0.7046418233684557,0.020662938082190222,0.0035564747505424108,-0.08919392507749464,12,0.5205479452054794,0.0005205479452054794
"{'boll_length': 260, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",6.281033199999997,6.281033199999997,0.37551790326368456,0.7195080433841564,0.020649972164389612,0.0035485166486300354,-0.08729621937872208,3,0.6410958904109589,0.000641095890410959
"{'boll_length': 320, 'boll_dev': 2.800000000000001, 'bias': 0.19}",6.272973799999991,6.272973799999991,0.38716400743736773,0.8153866140947179,0.020623475506845748,0.0034373604649651146,-0.0769325089664794,14,0.7643835616438356,0.0007643835616438357
"{'boll_length': 320, 'boll_dev': 2.500000000000001, 'bias': 0.25}",6.244059799999986,6.244059799999986,0.36925418903575996,0.7184606775368175,0.02052841578082258,0.0035874745660222523,-0.08690885938820533,3,0.6986301369863014,0.0006986301369863014
"{'boll_length': 320, 'boll_dev': 2.500000000000001, 'bias': 0.28}",6.2297119999999895,6.2297119999999895,0.36703208707296464,0.7168097756494605,0.02048124493151013,0.0036009032745320433,-0.08690885938820533,3,0.6082191780821918,0.0006082191780821918
"{'boll_length': 600, 'boll_dev': 2.500000000000001, 'bias': 0.19}",6.224733799999981,6.224733799999981,0.3961371604495835,0.7327664933497867,0.020464878246574954,0.0033336716888711948,-0.08494839565526503,13,1.115068493150685,0.0011150684931506853
"{'boll_length': 320, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",6.221052999999994,6.221052999999994,0.3707610787444147,0.7026664706414404,0.020452776986299832,0.0035597333840171387,-0.0885349345660473,14,0.4986301369863014,0.0004986301369863014
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.22}",6.2069610000000015,6.2069610000000015,0.36693142013696095,0.7109836468273051,0.020406447123285334,0.003588741096084423,-0.0873010374809216,3,0.8027397260273973,0.0008027397260273974
"{'boll_length': 260, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",6.202958199999996,6.202958199999996,0.3712067047939991,0.710564357098708,0.020393287232873234,0.003545121651589977,-0.08729621937872208,3,0.6219178082191781,0.0006219178082191781
"{'boll_length': 340, 'boll_dev': 2.9000000000000012, 'bias': 0.22}",6.1995916000000015,6.1995916000000015,0.37238450923070854,0.7797346410848277,0.02038221895890465,0.0035319914833959617,-0.07950899284626894,14,0.5917808219178082,0.0005917808219178083
"{'boll_length': 320, 'boll_dev': 2.9000000000000012, 'bias': 0.4600000000000002}",6.189786399999994,6.189786399999994,0.36901754511002244,0.6991349155379727,0.02034998268492934,0.0035585824528806334,-0.0885349345660473,14,0.4849315068493151,0.00048493150684931515
"{'boll_length': 580, 'boll_dev': 2.9000000000000012, 'bias': 0.19}",6.18854299999999,6.18854299999999,0.40246987436385917,0.783853917742288,0.020345894794523256,0.0032621464002317207,-0.0789502081947298,12,0.8164383561643835,0.0008164383561643839
"{'boll_length': 360, 'boll_dev': 2.500000000000001, 'bias': 0.19}",6.187456999999997,6.187456999999997,0.37532100743193275,0.8168879018809311,0.02034232438356094,0.0034975002713741182,-0.0757442604518051,3,0.9260273972602739,0.0009260273972602742
"{'boll_length': 340, 'boll_dev': 2.800000000000001, 'bias': 0.4600000000000002}",6.1826624,6.1826624,0.36673210208267426,0.6686866399586062,0.02032656131507026,0.0035766393101109312,-0.09245978655089122,14,0.473972602739726,0.00047397260273972604
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",6.178381200000002,6.178381200000002,0.36321442119710984,0.7077099400278671,0.0203124861369842,0.0036087786950097216,-0.0873010374809216,3,0.6904109589041096,0.0006904109589041096
"{'boll_length': 260, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",6.169719399999996,6.169719399999996,0.3693185632054709,0.70675676952669,0.02028400898630099,0.0035441581804281567,-0.08729621937872208,3,0.6301369863013698,0.0006301369863013699
"{'boll_length': 260, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",6.168489399999995,6.168489399999995,0.369248588079993,0.7066158699538786,0.020279965150678467,0.003544123340423337,-0.08729621937872208,3,0.6219178082191781,0.0006219178082191781
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",6.161804000000003,6.161804000000003,0.36628631446976334,0.7228097004023345,0.020257985753424634,0.0035689148023120465,-0.08524794280666369,3,0.5972602739726027,0.0005972602739726028
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",6.161804000000003,6.161804000000003,0.36628631446976334,0.7228097004023345,0.020257985753424634,0.0035689148023120465,-0.08524794280666369,3,0.5972602739726027,0.0005972602739726028
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",6.155498000000005,6.155498000000005,0.3647293608037791,0.7220833958506077,0.020237253698630258,0.0035804828599720405,-0.08524635845903805,3,0.6219178082191781,0.0006219178082191781
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.40000000000000013}",6.150535200000002,6.150535200000002,0.36167575536870455,0.7045202872124294,0.02022093764383626,0.003607802448305778,-0.0873010374809216,3,0.6876712328767123,0.0006876712328767123
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.43000000000000016}",6.150535200000002,6.150535200000002,0.36167575536870455,0.7045202872124294,0.02022093764383626,0.003607802448305778,-0.0873010374809216,3,0.6876712328767123,0.0006876712328767123
"{'boll_length': 560, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",6.145089199999993,6.145089199999993,0.37188021770318064,0.7702575462035873,0.020203032986302494,0.0035056977571516763,-0.07977966889500787,3,1.0301369863013699,0.0010301369863013703
"{'boll_length': 340, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",6.139254800000002,6.139254800000002,0.36473073129395206,0.6696843099336219,0.02018385139725843,0.0035710241204312656,-0.09167386347468633,14,0.4657534246575342,0.0004657534246575343
"{'boll_length': 260, 'boll_dev': 2.9000000000000012, 'bias': 0.22}",6.1381213999999975,6.1381213999999975,0.36942817125698435,0.7031371396932511,0.020180125150681377,0.003524966311758264,-0.08729621937872208,3,0.7041095890410959,0.0007041095890410959
"{'boll_length': 320, 'boll_dev': 2.500000000000001, 'bias': 0.31000000000000005}",6.128940999999989,6.128940999999989,0.3615108926026557,0.7052147552212289,0.020149943013701727,0.00359677904751163,-0.08690885938820533,3,0.5945205479452055,0.0005945205479452055
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",6.124658000000005,6.124658000000005,0.36301324160663656,0.7184656460067549,0.02013586191780696,0.0035793912748898994,-0.08524635845903805,3,0.6191780821917808,0.0006191780821917808
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",6.124658000000005,6.124658000000005,0.36301324160663656,0.7184656460067549,0.02013586191780696,0.0035793912748898994,-0.08524635845903805,3,0.6191780821917808,0.0006191780821917808
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.28}",6.121188800000002,6.121188800000002,0.3599701546703721,0.7011587693143635,0.020124456328763873,0.003607606452177476,-0.0873010374809216,3,0.7178082191780822,0.0007178082191780823
"{'boll_length': 340, 'boll_dev': 2.9000000000000012, 'bias': 0.4600000000000002}",6.120962600000001,6.120962600000001,0.36386817935901156,0.667688953863109,0.020123712657535167,0.0035688272617191916,-0.09167386347468633,14,0.4520547945205479,0.00045205479452054795
"{'boll_length': 320, 'boll_dev': 2.9000000000000012, 'bias': 0.4900000000000002}",6.106391199999995,6.106391199999995,0.36421593576226,0.6897154473463754,0.02007580668493262,0.003556934563053775,-0.0885349345660473,14,0.4821917808219178,0.00048219178082191784
"{'boll_length': 260, 'boll_dev': 2.9000000000000012, 'bias': 0.4600000000000002}",6.1053253999999955,6.1053253999999955,0.36591010566230575,0.6993802759672416,0.0200723026849274,0.003539848137750689,-0.08729621937872208,3,0.6191780821917808,0.0006191780821917808
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",6.102824000000003,6.102824000000003,0.3629840313462343,0.7158910583732536,0.020064078904111254,0.0035669218901470665,-0.08524794280666369,3,0.6,0.0006000000000000001
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.28}",6.101299600000006,6.101299600000006,0.3616312520163965,0.7157255406907139,0.02005906717808529,0.003579370897083706,-0.08524635845903805,3,0.6493150684931507,0.0006493150684931507
"{'boll_length': 280, 'boll_dev': 2.9000000000000012, 'bias': 0.40000000000000013}",6.100435800000001,6.100435800000001,0.36412536817769453,0.7156398778350935,0.020056227287665658,0.0035543504783744056,-0.08524449222216264,3,0.5753424657534246,0.0005753424657534247
"{'boll_length': 280, 'boll_dev': 2.9000000000000012, 'bias': 0.43000000000000016}",6.100435800000001,6.100435800000001,0.36412536817769453,0.7156398778350935,0.020056227287665658,0.0035543504783744056,-0.08524449222216264,3,0.5753424657534246,0.0005753424657534247
"{'boll_length': 340, 'boll_dev': 2.800000000000001, 'bias': 0.4900000000000002}",6.0923534,6.0923534,0.36154132708379705,0.6589192585521294,0.020029655013699087,0.0035750131226368466,-0.09245978655089122,14,0.4712328767123288,0.0004712328767123288
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.28}",6.084081000000003,6.084081000000003,0.3618279582772604,0.7136924129418655,0.020002458082197683,0.00356733213386066,-0.08524794280666369,3,0.6246575342465753,0.0006246575342465754
"{'boll_length': 500, 'boll_dev': 2.500000000000001, 'bias': 0.19}",6.068923799999987,6.068923799999987,0.38061557383883726,0.8007854512376957,0.01995262619178087,0.0033827985760211416,-0.0757871386227094,3,0.9863013698630136,0.0009863013698630139
"{'boll_length': 420, 'boll_dev': 1.6, 'bias': 0.22}",6.060638199999998,6.060638199999998,0.35356825102162204,0.7193719090243245,0.0199253858630156,0.0036366063060776902,-0.08424902507272698,8,1.2273972602739727,0.001227397260273973
"{'boll_length': 340, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",6.0571646,6.0571646,0.3593939874990028,0.6551134094028951,0.019913965808225194,0.00357560744195249,-0.09245978655089122,14,0.4904109589041096,0.0004904109589041097
"{'boll_length': 340, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",6.041843200000001,6.041843200000001,0.35864390899687515,0.6534563214326984,0.01986359408219108,0.003574025011999517,-0.09245978655089122,14,0.4767123287671233,0.00047671232876712335
"{'boll_length': 340, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",6.041843200000001,6.041843200000001,0.35864390899687515,0.6534563214326984,0.01986359408219108,0.003574025011999517,-0.09245978655089122,14,0.4767123287671233,0.00047671232876712335
"{'boll_length': 340, 'boll_dev': 2.9000000000000012, 'bias': 0.4900000000000002}",6.030653600000002,6.030653600000002,0.35866509253078105,0.657837836371444,0.01982680635616399,0.0035671971508215864,-0.09167386347468633,14,0.44931506849315067,0.0004493150684931507
"{'boll_length': 260, 'boll_dev': 2.9000000000000012, 'bias': 0.4900000000000002}",6.021930199999996,6.021930199999996,0.3610825069468742,0.689827147482123,0.019798126684930677,0.0035381911937909945,-0.08729621937872208,3,0.6164383561643836,0.0006164383561643835
"{'boll_length': 280, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",6.019066800000003,6.019066800000003,0.359441049002755,0.7060945104011688,0.01978871276712466,0.0035526594686405453,-0.08524449222216264,3,0.6,0.0006
"{'boll_length': 280, 'boll_dev': 2.600000000000001, 'bias': 0.19}",6.0160328,6.0160328,0.35811108061821934,0.7942721476302697,0.019778737972603704,0.003564056607679797,-0.07574271385380028,3,0.8876712328767123,0.0008876712328767125
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",6.009875000000003,6.009875000000003,0.35384679106666933,0.6884081991938124,0.019758493150682552,0.003603316980713593,-0.0873010374809216,3,0.7068493150684931,0.0007068493150684932
"{'boll_length': 360, 'boll_dev': 2.9000000000000012, 'bias': 0.19}",6.0087877999999915,6.0087877999999915,0.3693452858585626,0.7910699870453817,0.01975491879452173,0.0034514900135445693,-0.07595772685603923,12,0.726027397260274,0.000726027397260274
"{'boll_length': 280, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",6.002533800000001,6.002533800000001,0.35861133249250615,0.7041550302577404,0.019734357698631005,0.003551101244922344,-0.08524449222216264,3,0.5780821917808219,0.000578082191780822
"{'boll_length': 500, 'boll_dev': 1.6, 'bias': 0.22}",5.995890799999998,5.995890799999998,0.35024907974968994,0.7515715772396578,0.019712517698634382,0.0036318617295682926,-0.07977804086235885,3,1.2547945205479452,0.0012547945205479457
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",5.989985800000005,5.989985800000005,0.3554649178567746,0.7026676456659988,0.019693104000003972,0.003575047118357057,-0.08524635845903805,3,0.6383561643835617,0.0006383561643835616
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",5.980043800000001,5.980043800000001,0.35217453368473595,0.6849911493098831,0.019660417972603293,0.003602461555060188,-0.0873010374809216,3,0.7013698630136986,0.0007013698630136987
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",5.972767200000003,5.972767200000003,0.35564231170546545,0.7006347606001067,0.019636494904109063,0.003562995378997791,-0.08524794280666369,3,0.6136986301369863,0.0006136986301369864
"{'boll_length': 340, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",5.9688778,5.9688778,0.35441875988338434,0.6455647392950271,0.01962370783561642,0.003572968328242019,-0.09245978655089122,14,0.4849315068493151,0.00048493150684931515
"{'boll_length': 480, 'boll_dev': 1.7000000000000002, 'bias': 0.22}",5.952721999999996,5.952721999999996,0.34886899099959856,0.7302118097940352,0.019570592876712214,0.0036199849318827404,-0.08152048378509519,14,1.1972602739726028,0.0011972602739726032
"{'boll_length': 560, 'boll_dev': 1.7000000000000002, 'bias': 0.25}",5.948416999999997,5.948416999999997,0.34729487341425447,0.7511349889582005,0.019556439452051638,0.0036337634987261497,-0.07919238335907236,3,0.8849315068493151,0.0008849315068493153
"{'boll_length': 360, 'boll_dev': 2.400000000000001, 'bias': 0.25}",5.945324600000007,5.945324600000007,0.3497388037008743,0.6681449675441529,0.0195462726575294,0.003606495897029886,-0.08898255451734195,3,0.684931506849315,0.0006849315068493151
"{'boll_length': 460, 'boll_dev': 1.7000000000000002, 'bias': 0.22}",5.934229599999993,5.934229599999993,0.3484555658559333,0.732263776765671,0.019509795945204772,0.0036130242131730468,-0.08103950773327377,14,1.1616438356164382,0.0011616438356164389
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",5.910090400000001,5.910090400000001,0.3484814165272327,0.6769782548451919,0.019430434191783783,0.0035980646026650175,-0.0873010374809216,3,0.6876712328767123,0.0006876712328767123
"{'boll_length': 280, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",5.907753000000001,5.907753000000001,0.35322864414172184,0.6930363295028825,0.019422749589036038,0.0035483048281575837,-0.08524449222216264,3,0.589041095890411,0.0005890410958904111
