"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
"{'boll_length': 420, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",16933.21142,16933.21142,1.0916816674737628,8.179451335028105,45.005213076411955,1.5570297762763476,-20.70213603140389,20,0.17386489479512734,0.08693244739756367
"{'boll_length': 280, 'boll_dev': 1.6, 'bias': 0.3700000000000001}",16926.816680000004,16926.816680000004,0.9173559726649437,6.1837705193088714,44.98821708970113,1.8520818570690372,-27.37297030532736,12,0.43853820598006643,0.21926910299003322
"{'boll_length': 260, 'boll_dev': 2.9000000000000012, 'bias': 0.40000000000000013}",16924.7445,16924.7445,1.023184867661278,7.204951664270035,44.98270963455153,1.904609318767941,-23.49043447984704,29,0.26799557032115173,0.13399778516057587
"{'boll_length': 300, 'boll_dev': 2.0000000000000004, 'bias': 0.43000000000000016}",16917.24246,16917.24246,0.9134153633800912,8.140155132536325,44.9627706578074,1.8700056606135107,-20.78245707183338,36,0.3477297895902547,0.17386489479512734
"{'boll_length': 300, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",16917.24246,16917.24246,0.9134153633800912,8.140155132536325,44.9627706578074,1.8700056606135107,-20.78245707183338,36,0.3477297895902547,0.17386489479512734
"{'boll_length': 260, 'boll_dev': 1.5, 'bias': 0.3700000000000001}",16916.898500000007,16916.898500000007,0.8910130836042632,5.139537492086631,44.96185647840536,1.9061294882195612,-32.91521567076229,13,0.4983388704318937,0.24916943521594684
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.22}",16916.771840000005,16916.771840000005,1.247309955033672,17.197292588179124,44.961519840531565,1.3619175875604432,-9.836880865554416,48,0.27353266888150607,0.13676633444075303
"{'boll_length': 240, 'boll_dev': 2.3000000000000007, 'bias': 0.28}",16905.97424,16905.97424,0.9253484004588407,5.868010773562351,44.932821900332215,1.8623093908858575,-28.81040081958936,12,0.3964562569213732,0.1982281284606866
"{'boll_length': 220, 'boll_dev': 1.4, 'bias': 0.40000000000000013}",16902.033020000003,16902.033020000003,0.789216076004726,4.503685590717868,44.92234689701006,2.1507906632043596,-37.529336094942465,13,0.655592469545958,0.327796234772979
"{'boll_length': 220, 'boll_dev': 1.4, 'bias': 0.43000000000000016}",16902.033020000003,16902.033020000003,0.789216076004726,4.503685590717868,44.92234689701006,2.1507906632043596,-37.529336094942465,13,0.655592469545958,0.327796234772979
"{'boll_length': 380, 'boll_dev': 2.500000000000001, 'bias': 0.19}",16901.331020000005,16901.331020000005,1.3875673929705221,17.573147928469677,44.92048111627913,1.2235433984218347,-9.617702581686421,20,0.4418604651162791,0.22093023255813954
"{'boll_length': 160, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",16899.79986,16899.79986,1.1023696685408717,8.523379183254796,44.916411588039864,1.9137858306083129,-19.827581874101867,10,0.6445182724252492,0.3222591362126246
"{'boll_length': 300, 'boll_dev': 2.0000000000000004, 'bias': 0.40000000000000013}",16899.425219999997,16899.425219999997,0.9129094601872347,8.131581921034716,44.91541586710974,1.8697976001986738,-20.78245707183338,36,0.3521594684385382,0.1760797342192691
"{'boll_length': 420, 'boll_dev': 2.600000000000001, 'bias': 0.22}",16895.95594,16895.95594,1.2914659765600707,18.025094039029923,44.9061951893688,1.3143250611233432,-9.373574364391676,20,0.31118493909191586,0.15559246954595793
"{'boll_length': 420, 'boll_dev': 2.400000000000001, 'bias': 0.31000000000000005}",16893.69198,16893.69198,1.0509504693036757,8.897460187104917,44.900178019933605,1.614977804653536,-18.987094771701294,88,0.23809523809523808,0.11904761904761904
"{'boll_length': 280, 'boll_dev': 1.7000000000000002, 'bias': 0.3400000000000001}",16890.415640000003,16890.415640000003,0.9019376113088861,5.867134176843081,44.89147013953503,1.8811695155141652,-28.788187095949887,12,0.42081949058693247,0.21040974529346623
"{'boll_length': 260, 'boll_dev': 1.6, 'bias': 0.3700000000000001}",16888.883680000006,16888.883680000006,0.8895518719198774,5.231069912381211,44.88739848504995,1.907252236869312,-32.28571585332174,12,0.47619047619047616,0.23809523809523808
"{'boll_length': 320, 'boll_dev': 2.800000000000001, 'bias': 0.25}",16883.247040000002,16883.247040000002,1.283562888930121,15.119099959664926,44.872417382059844,1.4780890319029425,-11.166833399502298,20,0.2713178294573643,0.13565891472868216
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.31000000000000005}",16876.12782,16876.12782,0.8798280212863789,5.5835524722754535,44.85349586710968,1.9274059177096687,-30.224714290403227,12,0.4141749723145072,0.2070874861572536
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.25}",16873.270540000005,16873.270540000005,0.8001978533977168,4.195643486583539,44.84590176744186,2.11898010805619,-40.21616849466801,11,0.5758582502768549,0.28792912513842744
"{'boll_length': 240, 'boll_dev': 1.4, 'bias': 0.4900000000000002}",16866.162940000002,16866.162940000002,0.7962330683845286,4.207583333842675,44.827011136212604,2.128961465303019,-40.08515483066279,13,0.5780730897009967,0.28903654485049834
"{'boll_length': 420, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",16864.801420000003,16864.801420000003,1.0556538905322577,8.351613945149278,44.823392478405346,1.60603557140195,-20.19346383916045,20,0.18715393133997785,0.09357696566998892
"{'boll_length': 360, 'boll_dev': 1.6, 'bias': 0.31000000000000005}",16857.42142,16857.42142,0.7673332394758814,3.9650128188285167,44.803777860465125,2.1878554724833217,-42.515427289288354,13,0.3709856035437431,0.18549280177187155
"{'boll_length': 400, 'boll_dev': 2.600000000000001, 'bias': 0.28}",16853.797880000002,16853.797880000002,1.1016365803225892,9.056703779827565,44.79414718936882,1.5383610992338994,-18.60919633646327,90,0.2292358803986711,0.11461794019933555
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.28}",16849.62756,16849.62756,1.123670677569807,6.9356592392105645,44.78306328239212,1.6812021450572767,-24.294197536033945,23,0.2547065337763012,0.1273532668881506
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.28}",16848.70672,16848.70672,1.008998179753697,6.937938015559376,44.78061586710968,1.8582041278881998,-24.2848908165715,23,0.2901439645625692,0.1450719822812846
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.16}",16848.453620000004,16848.453620000004,1.1255203077473155,9.271011377538354,44.77994317607974,1.333541235260429,-18.173263880163223,28,0.6179401993355482,0.3089700996677741
"{'boll_length': 220, 'boll_dev': 2.700000000000001, 'bias': 0.16}",16839.138479999998,16839.138479999998,1.1796700736683845,13.211332786255829,44.75518532890365,1.370184584936459,-12.74598010090117,48,0.5337763012181617,0.26688815060908083
"{'boll_length': 240, 'boll_dev': 1.4, 'bias': 0.25}",16838.879360000006,16838.879360000006,0.8129848506338881,4.451397150710484,44.754496637873736,2.082949480466868,-37.828301519473165,12,0.6400885935769657,0.32004429678848284
"{'boll_length': 380, 'boll_dev': 2.0000000000000004, 'bias': 0.40000000000000013}",16835.84758,16835.84758,0.9155222114983909,8.17323786419419,44.746438750830634,1.8498379023681972,-20.598749063398134,36,0.2558139534883721,0.12790697674418605
"{'boll_length': 240, 'boll_dev': 2.600000000000001, 'bias': 0.28}",16833.800740000002,16833.800740000002,1.0144492980061186,9.38351010638287,44.740998644518285,1.743201094461431,-17.93976939242521,36,0.3521594684385382,0.1760797342192691
"{'boll_length': 400, 'boll_dev': 1.9000000000000004, 'bias': 0.3700000000000001}",16833.60948,16833.60948,0.9663547089901887,9.11373783189988,44.74049031229244,1.7523840723743591,-18.470587798871147,36,0.26245847176079734,0.13122923588039867
"{'boll_length': 400, 'boll_dev': 2.400000000000001, 'bias': 0.4600000000000002}",16829.42598,16829.42598,0.9288672556181653,8.625976585290672,44.72937137541534,1.8228192425423093,-19.510168864471726,88,0.20044296788482835,0.10022148394241417
"{'boll_length': 400, 'boll_dev': 2.400000000000001, 'bias': 0.4900000000000002}",16829.42598,16829.42598,0.9288672556181653,8.625976585290672,44.72937137541534,1.8228192425423093,-19.510168864471726,88,0.20044296788482835,0.10022148394241417
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.3400000000000001}",16829.404300000002,16829.404300000002,0.8786520938658007,5.568093758736902,44.7293137541529,1.9265880181428594,-30.224714290403227,12,0.4053156146179402,0.2026578073089701
"{'boll_length': 200, 'boll_dev': 2.1000000000000005, 'bias': 0.16}",16824.341480000003,16824.341480000003,0.9153556441316721,6.023331433027155,44.71585775415282,1.575427394358443,-27.93195371542848,12,0.7552602436323367,0.37763012181616834
"{'boll_length': 160, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",16823.608399999997,16823.608399999997,0.9465018860187018,6.5032810428137315,44.7139093687708,2.1141410310590785,-25.86941620582501,12,0.6976744186046512,0.3488372093023256
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.22}",16818.333500000004,16818.333500000004,1.0618288038575279,11.025603444788455,44.69988970099678,1.4046739513574544,-15.253889353284938,36,0.3831672203765227,0.19158361018826134
"{'boll_length': 420, 'boll_dev': 2.400000000000001, 'bias': 0.22}",16817.865380000003,16817.865380000003,1.249931070045993,16.303746002579054,44.69864552823925,1.354008829894944,-10.31533819119829,88,0.38205980066445183,0.19102990033222592
"{'boll_length': 100, 'boll_dev': 2.500000000000001, 'bias': 0.13}",16814.070760000006,16814.070760000006,1.0756881155558242,8.330405148747579,44.688560159468445,1.5184576546258561,-20.183977201310416,112,1.0299003322259137,0.5149501661129569
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.4600000000000002}",16813.88998,16813.88998,0.8092115245340231,4.001445585507715,44.68807968106319,2.1231760556098616,-42.01953924075825,12,0.43853820598006643,0.21926910299003322
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.4900000000000002}",16813.88998,16813.88998,0.8092115245340231,4.001445585507715,44.68807968106319,2.1231760556098616,-42.01953924075825,12,0.43853820598006643,0.21926910299003322
"{'boll_length': 400, 'boll_dev': 2.400000000000001, 'bias': 0.43000000000000016}",16811.608739999996,16811.608739999996,0.9283527742645259,8.616844301442303,44.682016584717665,1.8226017658307745,-19.510168864471726,88,0.20487264673311184,0.10243632336655592
"{'boll_length': 220, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",16810.9405,16810.9405,1.093087274906591,9.206637036937835,44.680240531561495,1.5871141618537161,-18.259588634322224,97,0.5094130675526024,0.2547065337763012
"{'boll_length': 160, 'boll_dev': 2.600000000000001, 'bias': 0.19}",16809.586120000004,16809.586120000004,1.016441932591056,7.092856972875048,44.676640850498394,1.7914401649592582,-23.699316346409216,9,0.5891472868217055,0.29457364341085274
"{'boll_length': 280, 'boll_dev': 1.4, 'bias': 0.28}",16809.54186,16809.54186,0.8709229908313343,4.972020392833647,44.67652321594698,1.9422268548836996,-33.80827215477284,13,0.5227021040974529,0.26135105204872644
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.31000000000000005}",16807.57544,16807.57544,0.8881163046045452,6.3689647746586955,44.67129685049833,1.94872404540378,-26.389807503529006,12,0.5802879291251384,0.2901439645625692
"{'boll_length': 280, 'boll_dev': 2.400000000000001, 'bias': 0.22}",16805.7896,16805.7896,1.065949228804451,12.295444262917746,44.66655043189375,1.3858255038993108,-13.668306114554301,36,0.4097452934662237,0.20487264673311184
"{'boll_length': 240, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",16802.365920000004,16802.365920000004,0.9307700269624102,6.12642469748038,44.6574509501661,1.8443501942115574,-27.426054754105305,11,0.4274640088593577,0.21373200442967885
"{'boll_length': 200, 'boll_dev': 2.9000000000000012, 'bias': 0.19}",16779.147200000003,16779.147200000003,1.2989840329903375,13.523614374470322,44.59574006644525,1.258431092186828,-12.40729492529412,34,0.43853820598006643,0.21926910299003322
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.43000000000000016}",16777.679860000004,16777.679860000004,1.0206143449923093,9.351816754787436,44.591840159468454,1.8167421087810762,-17.940556685321148,20,0.2070874861572536,0.1035437430786268
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",16777.679860000004,16777.679860000004,1.0206143449923093,9.351816754787436,44.591840159468454,1.8167421087810762,-17.940556685321148,20,0.2070874861572536,0.1035437430786268
"{'boll_length': 220, 'boll_dev': 1.7000000000000002, 'bias': 0.4600000000000002}",16773.6315,16773.6315,0.8164006653411624,4.324051630848668,44.58108039867117,2.069119443538132,-38.79146904799543,12,0.5537098560354374,0.2768549280177187
"{'boll_length': 220, 'boll_dev': 1.7000000000000002, 'bias': 0.4900000000000002}",16773.6315,16773.6315,0.8164006653411624,4.324051630848668,44.58108039867117,2.069119443538132,-38.79146904799543,12,0.5537098560354374,0.2768549280177187
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",16760.90974,16760.90974,0.9964792542549392,8.299260274850615,44.54726841196016,1.6947369714276215,-20.195667065402045,23,0.1760797342192691,0.08803986710963455
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.4900000000000002}",16760.90974,16760.90974,0.9964792542549392,8.299260274850615,44.54726841196016,1.6947369714276215,-20.195667065402045,23,0.1760797342192691,0.08803986710963455
"{'boll_length': 280, 'boll_dev': 1.6, 'bias': 0.19}",16759.65959999999,16759.65959999999,0.8871492330689223,5.538789591512852,44.543945780731,1.6546471693931541,-30.25870422245512,12,0.6710963455149501,0.33554817275747506
"{'boll_length': 360, 'boll_dev': 1.9000000000000004, 'bias': 0.25}",16753.785720000007,16753.785720000007,0.9998131052557437,8.278042636190202,44.52833413953494,1.7231966962138898,-20.23882511398927,36,0.37763012181616834,0.18881506090808417
"{'boll_length': 320, 'boll_dev': 2.9000000000000012, 'bias': 0.19}",16750.93772,16750.93772,1.4201601671453568,15.62877680795027,44.520764704319,1.13383520218199,-10.718009429553641,48,0.32004429678848284,0.16002214839424142
"{'boll_length': 200, 'boll_dev': 2.700000000000001, 'bias': 0.16}",16750.8088,16750.8088,1.2548214844845402,14.222137244413702,44.52042205980065,1.276397396862206,-11.77798281097275,28,0.5603543743078627,0.28017718715393136
"{'boll_length': 200, 'boll_dev': 1.9000000000000004, 'bias': 0.19}",16748.472719999998,16748.472719999998,0.9616227315670832,7.408344210607324,44.51421320930231,1.5524112767097402,-22.607579026929397,12,0.6932447397563677,0.34662236987818384
"{'boll_length': 380, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",16744.21658,16744.21658,0.8542698971362483,6.652949017629588,44.502901209302365,1.9756048156794488,-25.168111969037593,88,0.23809523809523808,0.11904761904761904
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",16743.0925,16743.0925,0.9959473316217813,8.290437966608804,44.49991362126249,1.6944948385137044,-20.195667065402045,23,0.1805094130675526,0.0902547065337763
"{'boll_length': 220, 'boll_dev': 2.800000000000001, 'bias': 0.28}",16733.18694,16733.18694,1.1559311486832564,11.040330833352364,44.47358655149512,1.6728064680319072,-15.156418039077055,20,0.35658914728682173,0.17829457364341086
"{'boll_length': 300, 'boll_dev': 2.9000000000000012, 'bias': 0.4900000000000002}",16731.51496,16731.51496,1.1046642969300342,10.046480882176656,44.46914275083065,1.727074676648272,-16.654105209798605,143,0.21262458471760798,0.10631229235880399
"{'boll_length': 240, 'boll_dev': 2.9000000000000012, 'bias': 0.4900000000000002}",16727.205260000002,16727.205260000002,1.0001478465583677,7.113261738394965,44.45768839867109,1.9414006838619429,-23.515520551861936,29,0.28349944629014395,0.14174972314507198
"{'boll_length': 380, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",16722.721060000007,16722.721060000007,1.045283694297286,8.961635631514087,44.44577025913628,1.6132656305191995,-18.66034477143174,36,0.4529346622369878,0.2264673311184939
"{'boll_length': 360, 'boll_dev': 1.4, 'bias': 0.3400000000000001}",16719.356600000006,16719.356600000006,0.799132573902385,4.459253374496124,44.43682817275756,2.0492570062140523,-37.49362325007882,13,0.3842746400885936,0.1921373200442968
"{'boll_length': 360, 'boll_dev': 2.9000000000000012, 'bias': 0.40000000000000013}",16717.689080000004,16717.689080000004,0.9852129508165065,7.21113802688551,44.43239622591365,1.9358680991290362,-23.183149480249764,15,0.18272425249169436,0.09136212624584718
"{'boll_length': 360, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",16713.048980000007,16713.048980000007,1.011169837498137,8.048220427968444,44.42006373421932,1.7348465019638504,-20.766142192030863,35,0.35105204872646734,0.17552602436323367
"{'boll_length': 240, 'boll_dev': 2.800000000000001, 'bias': 0.19}",16707.244820000007,16707.244820000007,1.1225982558109373,11.968628674642687,44.404637395348914,1.438303894767866,-13.959197226493291,103,0.3964562569213732,0.1982281284606866
