"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleMinuteV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 670, 'exit_window': 270}",4.807058799999996,4.807058799999996,0.8820043851210801,2.856500009633227,0.021808962419651613,0.0015957111360334856,-0.01682849215398894,34,0.4612476370510397,0.00046124763705103977
"{'entry_window': 350, 'exit_window': 620}",4.806570599999997,4.806570599999997,0.7005018826337387,1.8597342146523688,0.02180674752362951,0.0020115752301955265,-0.025845470616877763,39,0.45935727788279773,0.00045935727788279775
"{'entry_window': 510, 'exit_window': 190}",4.806229799999997,4.806229799999997,0.8832315463369532,3.2699340790416263,0.02180520136106165,0.001607004903263981,-0.014698246765296605,26,0.5255198487712666,0.0005255198487712666
"{'entry_window': 410, 'exit_window': 620}",4.805803799999998,4.805803799999998,0.7031028225827254,1.9165743659909082,0.02180326865784931,0.0020038147175797934,-0.025074966488536188,39,0.44045368620037806,0.0004404536862003781
"{'entry_window': 630, 'exit_window': 310}",4.804660199999995,4.804660199999995,0.8446529154633754,3.58024444711102,0.0217980803024556,0.0016654439869840394,-0.013419922217536228,30,0.46502835538752363,0.0004650283553875237
"{'entry_window': 660, 'exit_window': 370}",4.804590599999999,4.804590599999999,0.7648173470548923,2.7617339174076236,0.021797764536864234,0.00183926495883786,-0.01739700761799113,31,0.43856332703213613,0.0004385633270321361
"{'entry_window': 600, 'exit_window': 560}",4.803958799999997,4.803958799999997,0.7194295379039668,2.061110595486826,0.021794898147444775,0.0019550445685896536,-0.02330762265022761,31,0.40264650283553877,0.0004026465028355387
"{'entry_window': 520, 'exit_window': 310}",4.803905599999995,4.803905599999995,0.8329978945310966,3.403004916705442,0.02179465678638635,0.0017030980660667856,-0.014116657829134552,26,0.4877126654064272,0.00048771266540642723
"{'entry_window': 700, 'exit_window': 560}",4.8033823999999985,4.8033823999999985,0.7450764861737447,1.913008708327161,0.021792283100191052,0.0018875217741092505,-0.025109046179934976,31,0.3724007561436673,0.00037240075614366737
"{'entry_window': 710, 'exit_window': 190}",4.803086599999997,4.803086599999997,0.9216560790442365,3.1485875849742557,0.02179094109641011,0.0015257985474484946,-0.015254733973168693,34,0.44612476370510395,0.000446124763705104
"{'entry_window': 410, 'exit_window': 160}",4.801995799999992,4.801995799999992,0.8746857968921646,3.412229180523377,0.021785992287339944,0.0016094615225356464,-0.01407289940374004,26,0.6351606805293005,0.0006351606805293006
"{'entry_window': 260, 'exit_window': 610}",4.801586000000002,4.801586000000002,0.6801510069059924,1.7824347780492837,0.021784133081288074,0.0020464143338143337,-0.026938354542517893,39,0.500945179584121,0.000500945179584121
"{'entry_window': 130, 'exit_window': 290}",4.800723599999992,4.800723599999992,0.6908620016768788,2.124407314851202,0.021780220491494647,0.0020020534155386566,-0.022597943277824436,29,1.0378071833648392,0.0010378071833648393
"{'entry_window': 720, 'exit_window': 190}",4.799305999999996,4.799305999999996,0.9209516362350485,3.1461086231205146,0.021773789035919863,0.001525764027042834,-0.015254737121061021,34,0.44612476370510395,0.000446124763705104
"{'entry_window': 260, 'exit_window': 140}",4.798626599999991,4.798626599999991,0.8217691230426061,2.9527054878700114,0.021770706691871304,0.001692695036581763,-0.016251626244856356,28,0.9489603024574669,0.0009489603024574669
"{'entry_window': 250, 'exit_window': 730}",4.798176999999998,4.798176999999998,0.6754298271381217,1.8983580520081524,0.021768666918716886,0.0020592411768956017,-0.0252754057377365,25,0.5122873345935728,0.0005122873345935728
"{'entry_window': 360, 'exit_window': 620}",4.7966064,4.7966064,0.6990907869955589,1.9126978032002335,0.02176154132324846,0.0020114634818994186,-0.025077701202845,39,0.4555765595463138,0.00045557655954631376
"{'entry_window': 470, 'exit_window': 650}",4.796455000000001,4.796455000000001,0.7128840771084669,1.9128017232830998,0.0217608544423447,0.00198699376748061,-0.02507554725414818,39,0.41776937618147447,0.00041776937618147455
"{'entry_window': 730, 'exit_window': 420}",4.795758599999996,4.795758599999996,0.7613215487432532,2.0227686156212488,0.02175769497164577,0.0018443146792806802,-0.02370888376932496,31,0.3856332703213611,0.0003856332703213611
"{'entry_window': 620, 'exit_window': 560}",4.795097999999998,4.795097999999998,0.7209206132031912,2.0573082919181527,0.021754697920609942,0.0019474032455230276,-0.023307629774487266,31,0.3988657844990548,0.00039886578449905484
"{'entry_window': 770, 'exit_window': 170}",4.794951999999995,4.794951999999995,0.9449598307726109,3.3253593903968333,0.021754035538752953,0.0014856508817905408,-0.014419349721558734,34,0.42722117202268434,0.0004272211720226843
"{'entry_window': 450, 'exit_window': 650}",4.794747999999999,4.794747999999999,0.7060734321667983,1.9121211815979458,0.021753110018908194,0.001997009893068431,-0.025075544615818117,39,0.41776937618147447,0.00041776937618147455
"{'entry_window': 240, 'exit_window': 180}",4.79453859999999,4.79453859999999,0.7859796258341208,3.2052030804226224,0.021752159999996516,0.001768249278049346,-0.01495861098251237,52,0.945179584120983,0.000945179584120983
"{'entry_window': 310, 'exit_window': 580}",4.794532199999999,4.794532199999999,0.7006952661813758,1.9095823992194976,0.021752130964077288,0.0020059910655925157,-0.025107752364906425,39,0.497164461247637,0.0004971644612476371
"{'entry_window': 630, 'exit_window': 570}",4.794354399999997,4.794354399999997,0.7210334855106493,2.0569723839439558,0.021751324310026864,0.0019467965203496143,-0.023307820938311546,31,0.3950850661625709,0.0003950850661625709
"{'entry_window': 490, 'exit_window': 660}",4.794271,4.794271,0.7126850851613422,1.967626971870093,0.021750945935734664,0.001986651555982851,-0.024365751580671276,31,0.41398865784499056,0.00041398865784499057
"{'entry_window': 160, 'exit_window': 330}",4.793682400000002,4.793682400000002,0.6913179024401982,1.8387940759528727,0.021748275538759916,0.002007475409386556,-0.026069707656185225,177,0.9281663516068053,0.0009281663516068053
"{'entry_window': 740, 'exit_window': 620}",4.792002599999998,4.792002599999998,0.7397408506541772,1.9084901891852883,0.021740654517959975,0.0018966332293974496,-0.02510886682653576,31,0.3572778827977316,0.0003572778827977316
"{'entry_window': 240, 'exit_window': 190}",4.791957599999993,4.791957599999993,0.7819869054579435,3.115809554186,0.02174045035917306,0.0017763116035676824,-0.015379494531567907,52,0.9338374291115312,0.0009338374291115312
"{'entry_window': 750, 'exit_window': 620}",4.7919465999999975,4.7919465999999975,0.7399907948974288,1.9084253429453901,0.02174040045368689,0.0018959704583481087,-0.025109426563181384,31,0.3572778827977316,0.0003572778827977316
"{'entry_window': 260, 'exit_window': 620}",4.791584000000001,4.791584000000001,0.6779505839050155,1.7598226775887984,0.02173875538752924,0.002048737901303365,-0.02722765231418868,39,0.497164461247637,0.0004971644612476371
"{'entry_window': 790, 'exit_window': 200}",4.788981999999994,4.788981999999994,0.9292160583444725,2.6471535428269366,0.02172695047258575,0.0015089417548696702,-0.01809106242807843,34,0.4045368620037807,0.00040453686200378074
"{'entry_window': 410, 'exit_window': 120}",4.787894199999993,4.787894199999993,0.886636386226697,3.621046800724873,0.021722015274102724,0.001583112803611107,-0.013222403529945225,26,0.6729678638941399,0.0006729678638941399
"{'entry_window': 380, 'exit_window': 350}",4.787862599999999,4.787862599999999,0.724716926631716,3.1277058716128154,0.021721871909261618,0.0019368061016185364,-0.015307905527353394,25,0.6086956521739131,0.0006086956521739131
"{'entry_window': 620, 'exit_window': 140}",4.787624799999993,4.787624799999993,0.9471956180305126,3.957819700375994,0.021720793043478518,0.001479879776608037,-0.012096621782809437,34,0.5103969754253308,0.0005103969754253309
"{'entry_window': 330, 'exit_window': 610}",4.787479199999998,4.787479199999998,0.6977343910112481,1.873308033421494,0.021720132476376556,0.0020115447329992495,-0.025556283935094567,39,0.47448015122873344,0.00047448015122873347
"{'entry_window': 630, 'exit_window': 360}",4.7873119999999965,4.7873119999999965,0.7613826241114406,2.751830598189229,0.0217193739130472,0.0018409194465263496,-0.017396826691116044,31,0.45368620037807184,0.00045368620037807185
"{'entry_window': 550, 'exit_window': 300}",4.786860799999995,4.786860799999995,0.8396438979842419,3.1933169659905634,0.021717326880912977,0.0016836755143463187,-0.014990246351935054,30,0.502835538752363,0.000502835538752363
"{'entry_window': 430, 'exit_window': 640}",4.786403399999999,4.786403399999999,0.7046663650908307,1.9088252762277942,0.02171525172022193,0.0019913098000304973,-0.025075125835811285,39,0.42911153119092627,0.00042911153119092635
"{'entry_window': 610, 'exit_window': 370}",4.785337399999995,4.785337399999995,0.7502083802383388,2.750644482335054,0.0217104154253287,0.0018675692309403212,-0.017397149761561356,31,0.4612476370510397,0.00046124763705103977
"{'entry_window': 740, 'exit_window': 220}",4.785328799999993,4.785328799999993,0.902553356049583,3.074553582971527,0.021710376408322313,0.0015523332343772402,-0.015564304445707751,34,0.4158790170132325,0.0004158790170132326
"{'entry_window': 420, 'exit_window': 610}",4.784709399999999,4.784709399999999,0.7020307450973572,1.9304317493106666,0.02170756627599636,0.001998079417965082,-0.024785695747645182,39,0.444234404536862,0.000444234404536862
"{'entry_window': 300, 'exit_window': 720}",4.784640999999996,4.784640999999996,0.680769646713474,2.1931747654778224,0.02170725595462977,0.0020604519719003176,-0.02181604984387656,25,0.5122873345935728,0.0005122873345935728
"{'entry_window': 780, 'exit_window': 190}",4.783157999999995,4.783157999999995,0.9314317526667639,2.39530962273219,0.021700527788285608,0.0015035220183281706,-0.019968850601223807,34,0.4120982986767486,0.0004120982986767486
"{'entry_window': 230, 'exit_window': 130}",4.782120399999997,4.782120399999997,0.8190165431972147,3.790385107045751,0.021695820340263797,0.0016924846617586988,-0.012616449951511722,109,1.0321361058601135,0.0010321361058601135
"{'entry_window': 310, 'exit_window': 130}",4.781108199999991,4.781108199999991,0.8842076270831744,2.7712985994246195,0.021691228128546416,0.0015852148532983642,-0.017252230420038817,40,0.8657844990548205,0.0008657844990548206
"{'entry_window': 610, 'exit_window': 140}",4.7808035999999925,4.7808035999999925,0.9404296793358918,3.9518019206652784,0.021689846200376534,0.0014884036685363915,-0.012097781457616232,34,0.5217391304347826,0.0005217391304347827
"{'entry_window': 260, 'exit_window': 730}",4.780656999999999,4.780656999999999,0.6750801068426245,1.8913932732541374,0.021689181096402117,0.002052711324936389,-0.02527584859056586,25,0.5085066162570888,0.0005085066162570889
"{'entry_window': 370, 'exit_window': 630}",4.779065600000002,4.779065600000002,0.7002864945431295,1.9058251172887632,0.02168196113421635,0.002000697112758952,-0.02507609725911741,39,0.44801512287334594,0.0004480151228733459
"{'entry_window': 600, 'exit_window': 580}",4.778968799999998,4.778968799999998,0.7146868225434992,2.022686516980919,0.021681521965968273,0.001957783283925426,-0.02362683866174168,31,0.3988657844990548,0.00039886578449905484
"{'entry_window': 340, 'exit_window': 610}",4.777403,4.777403,0.6968977888606894,1.8693645765179108,0.021674418147449335,0.002009727287085126,-0.02555629361983108,39,0.4669187145557656,0.0004669187145557656
"{'entry_window': 250, 'exit_window': 640}",4.777156000000002,4.777156000000002,0.6758933253269084,1.7603203616436252,0.021673297542532347,0.002048725352669124,-0.027137992061509585,39,0.500945179584121,0.000500945179584121
"{'entry_window': 380, 'exit_window': 590}",4.7769152,4.7769152,0.699285711075296,1.9350394859068298,0.021672205066162107,0.0020026602786661087,-0.024686396504003442,39,0.46313799621928164,0.00046313799621928173
"{'entry_window': 380, 'exit_window': 600}",4.7769152,4.7769152,0.699285711075296,1.9350394859068298,0.021672205066162107,0.0020026602786661087,-0.024686396504003442,39,0.46313799621928164,0.00046313799621928173
"{'entry_window': 290, 'exit_window': 730}",4.776017999999995,4.776017999999995,0.6811807666394077,1.9713765361741986,0.021668134593578036,0.002032333781697205,-0.02422681772032175,25,0.5122873345935728,0.0005122873345935728
"{'entry_window': 320, 'exit_window': 320}",4.775945599999994,4.775945599999994,0.7424386004067134,2.437597034860544,0.021667806124761935,0.001885877029227955,-0.01959284299946994,30,0.6994328922495274,0.0006994328922495273
"{'entry_window': 760, 'exit_window': 170}",4.775584199999994,4.775584199999994,0.9389531463883394,3.445390163426913,0.021666166502839136,0.0014891171111235918,-0.013860793621268193,34,0.42722117202268434,0.00042722117202268427
"{'entry_window': 550, 'exit_window': 240}",4.774330799999994,4.774330799999994,0.863582823222955,3.324417564614259,0.021660480000006567,0.001632756160587839,-0.014361405290419424,30,0.5103969754253308,0.0005103969754253309
"{'entry_window': 470, 'exit_window': 660}",4.773409000000001,4.773409000000001,0.7092364213983178,1.9036110963475783,0.02165629792059789,0.0019877015745530767,-0.02507554725414818,39,0.41776937618147447,0.00041776937618147455
"{'entry_window': 630, 'exit_window': 190}",4.772734199999995,4.772734199999995,0.9020953316535576,3.3626615314484027,0.02165323644612635,0.0015490346912353861,-0.014193323221396551,34,0.4839319470699433,0.0004839319470699433
"{'entry_window': 450, 'exit_window': 660}",4.771701999999999,4.771701999999999,0.7024477509769446,1.90293055369543,0.02164855349716139,0.001997714078463912,-0.025075544615818117,39,0.41776937618147447,0.00041776937618147455
"{'entry_window': 710, 'exit_window': 380}",4.771485999999999,4.771485999999999,0.7747219401154063,2.233399448202839,0.02164757353496808,0.0018032425909271016,-0.02136423022687997,31,0.40831758034026466,0.00040831758034026467
"{'entry_window': 320, 'exit_window': 290}",4.771280799999991,4.771280799999991,0.7675907772550022,2.43533736637845,0.021646642570888466,0.0018223023176588758,-0.019591867910667724,30,0.722117202268431,0.000722117202268431
"{'entry_window': 250, 'exit_window': 740}",4.770232999999998,4.770232999999998,0.6708104533701101,1.866673603164171,0.021641888846880463,0.0020612280699199544,-0.025554724681990198,25,0.5122873345935728,0.0005122873345935728
"{'entry_window': 720, 'exit_window': 380}",4.769593799999998,4.769593799999998,0.7744382703296289,2.232513301529769,0.021638988884689472,0.0018031879098414463,-0.021364234635162398,31,0.40831758034026466,0.00040831758034026467
"{'entry_window': 740, 'exit_window': 430}",4.769466199999996,4.769466199999996,0.7556299660362175,2.0116849003586332,0.021638409981090186,0.0018480214370697268,-0.02370881343866702,31,0.3780718336483932,0.0003780718336483932
"{'entry_window': 750, 'exit_window': 430}",4.769410199999994,4.769410199999994,0.7559606382952736,2.0116137844804087,0.021638155916827176,0.0018471913920242488,-0.023709373224605215,31,0.3780718336483932,0.0003780718336483932
"{'entry_window': 460, 'exit_window': 630}",4.769050000000002,4.769050000000002,0.7076037665519999,1.9018953476644742,0.021636521739129163,0.0019820605139173365,-0.025075249307781884,39,0.42911153119092627,0.00042911153119092635
"{'entry_window': 430, 'exit_window': 120}",4.768630199999992,4.768630199999992,0.8846278600960614,3.4164051193871483,0.021634617164463573,0.0015803329839605387,-0.01395803493250804,26,0.6502835538752363,0.0006502835538752365
"{'entry_window': 290, 'exit_window': 680}",4.7667199999999985,4.7667199999999985,0.6752653897519593,2.0782582339123565,0.02162595085066214,0.002046106692501652,-0.022936129506036802,25,0.5274102079395085,0.0005274102079395086
"{'entry_window': 610, 'exit_window': 550}",4.766150799999996,4.766150799999996,0.710991141564522,2.044877482839328,0.02162336846880747,0.00196268255876507,-0.023307757261729976,31,0.41776937618147447,0.0004177693761814745
